date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-05-01,0,,,,0.0,False,45.47433853149414,46.630001068115234
2024-05-02,0,,,,0.0,False,45.42580032348633,47.5099983215332
2024-05-03,0,,,,0.0,False,45.74617385864258,47.77000045776367
2024-05-06,0,,,,0.0,False,45.73646926879883,48.95000076293945
2024-05-07,0,,,,0.0,False,45.90150451660156,48.810001373291016
2024-05-08,0,,,,0.0,False,46.60051727294922,49.209999084472656
2024-05-09,0,,,,0.0,False,46.39664077758789,48.91999816894531
2024-05-10,0,,,,0.0,False,46.65876770019531,49.099998474121094
2024-05-13,0,,,,0.0,False,47.26069259643555,48.56999969482422
2024-05-14,0,,,,0.0,False,47.52281951904297,48.72999954223633
2024-05-15,0,,,,0.0,False,48.221824645996094,49.31999969482422
2024-05-16,0,,,,0.0,False,46.93060302734375,49.20000076293945
2024-05-17,0,,,,0.0,False,46.765560150146484,48.849998474121094
2024-05-20,0,,,,0.0,False,45.755882263183594,48.869998931884766
2024-05-21,0,0.8000000000000003,0.25,4.8190714505251275,0.0,False,45.571414947509766,49.43000030517578
2024-05-22,0,,,,0.0,False,46.04713439941406,49.560001373291016
2024-05-23,0,,,,0.0,False,45.241336822509766,48.880001068115234
2024-05-24,0,,,,0.0,False,45.06658172607422,49.34000015258789
2024-05-28,0,,,,0.0,False,44.930660247802734,49.5
2024-05-29,0,,,,0.0,False,44.73649978637695,49.34000015258789
2024-05-30,0,,,,0.0,False,44.775325775146484,47.849998474121094
2024-05-31,0,,,,0.0,False,45.144248962402344,48.16999816894531
2024-06-03,0,,,,0.0,False,45.28987503051758,47.91999816894531
2024-06-04,0,,,,0.0,False,46.03742980957031,47.09000015258789
2024-06-05,0,,,,0.0,False,44.67824935913086,48.2400016784668
2024-06-06,0,,,,0.0,False,44.88212203979492,48.560001373291016
2024-06-07,0,,,,0.0,False,44.50349426269531,45.75
2024-06-10,0,,,,0.0,False,44.51319885253906,45.83000183105469
2024-06-11,0,,,,0.0,False,44.4355354309082,45.91999816894531
2024-06-12,0,,,,0.0,False,44.2899055480957,48.779998779296875
2024-06-13,0,,,,0.0,False,44.19282531738281,48.34000015258789
2024-06-14,0,,,,0.0,False,44.34815979003906,46.70000076293945
2024-06-17,0,,,,0.0,False,44.35786819458008,47.060001373291016
2024-06-18,0,,,,0.0,False,44.62969970703125,46.58000183105469
2024-06-20,0,,,,0.0,False,45.35783767700195,46.959999084472656
2024-06-21,0,,,,0.0,False,45.911216735839844,48.45000076293945
2024-06-24,0,,,,0.0,False,45.90150451660156,47.11000061035156
2024-06-25,0,,,,0.0,False,45.998600006103516,47.36000061035156
2024-06-26,0,,,,0.0,False,45.49375534057617,47.65999984741211
2024-06-27,0,,,,0.0,False,46.06655502319336,48.150001525878906
2024-06-28,0,,,,0.0,False,46.12480163574219,48.18000030517578
2024-07-01,0,,,,0.0,False,46.1345100402832,47.7400016784668
2024-07-02,0,,,,0.0,False,45.90150451660156,47.25
2024-07-03,0,,,,0.0,False,45.71704864501953,46.95000076293945
2024-07-05,0,,,,0.0,False,45.67788314819336,46.77000045776367
2024-07-08,0,,,,0.0,False,45.10017776489258,48.099998474121094
2024-07-09,0,,,,0.0,False,44.8455924987793,46.72999954223633
2024-07-10,0,,,,0.0,False,45.3057975769043,47.34000015258789
2024-07-11,0,,,,0.0,False,45.785587310791016,47.91999816894531
2024-07-12,0,,,,0.0,False,46.39267349243164,48.7599983215332
2024-07-15,0,,,,0.0,False,46.412254333496094,48.91999816894531
2024-07-16,0,,,,0.0,False,46.43183898925781,51.66999816894531
2024-07-17,0,,,,0.0,False,47.508914947509766,50.41999816894531
2024-07-18,0,,,,0.0,False,47.038917541503906,49.650001525878906
2024-07-19,0,,,,0.0,False,46.333919525146484,49.38999938964844
2024-07-22,0,,,,0.0,False,45.84434127807617,50.470001220703125
2024-07-23,0,,,,0.0,False,45.393924713134766,51.27000045776367
2024-07-24,0,,,,0.0,False,45.873714447021484,49.630001068115234
2024-07-25,0,,,,0.0,False,46.25558853149414,49.83000183105469
2024-07-26,0,,,,0.0,False,46.88225173950195,50.15999984741211
2024-07-29,0,,,,0.0,False,46.98995590209961,50.130001068115234
2024-07-30,0,,,,0.0,False,47.1368293762207,51.47999954223633
2024-07-31,0,,,,0.0,False,47.440372467041016,52.7400016784668
2024-08-01,0,,,,0.0,False,46.40245819091797,51.290000915527344
2024-08-02,0,,,,0.0,False,45.68767166137695,48.119998931884766
2024-08-05,0,,,,0.0,False,43.80768585205078,45.77000045776367
2024-08-06,0,1.0500000000000005,0.4,5.615154451727943,0.0,False,44.21893310546875,46.709999084472656
2024-08-07,0,,,,0.0,False,44.17976379394531,46.540000915527344
2024-08-08,0,,,,0.0,False,44.87497329711914,48.58000183105469
2024-08-09,0,,,,0.0,False,44.52247619628906,48.810001373291016
2024-08-12,0,,,,0.0,False,43.9251823425293,48.5
2024-08-13,0,,,,0.0,False,44.424556732177734,49.68000030517578
2024-08-14,0,,,,0.0,False,44.493099212646484,50.029998779296875
2024-08-15,0,,,,0.0,False,47.51870346069336,54.310001373291016
2024-08-16,0,,,,0.0,False,48.429325103759766,53.79999923706055
2024-08-19,0,1.1500000000000006,0.45,4.4427450650291,0.0,False,48.93849182128906,53.939998626708984
2024-08-20,-1,1.1500000000000006,0.45,4.846521055456087,-0.0034861534152056937,False,49.19307327270508,54.599998474121094
2024-08-21,-1,1.2000000000000006,0.4,4.909637224641135,-0.0031224817303977795,False,49.39869689941406,54.79999923706055
