date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-05-06,0,,,,0.0,False,45.73646926879883,127.09913635253906
2024-05-07,0,,,,0.0,False,45.90150833129883,125.34984588623047
2024-05-08,0,,,,0.0,False,46.60051727294922,129.33981323242188
2024-05-09,0,,,,0.0,False,46.396636962890625,129.40858459472656
2024-05-10,0,,,,0.0,False,46.65876770019531,130.47979736328125
2024-05-13,0,,,,0.0,False,47.26069259643555,128.75015258789062
2024-05-14,0,,,,0.0,False,47.52281951904297,131.80650329589844
2024-05-15,0,,,,0.0,False,48.22182846069336,146.5870819091797
2024-05-16,0,,,,0.0,False,46.93060302734375,143.77642822265625
2024-05-17,0,,,,0.0,False,46.765560150146484,146.94088745117188
2024-05-20,0,1.700000000000001,0.25,3.826862366493539,0.0,False,45.755882263183594,142.94107055664062
2024-05-21,0,,,,0.0,False,45.5714225769043,144.70021057128906
2024-05-22,0,,,,0.0,False,46.04713439941406,145.23089599609375
2024-05-23,0,,,,0.0,False,45.241336822509766,150.92100524902344
2024-05-24,0,,,,0.0,False,45.06658172607422,157.41697692871094
2024-05-28,0,,,,0.0,False,44.9306640625,163.2152099609375
2024-05-29,0,,,,0.0,False,44.73649597167969,176.1187286376953
2024-05-30,0,,,,0.0,False,44.775325775146484,166.98899841308594
2024-05-31,0,,,,0.0,False,45.144248962402344,137.15267944335938
2024-06-03,0,,,,0.0,False,45.28987503051758,129.75254821777344
2024-06-04,0,,,,0.0,False,46.03742980957031,133.418212890625
2024-06-05,0,,,,0.0,False,44.67824935913086,135.28546142578125
2024-06-06,0,,,,0.0,False,44.88212203979492,131.64927673339844
2024-06-07,0,,,,0.0,False,44.50349807739258,127.72810363769531
2024-06-10,0,,,,0.0,False,44.51319885253906,130.16531372070312
2024-06-11,0,,,,0.0,False,44.4355354309082,129.36929321289062
2024-06-12,0,,,,0.0,False,44.2899055480957,129.53634643554688
2024-06-13,0,,,,0.0,False,44.19282531738281,132.6909942626953
2024-06-14,0,,,,0.0,False,44.34815979003906,132.65167236328125
2024-06-17,0,,,,0.0,False,44.35786819458008,139.58006286621094
2024-06-18,0,,,,0.0,False,44.62970733642578,146.57725524902344
2024-06-20,0,,,,0.0,False,45.35783767700195,145.95811462402344
2024-06-21,0,,,,0.0,False,45.91122055053711,142.5577850341797
2024-06-24,0,,,,0.0,False,45.90150833129883,135.1871795654297
2024-06-25,0,,,,0.0,False,45.99859619140625,137.92904663085938
2024-06-26,0,,,,0.0,False,45.49375534057617,135.85545349121094
2024-06-27,0,,,,0.0,False,46.06654739379883,137.02491760253906
2024-06-28,0,,,,0.0,False,46.12480163574219,135.5311279296875
2024-07-01,0,1.4000000000000008,0.35000000000000003,5.858572342393746,0.0,False,46.13451385498047,140.3564453125
2024-07-02,0,,,,0.0,False,45.90150833129883,140.99522399902344
2024-07-03,0,,,,0.0,False,45.71704864501953,140.2090301513672
2024-07-05,0,,,,0.0,False,45.67788314819336,136.56304931640625
2024-07-08,0,,,,0.0,False,45.10017776489258,143.4521026611328
2024-07-09,0,,,,0.0,False,44.8455924987793,143.22607421875
2024-07-10,0,,,,0.0,False,45.30580139160156,143.25555419921875
2024-07-11,0,,,,0.0,False,45.785587310791016,138.2926788330078
2024-07-12,0,,,,0.0,False,46.392669677734375,137.1625213623047
2024-07-15,0,,,,0.0,False,46.412254333496094,134.85305786132812
2024-07-16,0,,,,0.0,False,46.43183898925781,131.944091796875
2024-07-17,0,,,,0.0,False,47.508914947509766,123.0108871459961
2024-07-18,0,,,,0.0,False,47.038917541503906,123.17796325683594
2024-07-19,0,,,,0.0,False,46.333919525146484,123.62020111083984
2024-07-22,0,,,,0.0,False,45.84434127807617,126.51932525634766
2024-07-23,0,,,,0.0,False,45.39392852783203,124.108154296875
2024-07-24,0,,,,0.0,False,45.873714447021484,114.51282501220703
2024-07-25,0,,,,0.0,False,46.255592346191406,109.88774108886719
2024-07-26,0,,,,0.0,False,46.88225173950195,111.98825073242188
2024-07-29,0,,,,0.0,False,46.989959716796875,109.66091918945312
2024-07-30,0,0.6000000000000001,0.5,4.61248447009769,0.0,False,47.13683319091797,107.10677337646484
2024-07-31,0,1.650000000000001,0.4,4.482025360201031,0.0,False,47.440372467041016,112.10659790039062
2024-08-01,0,2.0000000000000013,0.1,4.570710649341127,0.0,False,46.402462005615234,106.92926025390625
2024-08-02,0,0.7000000000000002,0.55,4.692171295548581,0.0,False,45.68767166137695,100.87423706054688
2024-08-05,0,,,,0.0,False,43.80768585205078,96.82112121582031
2024-08-06,0,,,,0.0,False,44.21893310546875,93.35970306396484
2024-08-07,0,,,,0.0,False,44.17975997924805,86.67354583740234
2024-08-08,1,1.650000000000001,0.2,4.899110432405355,0.015534514008140363,False,44.87497329711914,90.19413757324219
2024-08-09,1,0.9000000000000004,0.2,4.9571714818918,-0.007688090282105195,False,44.52247619628906,91.26905059814453
2024-08-12,1,0.8500000000000003,0.35000000000000003,5.332142160927038,-0.01309516303218114,False,43.9251823425293,93.95140075683594
2024-08-13,1,0.8000000000000003,0.4,5.233903664045494,0.0117169374031721,False,44.424556732177734,98.5567626953125
2024-08-14,0,,,,0.0005725784544806335,True,44.49309539794922,101.52510070800781
2024-08-15,0,,,,0.0,False,47.51870346069336,108.68462371826172
2024-08-16,0,,,,0.0,False,48.429325103759766,109.7595443725586
2024-08-19,-1,0.9000000000000004,0.30000000000000004,4.897703583575289,-0.0115124537818659,False,48.93849182128906,110.32164764404297
2024-08-20,-1,0.9000000000000004,0.25,5.261528630163429,-0.0051881739946129995,False,49.193077087402344,109.17770385742188
2024-08-21,-1,0.8000000000000003,0.25,5.4251899869469735,-0.004208309876911439,False,49.39870071411133,110.15399932861328
2024-08-22,-1,0.7500000000000002,0.30000000000000004,5.523838358797145,0.004683336422472582,False,49.173492431640625,107.47164916992188
2024-08-23,-1,0.7000000000000002,0.35000000000000003,4.94937589704178,-0.010543972881455236,False,49.682655334472656,110.45970916748047
2024-08-26,-1,0.6000000000000001,0.30000000000000004,4.9316934220654725,-0.000958732561963967,False,49.73161315917969,110.12442016601562
2024-08-27,0,,,,0.0005534701044718022,True,49.65327835083008,110.3117904663086
2024-08-28,0,,,,0.0,False,48.81119918823242,110.01593017578125
2024-08-29,0,,,,0.0,False,49.339942932128906,109.20729064941406
2024-08-30,-1,0.6000000000000001,0.15000000000000002,4.35063739886546,-0.0046819246756960465,False,49.486820220947266,113.94084930419922
2024-09-03,0,,,,0.009308858337789262,True,49.01682662963867,109.23686981201172
2024-09-04,0,,,,0.0,False,48.66432571411133,107.550537109375
2024-09-05,0,,,,0.0,False,48.106204986572266,105.67684936523438
2024-09-06,0,,,,0.0,False,47.48933029174805,100.5882568359375
2024-09-09,0,,,,0.0,False,47.68516540527344,104.4244155883789
2024-09-10,0,,,,0.0,False,47.77328872680664,105.1640396118164
2024-09-11,0,,,,0.0,False,48.08661651611328,107.29413604736328
2024-09-12,0,,,,0.0,False,48.576202392578125,110.5977783203125
2024-09-13,0,,,,0.0,False,48.76224136352539,112.718017578125
2024-09-16,0,,,,0.0,False,49.96660614013672,113.80278778076172
2024-09-17,0,,,,0.0,False,49.55536651611328,115.20314025878906
2024-09-18,0,,,,0.0,False,49.51619338989258,114.3846206665039
2024-09-19,0,,,,0.0,False,50.36806869506836,116.13998413085938
2024-09-20,0,,,,0.0,False,50.88702392578125,115.87371826171875
2024-09-23,0,,,,0.0,False,51.10243606567383,115.94275665283203
2024-09-24,0,,,,0.0,False,51.425559997558594,115.68635559082031
2024-09-25,0,,,,0.0,False,51.552852630615234,118.50676727294922
2024-09-26,0,,,,0.0,False,51.74868392944336,124.73929595947266
2024-09-27,0,,,,0.0,False,51.91514205932617,118.55608367919922
2024-09-30,0,,,,0.0,False,52.1109733581543,116.89932250976562
2024-10-01,0,,,,0.0,False,51.64097595214844,111.59379577636719
2024-10-02,0,,,,0.0,False,51.917236328125,111.88964080810547
2024-10-03,0,,,,0.0,False,51.729774475097656,114.06904602050781
2024-10-04,0,,,,0.0,False,52.045501708984375,118.75330352783203
2024-10-07,0,,,,0.0,False,51.8087043762207,117.44171142578125
2024-10-08,0,,,,0.0,False,52.0257682800293,120.2424087524414
2024-10-09,0,,,,0.0,False,52.84468460083008,120.646728515625
2024-10-10,0,,,,0.0,False,52.824951171875,123.07268524169922
2024-10-11,0,,,,0.0,False,53.52546691894531,125.9621353149414
2024-10-14,0,,,,0.0,False,53.54520034790039,126.57355499267578
2024-10-15,0,,,,0.0,False,53.35774230957031,124.08843231201172
2024-10-16,0,,,,0.0,False,55.62702178955078,124.9759750366211
2024-10-17,0,,,,0.0,False,55.64675521850586,127.39205932617188
2024-10-18,0,,,,0.0,False,56.0019416809082,124.70970916748047
2024-10-21,0,,,,0.0,False,55.8342170715332,123.92079162597656
2024-10-22,0,,,,0.0,False,55.844078063964844,119.15555572509766
2024-10-23,0,,,,0.0,False,55.52835464477539,118.25495910644531
2024-10-24,0,,,,0.0,False,55.21262741088867,119.32379150390625
2024-10-25,0,,,,0.0,False,54.99557113647461,121.28333282470703
2024-10-28,0,,,,0.0,False,54.541709899902344,119.4128646850586
2024-10-29,0,,,,0.0,False,54.936370849609375,120.37284088134766
2024-10-30,0,,,,0.0,False,54.84756851196289,128.06251525878906
