date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-07-01,0,,,,0.0,False,46.13451385498047,20.561279296875
2024-07-02,0,,,,0.0,False,45.90150833129883,20.522411346435547
2024-07-03,0,,,,0.0,False,45.71704864501953,20.085145950317383
2024-07-05,0,,,,0.0,False,45.67788314819336,19.96854019165039
2024-07-08,0,,,,0.0,False,45.10017776489258,20.298919677734375
2024-07-09,0,,,,0.0,False,44.8455924987793,20.64873504638672
2024-07-10,0,,,,0.0,False,45.30580139160156,20.74590492248535
2024-07-11,0,,,,0.0,False,45.785587310791016,20.600149154663086
2024-07-12,0,,,,0.0,False,46.392669677734375,20.570999145507812
2024-07-15,0,,,,0.0,False,46.412254333496094,20.833358764648438
2024-07-16,0,,,,0.0,False,46.43183898925781,20.82364273071289
2024-07-17,0,1.4500000000000008,0.30000000000000004,4.286463466347249,0.0,False,47.508914947509766,20.221181869506836
2024-07-18,0,1.4500000000000008,0.30000000000000004,4.2609738138585795,-0.0,False,47.038917541503906,20.085145950317383
2024-07-19,0,,,,0.0,False,46.333919525146484,19.900522232055664
2024-07-22,0,,,,0.0,False,45.84434127807617,20.007408142089844
2024-07-23,0,1.3000000000000007,0.4,4.607567673553029,-0.0,False,45.39392852783203,19.958826065063477
2024-07-24,0,,,,0.0,False,45.873714447021484,19.48268699645996
2024-07-25,0,1.4000000000000008,0.35000000000000003,5.43888066582167,0.0,False,46.255592346191406,18.899667739868164
2024-07-26,0,1.3500000000000008,0.35000000000000003,5.4094097918660955,0.0,False,46.88225173950195,19.20089340209961
2024-07-29,0,,,,0.0,False,46.989959716796875,18.860797882080078
2024-07-30,0,,,,0.0,False,47.13683319091797,18.47211456298828
2024-07-31,0,,,,0.0,False,47.440372467041016,19.346649169921875
2024-08-01,0,,,,0.0,False,46.402462005615234,18.54013442993164
2024-08-02,0,,,,0.0,False,45.68767166137695,17.51984214782715
2024-08-05,0,,,,0.0,False,43.80768585205078,16.859085083007812
2024-08-06,0,,,,0.0,False,44.21893310546875,16.761913299560547
2024-08-07,0,,,,0.0,False,44.17975997924805,16.24690818786621
2024-08-08,0,,,,0.0,False,44.87497329711914,16.820215225219727
2024-08-09,0,,,,0.0,False,44.52247619628906,16.849369049072266
2024-08-12,0,,,,0.0,False,43.9251823425293,16.703611373901367
2024-08-13,0,,,,0.0,False,44.424556732177734,17.296350479125977
2024-08-14,0,,,,0.0,False,44.49309539794922,17.276918411254883
2024-08-15,0,,,,0.0,False,47.51870346069336,18.229188919067383
2024-08-16,0,,,,0.0,False,48.429325103759766,18.14173698425293
2024-08-19,0,,,,0.0,False,48.93849182128906,18.345792770385742
2024-08-20,-1,1.3000000000000007,0.45,4.660828265112186,-0.002,False,49.193077087402344,18.238906860351562
2024-08-21,-1,1.1000000000000005,0.45,4.917199321932354,-0.004303422838613522,False,49.39870071411133,18.345792770385742
