date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-03-22,0,0.6500000000000001,0.55,2.970438264024424,0.0,False,35.94681167602539,28.510000228881836
2024-03-25,0,0.6500000000000001,0.1,6.220344708444829,0.0,False,35.96621322631836,28.229999542236328
2024-03-26,0,0.55,0.4,2.607338403082899,-0.0,False,35.937110900878906,28.299999237060547
2024-03-27,0,0.6000000000000001,0.05,6.156390698900697,0.0,False,36.16996383666992,28.399999618530273
2024-03-28,0,,,,0.0,False,35.95651626586914,28.31999969482422
2024-04-01,0,,,,0.0,False,35.94681167602539,28.540000915527344
2024-04-02,0,,,,0.0,False,35.810977935791016,28.329999923706055
2024-04-03,0,,,,0.0,False,35.94681167602539,27.81999969482422
2024-04-04,0,,,,0.0,False,35.869197845458984,27.6200008392334
2024-04-05,0,,,,0.0,False,35.96621322631836,27.450000762939453
2024-04-08,0,,,,0.0,False,36.02443313598633,27.790000915527344
2024-04-09,0,,,,0.0,False,36.072940826416016,27.93000030517578
2024-04-10,0,,,,0.0,False,35.869197845458984,27.3799991607666
2024-04-11,0,,,,0.0,False,35.83038330078125,27.290000915527344
2024-04-12,0,,,,0.0,False,35.5587272644043,26.940000534057617
2024-04-15,0,,,,0.0,False,35.432594299316406,26.270000457763672
2024-04-16,0,,,,0.0,False,35.34527587890625,26.299999237060547
2024-04-17,0,,,,0.0,False,35.39378356933594,26.25
2024-04-18,0,,,,0.0,False,35.083316802978516,26.469999313354492
2024-04-19,0,,,,0.0,False,34.98629379272461,26.670000076293945
2024-04-22,0,,,,0.0,False,35.0348014831543,27.1200008392334
2024-04-23,0,,,,0.0,False,34.811649322509766,27.299999237060547
2024-04-24,0,,,,0.0,False,34.307132720947266,27.280000686645508
2024-04-25,0,,,,0.0,False,33.909339904785156,26.979999542236328
2024-04-26,0,,,,0.0,False,33.67648696899414,26.850000381469727
2024-04-29,0,,,,0.0,False,34.103389739990234,26.709999084472656
2024-04-30,0,,,,0.0,False,33.78321075439453,26.020000457763672
2024-05-01,0,,,,0.0,False,33.851131439208984,26.40999984741211
2024-05-02,0,,,,0.0,False,33.61827850341797,26.209999084472656
2024-05-03,0,,,,0.0,False,33.802616119384766,26.139999389648438
2024-05-06,0,,,,0.0,False,33.74440383911133,26.389999389648438
2024-05-07,0,,,,0.0,False,33.47274398803711,26.450000762939453
2024-05-08,0,,,,0.0,False,33.560062408447266,26.309999465942383
2024-05-09,0,,,,0.0,False,33.42422866821289,26.059999465942383
2024-05-10,0,,,,0.0,False,33.60857391357422,26.329999923706055
2024-05-13,0,,,,0.0,False,33.47274398803711,26.520000457763672
2024-05-14,0,,,,0.0,False,33.414520263671875,26.68000030517578
2024-05-15,0,,,,0.0,False,33.550357818603516,27.040000915527344
2024-05-16,0,,,,0.0,False,33.67648696899414,27.18000030517578
2024-05-17,0,,,,0.0,False,33.60857391357422,26.75
2024-05-20,0,,,,0.0,False,33.60857391357422,26.979999542236328
2024-05-21,0,,,,0.0,False,33.5212516784668,26.59000015258789
2024-05-22,0,,,,0.0,False,33.647377014160156,26.049999237060547
2024-05-23,0,,,,0.0,False,33.560062408447266,25.8799991607666
2024-05-24,0,,,,0.0,False,33.65708541870117,25.270000457763672
2024-05-28,0,,,,0.0,False,33.39512252807617,25.040000915527344
2024-05-29,0,,,,0.0,False,33.589168548583984,27.200000762939453
2024-05-30,0,,,,0.0,False,34.083984375,26.850000381469727
2024-05-31,0,,,,0.0,False,34.607906341552734,27.25
2024-06-03,0,,,,0.0,False,34.607906341552734,27.760000228881836
2024-06-04,0,,,,0.0,False,34.40289306640625,27.950000762939453
2024-06-05,0,,,,0.0,False,34.578617095947266,27.1200008392334
2024-06-06,0,,,,0.0,False,34.6176643371582,26.920000076293945
2024-06-07,0,,,,0.0,False,34.70552444458008,26.690000534057617
2024-06-10,0,,,,0.0,False,34.58837890625,26.450000762939453
2024-06-11,0,,,,0.0,False,34.607906341552734,26.719999313354492
2024-06-12,0,,,,0.0,False,34.69576644897461,26.860000610351562
2024-06-13,0,,,,0.0,False,34.70552444458008,25.8799991607666
2024-06-14,0,,,,0.0,False,34.6176643371582,26.049999237060547
2024-06-17,0,,,,0.0,False,34.65671157836914,25.65999984741211
2024-06-18,0,,,,0.0,False,34.69576644897461,25.579999923706055
2024-06-20,0,,,,0.0,False,34.58837890625,25.270000457763672
2024-06-21,0,,,,0.0,False,34.842201232910156,25.84000015258789
2024-06-24,0,,,,0.0,False,34.69576644897461,25.65999984741211
2024-06-25,0,,,,0.0,False,34.63719177246094,25.440000534057617
2024-06-26,0,,,,0.0,False,34.842201232910156,25.59000015258789
2024-06-27,0,,,,0.0,False,35.154598236083984,26.229999542236328
2024-06-28,0,,,,0.0,False,35.593910217285156,26.440000534057617
2024-07-01,0,,,,0.0,False,35.87702178955078,26.399999618530273
2024-07-02,0,,,,0.0,False,35.7012939453125,26.40999984741211
2024-07-03,0,,,,0.0,False,35.48652648925781,26.09000015258789
2024-07-05,0,,,,0.0,False,35.84773254394531,26.1299991607666
2024-07-08,0,,,,0.0,False,36.0527458190918,25.579999923706055
2024-07-09,0,,,,0.0,False,36.0429801940918,25.190000534057617
2024-07-10,0,,,,0.0,False,36.06250762939453,24.920000076293945
2024-07-11,0,,,,0.0,False,36.27728271484375,25.450000762939453
2024-07-12,0,,,,0.0,False,36.24800109863281,26.209999084472656
2024-07-15,0,,,,0.0,False,36.27728271484375,26.34000015258789
2024-07-16,0,,,,0.0,False,36.394432067871094,26.770000457763672
2024-07-17,0,,,,0.0,False,36.31633377075195,27.0
2024-07-18,0,,,,0.0,False,36.433475494384766,26.81999969482422
2024-07-19,0,,,,0.0,False,36.40419387817383,26.850000381469727
2024-07-22,0,,,,0.0,False,36.365142822265625,27.079999923706055
2024-07-23,0,,,,0.0,False,36.296810150146484,27.079999923706055
2024-07-24,0,,,,0.0,False,35.89654541015625,26.610000610351562
2024-07-25,0,,,,0.0,False,36.59944534301758,27.700000762939453
2024-07-26,0,,,,0.0,False,36.365142822265625,28.030000686645508
2024-07-29,0,,,,0.0,False,36.74588394165039,27.760000228881836
2024-07-30,0,,,,0.0,False,37.05828094482422,28.15999984741211
2024-07-31,0,,,,0.0,False,36.7946891784668,28.1200008392334
2024-08-01,0,,,,0.0,False,36.96065902709961,27.770000457763672
2024-08-02,0,,,,0.0,False,37.292579650878906,26.989999771118164
2024-08-05,0,,,,0.0,False,37.06804275512695,26.06999969482422
2024-08-06,0,,,,0.0,False,37.214481353759766,26.549999237060547
2024-08-07,0,,,,0.0,False,37.487831115722656,26.770000457763672
2024-08-08,0,,,,0.0,False,37.663551330566406,27.239999771118164
2024-08-09,0,,,,0.0,False,37.653785705566406,27.510000228881836
2024-08-12,0,,,,0.0,False,37.85879898071289,27.350000381469727
2024-08-13,0,,,,0.0,False,37.88808822631836,27.799999237060547
2024-08-14,0,,,,0.0,False,37.86856460571289,27.809999465942383
2024-08-15,0,,,,0.0,False,37.88808822631836,28.010000228881836
2024-08-16,0,,,,0.0,False,37.9369010925293,28.1200008392334
2024-08-19,0,,,,0.0,False,38.06381607055664,28.350000381469727
2024-08-20,0,,,,0.0,False,37.89784622192383,28.25
2024-08-21,0,,,,0.0,False,38.073577880859375,28.43000030517578
2024-08-22,0,,,,0.0,False,37.81975173950195,28.139999389648438
2024-08-23,0,,,,0.0,False,37.878326416015625,28.469999313354492
2024-08-26,0,,,,0.0,False,37.94666290283203,28.65999984741211
2024-08-27,0,,,,0.0,False,37.9271354675293,28.81999969482422
2024-08-28,0,,,,0.0,False,37.89784622192383,31.940000534057617
2024-08-29,0,,,,0.0,False,38.054046630859375,32.939998626708984
2024-08-30,0,,,,0.0,False,38.1718635559082,32.599998474121094
2024-09-03,0,,,,0.0,False,38.054046630859375,32.06999969482422
2024-09-04,0,,,,0.0,False,38.063865661621094,32.869998931884766
2024-09-05,0,,,,0.0,False,37.90678405761719,32.7400016784668
2024-09-06,0,,,,0.0,False,37.70060729980469,32.41999816894531
2024-09-09,0,,,,0.0,False,37.641700744628906,32.529998779296875
2024-09-10,0,,,,0.0,False,37.70060729980469,32.70000076293945
2024-09-11,0,,,,0.0,False,37.8282356262207,33.06999969482422
2024-09-12,0,,,,0.0,False,37.84787368774414,32.88999938964844
2024-09-13,0,,,,0.0,False,37.89696502685547,33.290000915527344
2024-09-16,0,,,,0.0,False,37.92641830444336,33.45000076293945
2024-09-17,0,,,,0.0,False,38.31913375854492,33.43000030517578
2024-09-18,0,,,,0.0,False,38.270042419433594,33.09000015258789
2024-09-19,0,,,,0.0,False,38.250404357910156,32.84000015258789
2024-09-20,0,,,,0.0,False,38.19150161743164,32.9900016784668
2024-09-23,0,,,,0.0,False,38.162044525146484,32.5099983215332
2024-09-24,0,,,,0.0,False,38.10314178466797,32.650001525878906
2024-09-25,0,,,,0.0,False,38.14241027832031,32.61000061035156
2024-09-26,0,,,,0.0,False,38.11295700073242,32.400001525878906
2024-09-27,0,,,,0.0,False,38.2405891418457,32.75
2024-09-30,0,,,,0.0,False,38.270042419433594,32.72999954223633
2024-10-01,0,,,,0.0,False,38.1718635559082,31.790000915527344
2024-10-02,0,,,,0.0,False,38.19150161743164,31.75
2024-10-03,0,0.7000000000000002,0.5,3.152031292975333,-0.0,False,38.14241027832031,31.670000076293945
2024-10-04,0,,,,0.0,False,38.11295700073242,32.150001525878906
2024-10-07,0,1.0500000000000005,0.65,3.0186756112777045,0.0,False,38.063865661621094,31.770000457763672
2024-10-08,0,,,,0.0,False,38.063865661621094,31.90999984741211
2024-10-09,0,1.3500000000000008,0.8,3.298706120740705,-0.0,False,38.09332275390625,32.33000183105469
2024-10-10,0,,,,0.0,False,38.063865661621094,32.709999084472656
