date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-11,0,,,,0.0,False,296.9388427734375,130.8000030517578
2024-04-12,0,,,,0.0,False,292.1445617675781,127.51000213623047
2024-04-15,0,,,,0.0,False,270.8828430175781,125.81999969482422
2024-04-16,0,,,,0.0,False,275.3595275878906,126.94999694824219
2024-04-17,0,,,,0.0,False,274.277587890625,123.55000305175781
2024-04-18,0,,,,0.0,False,269.9101257324219,125.0199966430664
2024-04-19,0,,,,0.0,False,268.3715515136719,120.08999633789062
2024-04-22,0,,,,0.0,False,271.7861022949219,122.06999969482422
2024-04-23,0,,,,0.0,False,274.6349182128906,126.44000244140625
2024-04-24,0,,,,0.0,False,274.1485595703125,127.06999969482422
2024-04-25,0,,,,0.0,False,271.12109375,125.25
2024-04-26,0,,,,0.0,False,272.2626037597656,131.4499969482422
2024-04-29,0,,,,0.0,False,273.7018737792969,129.07000732421875
2024-04-30,0,,,,0.0,False,266.95208740234375,125.5
2024-05-01,0,,,,0.0,False,266.7039794921875,126.41999816894531
2024-05-02,0,,,,0.0,False,270.1185607910156,125.45999908447266
2024-05-03,0,,,,0.0,False,271.6372375488281,124.2699966430664
2024-05-06,0,,,,0.0,False,273.5926818847656,126.97000122070312
2024-05-07,0,,,,0.0,False,275.1312255859375,112.4000015258789
2024-05-08,0,,,,0.0,False,276.90802001953125,117.27999877929688
2024-05-09,0,,,,0.0,False,273.1361083984375,115.87000274658203
2024-05-10,0,,,,0.0,False,274.625,118.97000122070312
2024-05-13,0,,,,0.0,False,275.4687194824219,118.26000213623047
2024-05-14,0,,,,0.0,False,274.7539978027344,116.75
2024-05-15,0,,,,0.0,False,285.4146423339844,118.47000122070312
2024-05-16,0,,,,0.0,False,282.5757751464844,120.61000061035156
2024-05-17,0,,,,0.0,False,283.4989318847656,120.06999969482422
2024-05-20,0,,,,0.0,False,284.9481201171875,121.29000091552734
2024-05-21,0,,,,0.0,False,281.6626281738281,122.33000183105469
2024-05-22,0,,,,0.0,False,281.72216796875,122.75
2024-05-23,0,,,,0.0,False,276.5109558105469,122.12000274658203
2024-05-24,0,,,,0.0,False,270.2773742675781,123.5999984741211
2024-05-28,0,,,,0.0,False,267.83551025390625,122.11000061035156
2024-05-29,0,,,,0.0,False,269.6123352050781,121.68000030517578
2024-05-30,0,,,,0.0,False,216.3985595703125,117.44999694824219
2024-05-31,0,,,,0.0,False,232.70713806152344,110.18000030517578
2024-06-03,0,,,,0.0,False,234.87103271484375,109.33999633789062
2024-06-04,0,,,,0.0,False,233.12400817871094,108.83999633789062
2024-06-05,0,,,,0.0,False,234.78167724609375,110.4800033569336
2024-06-06,0,,,,0.0,False,240.96563720703125,109.62000274658203
2024-06-07,0,,,,0.0,False,240.0623779296875,109.47000122070312
2024-06-10,0,,,,0.0,False,240.0524444580078,112.98999786376953
2024-06-11,0,,,,0.0,False,239.20872497558594,114.9000015258789
2024-06-12,0,,,,0.0,False,234.0570831298828,119.11000061035156
2024-06-13,0,,,,0.0,False,227.33712768554688,119.54000091552734
2024-06-14,0,,,,0.0,False,230.22561645507812,117.83999633789062
2024-06-17,0,,,,0.0,False,228.77639770507812,117.16999816894531
2024-06-18,0,,,,0.0,False,230.09657287597656,116.5
2024-06-20,0,,,,0.0,False,240.01272583007812,116.08000183105469
2024-06-21,0,,,,0.0,False,243.24864196777344,117.56999969482422
2024-06-24,0,,,,0.0,False,238.16650390625,118.48999786376953
2024-06-25,0,,,,0.0,False,239.97300720214844,119.12999725341797
2024-06-26,0,,,,0.0,False,241.35275268554688,123.19000244140625
2024-06-27,0,,,,0.0,False,250.98106384277344,128.4499969482422
2024-06-28,0,,,,0.0,False,255.19964599609375,129.69000244140625
2024-07-01,0,,,,0.0,False,254.31622314453125,130.5
2024-07-02,0,,,,0.0,False,254.29638671875,131.75
2024-07-03,0,,,,0.0,False,259.02117919921875,131.5
2024-07-05,0,,,,0.0,False,261.24462890625,134.55999755859375
2024-07-08,0,,,,0.0,False,255.4676513671875,132.39999389648438
2024-07-09,0,,,,0.0,False,250.9541778564453,126.62999725341797
2024-07-10,0,,,,0.0,False,251.11325073242188,126.29000091552734
2024-07-11,0,,,,0.0,False,249.65185546875,127.19000244140625
2024-07-12,0,,,,0.0,False,252.4851837158203,127.80000305175781
2024-07-15,0,,,,0.0,False,251.38168334960938,129.4149932861328
2024-07-16,0,,,,0.0,False,254.5331573486328,130.77000427246094
2024-07-17,0,,,,0.0,False,249.7512664794922,121.16000366210938
2024-07-18,0,,,,0.0,False,245.90390014648438,118.81999969482422
2024-07-19,0,,,,0.0,False,246.1822509765625,119.02999877929688
2024-07-22,0,,,,0.0,False,252.59454345703125,121.22000122070312
2024-07-23,0,,,,0.0,False,254.56298828125,123.20999908447266
2024-07-24,0,,,,0.0,False,248.31967163085938,117.31999969482422
2024-07-25,0,,,,0.0,False,255.02027893066406,120.30999755859375
2024-07-26,0,,,,0.0,False,261.174072265625,118.30999755859375
2024-07-29,0,,,,0.0,False,257.07818603515625,117.91999816894531
2024-07-30,0,,,,0.0,False,256.42205810546875,114.68000030517578
2024-07-31,0,,,,0.0,False,257.28692626953125,116.44000244140625
2024-08-01,0,,,,0.0,False,251.5804901123047,113.0999984741211
2024-08-02,0,,,,0.0,False,242.5436553955078,107.25
2024-08-05,0,,,,0.0,False,237.61265563964844,104.97000122070312
2024-08-06,0,,,,0.0,False,237.02609252929688,105.47000122070312
2024-08-07,0,,,,0.0,False,238.63662719726562,108.04000091552734
2024-08-08,0,,,,0.0,False,247.6635284423828,114.05999755859375
