date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-24,0,,,,0.0,False,176.58999633789062,114.06609344482422
2024-04-25,0,,,,0.0,False,173.6699981689453,113.6210708618164
2024-04-26,0,,,,0.0,False,179.6199951171875,115.91544342041016
2024-04-29,0,,,,0.0,False,180.9600067138672,115.2033920288086
2024-04-30,0,,,,0.0,False,175.0,112.49365234375
2024-05-01,0,,,,0.0,False,179.0,113.36393737792969
2024-05-02,0,,,,0.0,False,184.72000122070312,113.69029998779297
2024-05-03,0,,,,0.0,False,186.2100067138672,114.5210189819336
2024-05-06,0,,,,0.0,False,188.6999969482422,117.032958984375
2024-05-07,0,,,,0.0,False,188.75999450683594,116.62748718261719
2024-05-08,0,,,,0.0,False,188.0,116.09346008300781
2024-05-09,0,,,,0.0,False,189.5,115.35173797607422
2024-05-10,0,,,,0.0,False,187.47999572753906,115.38140869140625
2024-05-13,0,,,,0.0,False,186.57000732421875,115.084716796875
2024-05-14,0,,,,0.0,False,187.07000732421875,119.53501892089844
2024-05-15,0,,,,0.0,False,185.99000549316406,120.28662109375
2024-05-16,0,,,,0.0,False,183.6300048828125,120.81077575683594
2024-05-17,0,,,,0.0,False,184.6999969482422,122.13597106933594
2024-05-20,0,,,,0.0,False,183.5399932861328,123.14469909667969
2024-05-21,0,,,,0.0,False,183.14999389648438,123.25348663330078
2024-05-22,0,,,,0.0,False,183.1300048828125,123.22382354736328
2024-05-23,0,,,,0.0,False,181.0500030517578,122.71944427490234
2024-05-24,0,,,,0.0,False,180.75,121.552490234375
2024-05-28,0,,,,0.0,False,182.14999389648438,123.11503601074219
2024-05-29,0,,,,0.0,False,182.02000427246094,122.37332153320312
2024-05-30,0,,,,0.0,False,179.32000732421875,115.79676055908203
2024-05-31,0,,,,0.0,False,176.44000244140625,115.89566802978516
2024-06-03,0,,,,0.0,False,178.33999633789062,117.96257781982422
2024-06-04,0,,,,0.0,False,179.33999633789062,118.74385070800781
2024-06-05,0,,,,0.0,False,181.27999877929688,121.27557373046875
2024-06-06,0,,,,0.0,False,185.0,122.13597106933594
2024-06-07,0,,,,0.0,False,184.3000030517578,124.52924346923828
2024-06-10,0,,,,0.0,False,187.05999755859375,123.12492370605469
2024-06-11,0,,,,0.0,False,187.22999572753906,122.51177978515625
2024-06-12,0,,,,0.0,False,186.88999938964844,138.8295440673828
2024-06-13,0,,,,0.0,False,183.8300018310547,138.30538940429688
2024-06-14,0,,,,0.0,False,183.66000366210938,136.60438537597656
2024-06-17,0,,,,0.0,False,184.05999755859375,139.74925231933594
2024-06-18,0,,,,0.0,False,182.80999755859375,143.04249572753906
2024-06-20,0,,,,0.0,False,186.10000610351562,141.3315887451172
2024-06-21,0,,,,0.0,False,189.0800018310547,139.9371795654297
2024-06-24,0,,,,0.0,False,185.57000732421875,138.34494018554688
2024-06-25,0,,,,0.0,False,186.33999633789062,137.63290405273438
2024-06-26,0,,,,0.0,False,193.61000061035156,136.70327758789062
2024-06-27,0,,,,0.0,False,197.85000610351562,138.63174438476562
2024-06-28,0,,,,0.0,False,193.25,139.64047241210938
2024-07-01,0,,,,0.0,False,197.1999969482422,141.50961303710938
2024-07-02,0,,,,0.0,False,200.0,141.69752502441406
2024-07-03,-1,0.9500000000000004,0.30000000000000004,4.882417016288752,-0.002,False,197.58999633789062,142.78536987304688
2024-07-05,-1,0.9000000000000004,0.25,4.903894699893164,-0.009449035461146244,False,200.0,143.2303924560547
2024-07-08,-1,1.3000000000000007,0.30000000000000004,4.893652361727037,0.0031347326830974192,False,199.2899932861328,143.4281768798828
2024-07-09,0,,,,-0.008718117131605502,True,199.33999633789062,139.12623596191406
2024-07-10,0,1.750000000000001,0.35000000000000003,5.503654471624339,-0.0,False,199.7899932861328,140.50086975097656
2024-07-11,0,,,,0.0,False,195.0500030517578,141.58187866210938
2024-07-12,-1,0.8500000000000003,0.35000000000000003,5.425290701756163,-0.002,False,194.49000549316406,143.57528686523438
2024-07-15,0,1.650000000000001,0.6000000000000001,5.43909774671702,0.001968720745941724,False,192.72000122070312,141.8893280029297
2024-07-16,0,0.9500000000000004,0.4,4.714500468249414,0.0,False,193.02000427246094,141.43312072753906
2024-07-17,0,1.700000000000001,0.65,4.597210206744721,-0.0,False,187.92999267578125,138.1107635498047
2024-07-18,0,,,,0.0,False,183.75,136.89089965820312
2024-07-19,0,,,,0.0,False,183.1300048828125,137.41653442382812
2024-07-22,0,,,,0.0,False,182.5500030517578,139.0132293701172
2024-07-23,0,1.750000000000001,0.55,4.777572201615204,0.0,False,186.41000366210938,141.9290008544922
2024-07-24,1,1.750000000000001,0.5,4.700347970483165,-0.002,False,180.8300018310547,137.62481689453125
2024-07-25,1,1.5000000000000009,0.5,5.176893544360871,-0.0025745362549297827,False,179.85000610351562,136.68264770507812
2024-07-26,1,1.700000000000001,0.4,4.324190442380287,0.009446185021383315,False,182.5,137.86280822753906
2024-07-29,1,1.0500000000000005,0.4,4.443951453265413,0.004099008407927791,False,183.1999969482422,137.16860961914062
2024-07-30,1,0.9000000000000004,0.30000000000000004,4.829229332113962,-0.002302092148851758,False,181.7100067138672,134.55038452148438
2024-07-31,1,0.9500000000000004,0.35000000000000003,4.867280610766696,0.017085326736172836,False,186.97999572753906,138.29917907714844
2024-08-01,1,0.9500000000000004,0.35000000000000003,4.794087565160121,-0.009444624735460858,False,184.07000732421875,136.37518310546875
2024-08-02,1,1.0000000000000004,0.35000000000000003,5.168630397256889,-0.06323017560587026,False,167.89999389648438,132.1800994873047
