date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-24,0,,,,0.0,False,405.2166748046875,162.1300048828125
2024-04-25,0,,,,0.0,False,395.2908935546875,170.17999267578125
2024-04-26,0,,,,0.0,False,402.5024719238281,168.2899932861328
2024-04-29,0,,,,0.0,False,398.470703125,194.0500030517578
2024-04-30,0,,,,0.0,False,385.67205810546875,183.27999877929688
2024-05-01,0,,,,0.0,False,391.2293701171875,179.99000549316406
2024-05-02,0,,,,0.0,False,394.10211181640625,180.00999450683594
2024-05-03,0,,,,0.0,False,402.8392639160156,181.19000244140625
2024-05-06,0,,,,0.0,False,409.6546325683594,184.75999450683594
2024-05-07,0,,,,0.0,False,405.49407958984375,177.80999755859375
2024-05-08,0,,,,0.0,False,406.68280029296875,174.72000122070312
2024-05-09,0,,,,0.0,False,408.44610595703125,171.97000122070312
2024-05-10,0,,,,0.0,False,410.8433532714844,168.47000122070312
2024-05-13,0,,,,0.0,False,409.83294677734375,171.88999938964844
2024-05-14,0,,,,0.0,False,412.6462707519531,177.5500030517578
2024-05-15,0,,,,0.0,False,419.86090087890625,173.99000549316406
2024-05-16,0,,,,0.0,False,417.7868347167969,174.83999633789062
2024-05-17,0,,,,0.0,False,417.0127868652344,177.4600067138672
2024-05-20,0,,,,0.0,False,422.103759765625,174.9499969482422
2024-05-21,0,,,,0.0,False,425.77557373046875,186.60000610351562
2024-05-22,0,,,,0.0,False,427.24432373046875,180.11000061035156
2024-05-23,0,,,,0.0,False,423.7510986328125,173.74000549316406
2024-05-24,0,,,,0.0,False,426.8870544433594,179.24000549316406
2024-05-28,0,,,,0.0,False,427.0458679199219,176.75
2024-05-29,0,,,,0.0,False,425.9046325683594,176.19000244140625
2024-05-30,0,,,,0.0,False,411.51495361328125,178.7899932861328
2024-05-31,0,,,,0.0,False,411.9714660644531,178.0800018310547
2024-06-03,0,,,,0.0,False,410.3736877441406,176.2899932861328
2024-06-04,0,,,,0.0,False,412.904296875,174.77000427246094
2024-06-05,0,,,,0.0,False,420.7839050292969,175.0
2024-06-06,0,,,,0.0,False,421.28997802734375,177.94000244140625
2024-06-07,0,,,,0.0,False,420.6250915527344,177.47999572753906
2024-06-10,0,,,,0.0,False,424.614501953125,173.7899932861328
2024-06-11,0,,,,0.0,False,429.38787841796875,170.66000366210938
2024-06-12,0,,,,0.0,False,437.70416259765625,177.2899932861328
2024-06-13,0,,,,0.0,False,438.2201843261719,182.47000122070312
2024-06-14,0,,,,0.0,False,439.2026672363281,178.00999450683594
2024-06-17,0,,,,0.0,False,444.9585266113281,187.44000244140625
2024-06-18,0,,,,0.0,False,442.9439697265625,184.86000061035156
2024-06-20,0,,,,0.0,False,442.308837890625,181.57000732421875
2024-06-21,0,,,,0.0,False,446.3577880859375,183.00999450683594
2024-06-24,0,,,,0.0,False,444.2638854980469,182.5800018310547
2024-06-25,0,,,,0.0,False,447.5188903808594,187.35000610351562
2024-06-26,0,,,,0.0,False,448.71966552734375,196.3699951171875
2024-06-27,0,,,,0.0,False,449.4044494628906,197.4199981689453
2024-06-28,0,,,,0.0,False,443.5493469238281,197.8800048828125
2024-07-01,0,,,,0.0,False,453.25494384765625,209.86000061035156
2024-07-02,0,,,,0.0,False,455.7855224609375,231.25999450683594
2024-07-03,0,,,,0.0,False,457.26416015625,246.38999938964844
2024-07-05,0,,,,0.0,False,464.0024719238281,251.52000427246094
2024-07-08,0,,,,0.0,False,462.69256591796875,252.94000244140625
2024-07-09,0,,,,0.0,False,456.04351806640625,262.3299865722656
2024-07-10,0,,,,0.0,False,462.7024841308594,263.260009765625
2024-07-11,0,,,,0.0,False,451.2403564453125,241.02999877929688
2024-07-12,0,,,,0.0,False,450.09912109375,248.22999572753906
2024-07-15,0,,,,0.0,False,450.5059814453125,252.63999938964844
2024-07-16,0,,,,0.0,False,446.0997619628906,256.55999755859375
2024-07-17,0,,,,0.0,False,440.1454162597656,248.5
2024-07-18,0,,,,0.0,False,437.0194091796875,249.22999572753906
2024-07-19,0,,,,0.0,False,433.7841796875,239.1999969482422
2024-07-22,0,,,,0.0,False,439.5698547363281,251.50999450683594
2024-07-23,0,,,,0.0,False,441.4653015136719,246.3800048828125
2024-07-24,0,,,,0.0,False,425.63665771484375,215.99000549316406
2024-07-25,0,,,,0.0,False,415.2165222167969,220.25
2024-07-26,0,,,,0.0,False,422.0342712402344,219.8000030517578
2024-07-29,0,,,,0.0,False,423.4831848144531,232.10000610351562
2024-07-30,0,,,,0.0,False,419.7021789550781,222.6199951171875
2024-07-31,0,,,,0.0,False,415.1669006347656,232.07000732421875
2024-08-01,0,,,,0.0,False,413.93634033203125,216.86000061035156
2024-08-02,0,,,,0.0,False,405.3819580078125,207.6699981689453
2024-08-05,0,,,,0.0,False,392.1434326171875,198.8800048828125
2024-08-06,0,,,,0.0,False,396.56951904296875,200.63999938964844
2024-08-07,0,,,,0.0,False,395.3985290527344,191.75999450683594
2024-08-08,0,,,,0.0,False,399.6261291503906,198.83999633789062
2024-08-09,0,,,,0.0,False,402.9307556152344,200.0
2024-08-12,0,,,,0.0,False,403.7146911621094,197.49000549316406
2024-08-13,0,,,,0.0,False,410.8599853515625,207.8300018310547
2024-08-14,0,,,,0.0,False,413.6882629394531,201.3800048828125
2024-08-15,0,,,,0.0,False,418.5796203613281,214.13999938964844
2024-08-16,0,,,,0.0,False,416.0345153808594,216.1199951171875
2024-08-19,0,,,,0.0,False,419.07672119140625,222.72000122070312
2024-08-20,0,,,,0.0,False,422.32769775390625,221.10000610351562
2024-08-21,0,,,,0.0,False,421.67156982421875,223.27000427246094
2024-08-22,0,,,,0.0,False,413.13153076171875,210.66000366210938
2024-08-23,0,,,,0.0,False,414.36431884765625,220.32000732421875
2024-08-26,0,,,,0.0,False,411.08349609375,213.2100067138672
2024-08-27,0,,,,0.0,False,411.43145751953125,209.2100067138672
2024-08-28,0,,,,0.0,False,408.2103271484375,205.75
2024-08-29,0,,,,0.0,False,410.71563720703125,206.27999877929688
2024-08-30,0,,,,0.0,False,414.7122802734375,214.11000061035156
2024-09-03,0,,,,0.0,False,407.05706787109375,210.60000610351562
2024-09-04,0,,,,0.0,False,406.5202331542969,219.41000366210938
2024-09-05,0,,,,0.0,False,406.0132141113281,230.1699981689453
2024-09-06,0,,,,0.0,False,399.3621520996094,210.72999572753906
2024-09-09,0,,,,0.0,False,403.3587646484375,216.27000427246094
2024-09-10,0,,,,0.0,False,411.7894287109375,226.1699981689453
2024-09-11,0,,,,0.0,False,420.57794189453125,228.1300048828125
2024-09-12,0,,,,0.0,False,424.514892578125,229.80999755859375
2024-09-13,0,,,,0.0,False,428.083984375,230.2899932861328
2024-09-16,0,,,,0.0,False,428.8296203613281,226.77999877929688
2024-09-17,0,,,,0.0,False,432.61749267578125,227.8699951171875
2024-09-18,0,,,,0.0,False,428.302734375,227.1999969482422
2024-09-19,0,,,,0.0,False,436.1368713378906,243.9199981689453
2024-09-20,0,,,,0.0,False,432.73675537109375,238.25
2024-09-23,0,,,,0.0,False,430.9870300292969,250.0
2024-09-24,0,,,,0.0,False,426.67230224609375,254.27000427246094
2024-09-25,0,,,,0.0,False,429.5951232910156,257.0199890136719
2024-09-26,0,,,,0.0,False,428.7998046875,254.22000122070312
2024-09-27,0,,,,0.0,False,425.5289611816406,260.4599914550781
2024-09-30,0,,,,0.0,False,427.7956848144531,261.6300048828125
2024-10-01,0,,,,0.0,False,418.24163818359375,258.0199890136719
2024-10-02,0,,,,0.0,False,414.7023620605469,249.02000427246094
2024-10-03,0,,,,0.0,False,414.11578369140625,240.66000366210938
2024-10-04,0,,,,0.0,False,413.6385498046875,250.0800018310547
2024-10-07,0,,,,0.0,False,407.1565246582031,240.8300018310547
2024-10-08,0,,,,0.0,False,412.29638671875,244.5
2024-10-09,0,,,,0.0,False,415.0303955078125,241.0500030517578
2024-10-10,0,,,,0.0,False,413.4198303222656,238.77000427246094
2024-10-11,0,,,,0.0,False,413.89703369140625,217.8000030517578
2024-10-14,0,,,,0.0,False,416.7006530761719,219.16000366210938
2024-10-15,0,,,,0.0,False,416.302978515625,219.57000732421875
2024-10-16,0,,,,0.0,False,413.6982116699219,221.3300018310547
2024-10-17,0,,,,0.0,False,414.2947082519531,220.88999938964844
2024-10-18,0,,,,0.0,False,415.72637939453125,220.6999969482422
2024-10-21,0,0.8500000000000003,0.35000000000000003,4.94078917725733,0.0,False,416.3427429199219,218.85000610351562
2024-10-22,0,,,,0.0,False,425.0219421386719,217.97000122070312
2024-10-23,0,,,,0.0,False,422.1288757324219,213.64999389648438
2024-10-24,0,,,,0.0,False,422.25811767578125,260.4800109863281
2024-10-25,0,,,,0.0,False,425.658203125,269.19000244140625
2024-10-28,0,,,,0.0,False,424.1072998046875,262.510009765625
2024-10-29,0,,,,0.0,False,429.43609619140625,259.5199890136719
2024-10-30,0,,,,0.0,False,430.0126953125,257.54998779296875
2024-10-31,0,1.2500000000000007,0.25,6.348264590371286,-0.0,False,403.985107421875,249.85000610351562
2024-11-01,0,,,,0.0,False,407.9816589355469,248.97999572753906
2024-11-04,1,1.3500000000000008,0.35000000000000003,5.944391391122822,-0.002,False,406.082763671875,242.83999633789062
2024-11-05,1,1.4000000000000008,0.4,6.344479898715902,-0.00015536193624017856,False,409.0653076171875,251.44000244140625
2024-11-06,1,1.550000000000001,0.1,5.700282114283745,-0.007716283272433889,False,417.7345886230469,288.5299987792969
2024-11-07,1,0.9000000000000004,0.5,5.81859514504166,0.005086405594292795,False,422.9540100097656,296.9100036621094
2024-11-08,1,0.9000000000000004,0.5,5.796226064450469,-0.01898618292304215,False,420.08087158203125,321.2200012207031
2024-11-11,0,,,,-0.023027118943900388,True,415.57720947265625,350.0
2024-11-12,0,,,,0.0,False,420.5679931640625,328.489990234375
2024-11-13,0,,,,0.0,False,422.7253723144531,330.239990234375
2024-11-14,0,,,,0.0,False,424.4055480957031,311.17999267578125
2024-11-15,0,,,,0.0,False,412.5847473144531,320.7200012207031
2024-11-18,0,,,,0.0,False,413.34033203125,338.739990234375
2024-11-19,0,,,,0.0,False,415.3585205078125,346.0
2024-11-20,0,,,,0.0,False,413.0718688964844,342.0299987792969
2024-11-21,0,,,,0.0,False,411.2887268066406,339.6400146484375
2024-11-22,0,,,,0.0,False,415.40289306640625,352.55999755859375
2024-11-25,0,,,,0.0,False,417.1860656738281,338.5899963378906
2024-11-26,0,,,,0.0,False,426.350830078125,338.2300109863281
2024-11-27,0,,,,0.0,False,421.3699645996094,332.8900146484375
2024-11-29,0,,,,0.0,False,421.83819580078125,345.1600036621094
2024-12-02,0,,,,0.0,False,429.3293762207031,357.0899963378906
2024-12-03,0,,,,0.0,False,429.5485534667969,351.4200134277344
2024-12-04,0,,,,0.0,False,435.7447204589844,357.92999267578125
2024-12-05,0,,,,0.0,False,440.9248046875,369.489990234375
2024-12-06,0,,,,0.0,False,441.87115478515625,389.2200012207031
2024-12-09,0,,,,0.0,False,444.311767578125,389.7900085449219
2024-12-10,0,,,,0.0,False,441.6320495605469,400.989990234375
2024-12-11,0,,,,0.0,False,447.2704162597656,424.7699890136719
2024-12-12,0,,,,0.0,False,447.83819580078125,418.1000061035156
2024-12-13,0,,,,0.0,False,445.5569763183594,436.2300109863281
2024-12-16,0,,,,0.0,False,449.86041259765625,463.0199890136719
2024-12-17,0,,,,0.0,False,452.7194519042969,479.8599853515625
2024-12-18,0,,,,0.0,False,435.71484375,440.1300048828125
2024-12-19,0,,,,0.0,False,435.356201171875,436.1700134277344
2024-12-20,0,,,,0.0,False,434.9278869628906,421.05999755859375
2024-12-23,0,,,,0.0,False,433.5830383300781,430.6000061035156
2024-12-24,0,,,,0.0,False,437.64739990234375,462.2799987792969
2024-12-26,0,,,,0.0,False,436.43206787109375,454.1300048828125
2024-12-27,0,,,,0.0,False,428.881103515625,431.6600036621094
2024-12-30,0,,,,0.0,False,423.2029113769531,417.4100036621094
