date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-03,0,0.8500000000000003,0.7000000000000001,6.328615777065326,-0.0,False,121.51000213623047,186.30999755859375
2024-04-04,0,,,,0.0,False,120.72000122070312,182.00999450683594
2024-04-05,0,0.8500000000000003,0.75,7.391891260075615,0.0,False,124.4000015258789,183.33999633789062
2024-04-08,0,0.9000000000000004,0.8,7.026710612127616,0.0,False,125.76000213623047,183.7100067138672
2024-04-09,-1,0.8000000000000003,0.8,6.708606352252944,-0.002,False,125.44000244140625,188.5
2024-04-10,-1,1.1000000000000005,0.8,6.198471459711298,-0.006618664163012286,False,125.81999969482422,183.9499969482422
2024-04-11,-1,1.0500000000000005,0.8,6.648595596399046,-0.03236070620624184,False,130.8000030517578,184.77999877929688
2024-04-12,-1,0.8500000000000003,0.8,6.713617160535341,0.018397382570056606,False,127.51000213623047,181.41000366210938
2024-04-15,0,,,,0.004055080685030578,True,125.81999969482422,174.85000610351562
2024-04-16,-1,1.1500000000000006,0.75,6.636726378296529,-0.002,False,126.94999694824219,174.32000732421875
2024-04-17,0,,,,0.020184393747762507,True,123.55000305175781,172.9600067138672
2024-04-18,0,,,,0.0,False,125.0199966430664,172.97000122070312
2024-04-19,0,0.9000000000000004,0.8,7.226541978391739,-0.0,False,120.08999633789062,169.2100067138672
2024-04-22,0,1.0500000000000005,0.75,7.2520731680515205,0.0,False,122.06999969482422,170.97000122070312
2024-04-23,0,0.8500000000000003,0.75,6.940709042766381,0.0,False,126.44000244140625,176.9199981689453
2024-04-24,0,0.8500000000000003,0.75,6.972471423722676,0.0,False,127.06999969482422,177.4600067138672
2024-04-25,-1,0.8500000000000003,0.8500000000000001,7.106420129016442,-0.002,False,125.25,174.80999755859375
2024-04-26,-1,1.0000000000000004,0.9500000000000001,5.778296916825993,-0.04127105041484176,False,131.4499969482422,177.0500030517578
2024-04-29,0,1.1500000000000006,1.0,5.7800050764070585,0.015218146298908154,False,129.07000732421875,179.0399932861328
2024-04-30,0,,,,0.0,False,125.5,172.94000244140625
2024-05-01,-1,1.0500000000000005,1.0,7.032415782924233,-0.002,False,126.41999816894531,172.30999755859375
2024-05-02,0,1.1000000000000005,0.9,6.6866880158576585,0.007608004429064824,False,125.45999908447266,176.3699951171875
2024-05-03,0,,,,0.0,False,124.2699966430664,177.11000061035156
2024-05-06,0,,,,0.0,False,126.97000122070312,178.13999938964844
2024-05-07,0,,,,0.0,False,112.4000015258789,176.88999938964844
2024-05-08,0,,,,0.0,False,117.27999877929688,171.0
2024-05-09,0,,,,0.0,False,115.87000274658203,171.9600067138672
2024-05-10,0,,,,0.0,False,118.97000122070312,174.6199951171875
2024-05-13,0,,,,0.0,False,118.26000213623047,175.0
2024-05-14,0,,,,0.0,False,116.75,176.82000732421875
2024-05-15,0,,,,0.0,False,118.47000122070312,181.1300048828125
2024-05-16,0,,,,0.0,False,120.61000061035156,179.30999755859375
2024-05-17,0,,,,0.0,False,120.06999969482422,178.86000061035156
2024-05-20,0,,,,0.0,False,121.29000091552734,180.60000610351562
2024-05-21,0,,,,0.0,False,122.33000183105469,176.97999572753906
2024-05-22,0,,,,0.0,False,122.75,174.16000366210938
2024-05-23,0,,,,0.0,False,122.12000274658203,171.91000366210938
2024-05-24,0,,,,0.0,False,123.5999984741211,171.63999938964844
2024-05-28,0,,,,0.0,False,122.11000061035156,164.16000366210938
2024-05-29,0,,,,0.0,False,121.68000030517578,164.3699951171875
2024-05-30,0,,,,0.0,False,117.44999694824219,156.64999389648438
2024-05-31,0,,,,0.0,False,110.18000030517578,169.9600067138672
2024-06-03,0,,,,0.0,False,109.33999633789062,169.02000427246094
2024-06-04,0,,,,0.0,False,108.83999633789062,169.13999938964844
2024-06-05,0,,,,0.0,False,110.4800033569336,174.57000732421875
2024-06-06,0,,,,0.0,False,109.62000274658203,178.92999267578125
2024-06-07,0,,,,0.0,False,109.47000122070312,180.99000549316406
2024-06-10,0,,,,0.0,False,112.98999786376953,183.91000366210938
2024-06-11,0,,,,0.0,False,114.9000015258789,187.64999389648438
2024-06-12,0,,,,0.0,False,119.11000061035156,188.8300018310547
2024-06-13,0,,,,0.0,False,119.54000091552734,181.0500030517578
2024-06-14,0,,,,0.0,False,117.83999633789062,184.22000122070312
2024-06-17,0,,,,0.0,False,117.16999816894531,184.3800048828125
2024-06-18,0,,,,0.0,False,116.5,179.41000366210938
2024-06-20,0,,,,0.0,False,116.08000183105469,178.5800018310547
2024-06-21,0,,,,0.0,False,117.56999969482422,179.5500030517578
2024-06-24,0,,,,0.0,False,118.48999786376953,181.05999755859375
2024-06-25,0,,,,0.0,False,119.12999725341797,182.52000427246094
2024-06-26,0,,,,0.0,False,123.19000244140625,178.9199981689453
2024-06-27,0,,,,0.0,False,128.4499969482422,189.1999969482422
2024-06-28,0,,,,0.0,False,129.69000244140625,192.19000244140625
2024-07-01,0,,,,0.0,False,130.5,198.6199951171875
2024-07-02,0,,,,0.0,False,131.75,196.66000366210938
2024-07-03,0,,,,0.0,False,131.5,198.39999389648438
2024-07-05,0,,,,0.0,False,134.55999755859375,201.64999389648438
2024-07-08,0,,,,0.0,False,132.39999389648438,201.6300048828125
2024-07-09,0,,,,0.0,False,126.62999725341797,197.36000061035156
2024-07-10,0,,,,0.0,False,126.29000091552734,197.3699951171875
2024-07-11,0,,,,0.0,False,127.19000244140625,195.9199981689453
2024-07-12,0,,,,0.0,False,127.80000305175781,201.89999389648438
2024-07-15,0,,,,0.0,False,129.4149932861328,204.47000122070312
