date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-07-18,0,,,,0.0,False,190.3699951171875,161.94000244140625
2024-07-19,0,,,,0.0,False,188.5399932861328,165.44500732421875
2024-07-22,0,,,,0.0,False,188.41000366210938,166.85000610351562
2024-07-23,0,,,,0.0,False,191.07000732421875,167.77999877929688
2024-07-24,0,,,,0.0,False,181.82000732421875,162.1199951171875
2024-07-25,0,,,,0.0,False,182.0,160.06500244140625
2024-07-26,0,,,,0.0,False,181.36000061035156,163.40499877929688
2024-07-29,0,,,,0.0,False,181.14999389648438,161.02999877929688
2024-07-30,0,,,,0.0,False,176.75,158.7550048828125
2024-07-31,0,,,,0.0,False,179.35000610351562,162.36500549316406
2024-08-01,0,,,,0.0,False,174.44000244140625,157.80999755859375
2024-08-02,0,,,,0.0,False,169.52000427246094,152.8000030517578
2024-08-05,0,,,,0.0,False,165.22999572753906,147.08999633789062
2024-08-06,0,,,,0.0,False,165.75,150.96499633789062
2024-08-07,0,,,,0.0,False,166.1999969482422,152.10499572753906
2024-08-08,0,,,,0.0,False,171.7100067138672,158.68499755859375
2024-08-09,0,,,,0.0,False,174.36000061035156,165.74000549316406
2024-08-12,0,,,,0.0,False,172.5500030517578,165.5500030517578
2024-08-13,0,,,,0.0,False,178.49000549316406,166.61500549316406
2024-08-14,0,,,,0.0,False,183.97999572753906,169.9550018310547
2024-08-15,0,,,,0.0,False,190.33999633789062,171.63499450683594
2024-08-16,0,,,,0.0,False,192.89999389648438,167.05499267578125
2024-08-19,0,,,,0.0,False,195.5,171.67999267578125
2024-08-20,0,,,,0.0,False,197.14999389648438,184.0050048828125
2024-08-21,0,,,,0.0,False,200.47000122070312,179.875
2024-08-22,0,,,,0.0,False,197.77999877929688,174.74000549316406
2024-08-23,0,,,,0.0,False,199.42999267578125,175.375
2024-08-26,0,,,,0.0,False,197.82000732421875,173.55999755859375
2024-08-27,0,,,,0.0,False,197.22000122070312,175.09500122070312
2024-08-28,0,,,,0.0,False,193.97000122070312,175.22000122070312
2024-08-29,0,,,,0.0,False,197.25,179.10499572753906
2024-08-30,0,,,,0.0,False,199.97999572753906,181.36000061035156
2024-09-03,0,1.2500000000000007,0.1,3.2415987500785746,-0.0,False,193.19000244140625,177.53500366210938
2024-09-04,0,1.3000000000000007,0.1,3.04367547388131,-0.0,False,157.1300048828125,173.0749969482422
2024-09-05,0,,,,0.0,False,162.25,171.8699951171875
2024-09-06,0,,,,0.0,False,156.77999877929688,167.91000366210938
2024-09-09,0,,,,0.0,False,159.16000366210938,172.02499389648438
2024-09-10,0,,,,0.0,False,155.89999389648438,173.7899932861328
2024-09-11,1,1.0500000000000005,0.15000000000000002,4.654009843510148,-0.002,False,161.7100067138672,170.88499450683594
2024-09-12,0,,,,0.024035894654958145,True,166.7100067138672,172.5800018310547
2024-09-13,0,,,,0.0,False,170.05999755859375,173.4499969482422
2024-09-16,0,,,,0.0,False,171.77999877929688,173.05499267578125
2024-09-17,0,,,,0.0,False,170.32000732421875,168.96499633789062
2024-09-18,0,1.550000000000001,0.2,4.469465614674378,-0.0,False,168.52000427246094,164.875
2024-09-19,0,1.550000000000001,0.2,4.264984813956754,0.0,False,172.5800018310547,166.8000030517578
2024-09-20,0,,,,0.0,False,172.7100067138672,170.05999755859375
2024-09-23,0,,,,0.0,False,174.7899932861328,172.0850067138672
2024-09-24,0,,,,0.0,False,174.14999389648438,171.75999450683594
2024-09-25,0,,,,0.0,False,171.75,170.2550048828125
2024-09-26,0,,,,0.0,False,170.92999267578125,169.36500549316406
2024-09-27,0,1.600000000000001,0.4,4.014912133137562,0.0,False,171.77000427246094,167.875
2024-09-30,0,1.600000000000001,0.4,3.8672919441906197,-0.0,False,170.94000244140625,170.89999389648438
2024-10-01,0,1.650000000000001,0.25,4.05812458585093,-0.0,False,166.99000549316406,164.64500427246094
2024-10-02,0,1.650000000000001,0.25,4.015242463674415,0.0,False,169.69000244140625,166.06500244140625
2024-10-03,0,1.700000000000001,0.2,3.9669947590191565,-0.0,False,169.6300048828125,167.97000122070312
2024-10-04,0,1.700000000000001,0.15000000000000002,4.113944766022701,0.0,False,173.92999267578125,171.17999267578125
2024-10-07,0,1.550000000000001,0.15000000000000002,3.720512815073286,-0.0,False,172.1300048828125,168.97000122070312
2024-10-08,0,1.550000000000001,0.1,3.8898115896825636,0.0,False,176.92999267578125,177.56500244140625
2024-10-09,0,1.4500000000000008,0.1,3.8290017209174025,0.0,False,185.97000122070312,181.43499755859375
2024-10-10,0,1.5000000000000009,0.15000000000000002,3.8909958668990448,0.0,False,195.5,184.6999969482422
2024-10-11,0,1.5000000000000009,0.2,4.095565381869634,0.0,False,198.25999450683594,186.60000610351562
2024-10-14,0,1.4500000000000008,0.2,4.1073487919800415,-0.0,False,196.74000549316406,186.9550018310547
2024-10-15,0,1.4000000000000008,0.1,3.6663515204041266,-0.0,False,195.16000366210938,187.22000122070312
2024-10-16,0,1.4000000000000008,0.05,3.877758130194324,-0.0,False,191.5500030517578,186.61500549316406
2024-10-17,0,1.4500000000000008,0.1,4.173086725453597,-0.0,False,188.75999450683594,188.0749969482422
2024-10-18,0,1.4500000000000008,0.1,3.983269772299172,0.0,False,190.00999450683594,187.4149932861328
2024-10-21,0,1.4500000000000008,0.2,3.9701845889287033,-0.0,False,187.9600067138672,189.2050018310547
2024-10-22,0,,,,0.0,False,186.16000366210938,188.0500030517578
2024-10-23,0,,,,0.0,False,181.00999450683594,179.09500122070312
