date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-08,0,,,,0.0,False,134.2899932861328,59.65999984741211
2024-04-09,0,,,,0.0,False,139.56500244140625,60.13999938964844
2024-04-10,0,,,,0.0,False,140.5,59.25
2024-04-11,0,,,,0.0,False,141.92999267578125,59.47999954223633
2024-04-12,0,,,,0.0,False,139.53500366210938,58.900001525878906
2024-04-15,0,,,,0.0,False,136.0749969482422,56.66999816894531
2024-04-16,0,,,,0.0,False,137.50999450683594,57.7400016784668
2024-04-17,0,,,,0.0,False,138.6649932861328,58.060001373291016
2024-04-18,0,,,,0.0,False,140.57000732421875,57.040000915527344
2024-04-19,0,,,,0.0,False,138.85499572753906,55.70000076293945
2024-04-22,0,,,,0.0,False,140.83999633789062,55.84000015258789
2024-04-23,0,,,,0.0,False,146.7449951171875,56.709999084472656
2024-04-24,0,,,,0.0,False,146.91000366210938,57.290000915527344
2024-04-25,0,,,,0.0,False,144.39500427246094,57.349998474121094
2024-04-26,0,,,,0.0,False,145.7100067138672,57.20000076293945
2024-04-29,0,,,,0.0,False,146.7050018310547,57.099998474121094
2024-04-30,0,,,,0.0,False,145.44500732421875,56.599998474121094
2024-05-01,0,,,,0.0,False,143.6699981689453,57.29999923706055
2024-05-02,0,,,,0.0,False,147.66000366210938,58.7599983215332
2024-05-03,0,,,,0.0,False,148.10499572753906,59.79999923706055
2024-05-06,0,1.8500000000000012,0.75,4.791837988325257,0.0,False,150.28500366210938,59.5
2024-05-07,0,1.9000000000000012,0.75,4.4590401523628875,-0.0,False,152.75999450683594,58.310001373291016
2024-05-08,0,,,,0.0,False,151.5050048828125,57.5099983215332
2024-05-09,0,,,,0.0,False,147.8350067138672,57.279998779296875
2024-05-10,0,2.1000000000000014,0.15000000000000002,3.8908598859444057,0.0,False,148.73500061035156,58.029998779296875
2024-05-13,0,2.1500000000000012,0.1,3.8910762720762726,0.0,False,151.125,59.7599983215332
2024-05-14,0,2.2500000000000018,0.05,3.8913818695459805,-0.0,False,150.77000427246094,59.72999954223633
2024-05-15,0,2.4000000000000017,0.1,3.891094236714892,0.0,False,156.16000366210938,61.130001068115234
2024-05-16,-1,0.5,0.45,2.37630548507778,-0.002,False,158.38999938964844,59.900001525878906
2024-05-17,-1,0.9000000000000004,0.5,2.00775060870353,-0.004192833053426013,False,158.9250030517578,60.21500015258789
2024-05-20,0,,,,-0.01609577921167083,True,161.88499450683594,60.5
2024-05-21,0,,,,0.0,False,155.8300018310547,59.88999938964844
2024-05-22,-1,0.9000000000000004,0.2,6.004650673672318,-0.002,False,154.2899932861328,58.040000915527344
2024-05-23,-1,0.8500000000000003,0.75,2.2227197178923386,-0.006669356812821013,False,155.72000122070312,57.31999969482422
2024-05-24,0,,,,-0.03433889863971408,True,160.8000030517578,56.93000030517578
2024-05-28,0,,,,0.0,False,154.0050048828125,57.709999084472656
2024-05-29,0,,,,0.0,False,153.4499969482422,58.5
2024-05-30,0,,,,0.0,False,146.58999633789062,54.689998626708984
2024-05-31,0,,,,0.0,False,147.4550018310547,54.7400016784668
2024-06-03,0,,,,0.0,False,147.24000549316406,53.439998626708984
2024-06-04,0,,,,0.0,False,145.0449981689453,53.20000076293945
2024-06-05,0,,,,0.0,False,147.7050018310547,53.540000915527344
2024-06-06,0,,,,0.0,False,147.96499633789062,54.599998474121094
2024-06-07,0,,,,0.0,False,150.9499969482422,52.04999923706055
2024-06-10,0,,,,0.0,False,154.52499389648438,50.9900016784668
2024-06-11,0,,,,0.0,False,156.47500610351562,52.06999969482422
2024-06-12,0,,,,0.0,False,159.89500427246094,51.31999969482422
2024-06-13,0,,,,0.0,False,159.8300018310547,51.18000030517578
2024-06-14,0,,,,0.0,False,158.65499877929688,50.84000015258789
2024-06-17,0,,,,0.0,False,159.7949981689453,51.029998779296875
2024-06-18,0,,,,0.0,False,158.50999450683594,50.970001220703125
2024-06-20,0,,,,0.0,False,155.52000427246094,52.20000076293945
2024-06-21,0,,,,0.0,False,160.1649932861328,52.7400016784668
2024-06-24,0,,,,0.0,False,158.33999633789062,51.689998626708984
2024-06-25,0,,,,0.0,False,161.33999633789062,51.540000915527344
2024-06-26,0,,,,0.0,False,162.6300048828125,51.619998931884766
2024-06-27,0,,,,0.0,False,170.41000366210938,52.689998626708984
2024-06-28,0,,,,0.0,False,169.5050048828125,53.5
2024-07-01,0,,,,0.0,False,170.4499969482422,55.13999938964844
2024-07-02,0,,,,0.0,False,170.22000122070312,54.31999969482422
2024-07-03,0,,,,0.0,False,170.60000610351562,54.130001068115234
2024-07-05,0,,,,0.0,False,171.0449981689453,54.459999084472656
2024-07-08,0,,,,0.0,False,168.82000732421875,53.83000183105469
2024-07-09,0,,,,0.0,False,168.08999633789062,51.90999984741211
2024-07-10,0,,,,0.0,False,168.52999877929688,53.790000915527344
2024-07-11,0,,,,0.0,False,165.52000427246094,54.290000915527344
2024-07-12,0,,,,0.0,False,168.25,56.380001068115234
2024-07-15,0,,,,0.0,False,170.4550018310547,57.1349983215332
2024-07-16,0,,,,0.0,False,169.25,56.900001525878906
2024-07-17,0,,,,0.0,False,166.07000732421875,56.18000030517578
2024-07-18,0,,,,0.0,False,161.94000244140625,54.59000015258789
2024-07-19,0,,,,0.0,False,165.44500732421875,55.88999938964844
2024-07-22,0,,,,0.0,False,166.85000610351562,56.619998931884766
2024-07-23,0,,,,0.0,False,167.77999877929688,56.11000061035156
2024-07-24,0,,,,0.0,False,162.1199951171875,53.79999923706055
2024-07-25,0,,,,0.0,False,160.06500244140625,55.099998474121094
