date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-04,0,,,,0.0,False,487.1099853515625,182.00999450683594
2024-04-05,0,,,,0.0,False,485.1199951171875,183.33999633789062
2024-04-08,0,,,,0.0,False,484.2799987792969,183.7100067138672
2024-04-09,0,,,,0.0,False,492.54998779296875,188.5
2024-04-10,0,,,,0.0,False,487.2200012207031,183.9499969482422
2024-04-11,0,,,,0.0,False,484.2799987792969,184.77999877929688
2024-04-12,0,,,,0.0,False,474.0899963378906,181.41000366210938
2024-04-15,0,,,,0.0,False,470.1000061035156,174.85000610351562
2024-04-16,0,,,,0.0,False,476.2200012207031,174.32000732421875
2024-04-17,0,,,,0.0,False,474.45001220703125,172.9600067138672
2024-04-18,0,1.4000000000000008,0.9,4.0757555322775785,-0.0,False,473.17999267578125,172.97000122070312
2024-04-19,0,1.4000000000000008,0.9,4.075778690273778,-0.0,False,465.0199890136719,169.2100067138672
2024-04-22,0,1.4500000000000008,0.9,4.0758330566577925,-0.0,False,466.8900146484375,170.97000122070312
2024-04-23,0,1.4500000000000008,0.9,4.07549317245964,-0.0,False,472.8999938964844,176.9199981689453
2024-04-24,0,1.5000000000000009,0.8500000000000001,4.217258220290466,0.0,False,477.1199951171875,177.4600067138672
2024-04-25,0,1.5000000000000009,0.8500000000000001,4.219317639646407,0.0,False,473.44000244140625,174.80999755859375
2024-04-26,0,1.5000000000000009,0.8500000000000001,4.219126043894463,0.0,False,477.55999755859375,177.0500030517578
2024-04-29,0,1.550000000000001,0.8500000000000001,4.216100628542229,-0.0,False,473.07000732421875,179.0399932861328
2024-04-30,0,1.600000000000001,0.8500000000000001,4.213563364933239,0.0,False,462.8299865722656,172.94000244140625
2024-05-01,0,1.4500000000000008,0.8,3.9328957367568083,0.0,False,469.3900146484375,172.30999755859375
2024-05-02,0,1.5000000000000009,0.8,3.9307291097622055,0.0,False,476.57000732421875,176.3699951171875
2024-05-03,0,,,,0.0,False,486.17999267578125,177.11000061035156
2024-05-06,0,,,,0.0,False,493.5899963378906,178.13999938964844
2024-05-07,0,,,,0.0,False,492.2699890136719,176.88999938964844
2024-05-08,0,,,,0.0,False,488.1000061035156,171.0
2024-05-09,0,,,,0.0,False,482.6499938964844,171.9600067138672
2024-05-10,0,,,,0.0,False,482.2900085449219,174.6199951171875
2024-05-13,0,,,,0.0,False,483.1099853515625,175.0
2024-05-14,0,,,,0.0,False,475.95001220703125,176.82000732421875
2024-05-15,0,,,,0.0,False,485.3500061035156,181.1300048828125
2024-05-16,0,,,,0.0,False,482.8800048828125,179.30999755859375
2024-05-17,0,,,,0.0,False,483.42999267578125,178.86000061035156
2024-05-20,0,,,,0.0,False,484.69000244140625,180.60000610351562
2024-05-21,0,2.2000000000000015,0.9,2.868492918440295,0.0,False,481.8500061035156,176.97999572753906
2024-05-22,0,,,,0.0,False,483.92999267578125,174.16000366210938
2024-05-23,0,,,,0.0,False,483.30999755859375,171.91000366210938
2024-05-24,0,,,,0.0,False,475.42999267578125,171.63999938964844
2024-05-28,0,,,,0.0,False,478.42999267578125,164.16000366210938
2024-05-29,0,2.1000000000000014,1.0,2.4540732874184243,-0.0,False,477.6000061035156,164.3699951171875
2024-05-30,0,2.0500000000000016,0.7000000000000001,2.2937413961959634,-0.0,False,445.8699951171875,156.64999389648438
2024-05-31,0,,,,0.0,False,444.760009765625,169.9600067138672
2024-06-03,0,,,,0.0,False,439.0199890136719,169.02000427246094
2024-06-04,0,,,,0.0,False,448.3699951171875,169.13999938964844
2024-06-05,0,,,,0.0,False,455.79998779296875,174.57000732421875
2024-06-06,0,,,,0.0,False,458.1300048828125,178.92999267578125
2024-06-07,0,,,,0.0,False,465.42999267578125,180.99000549316406
2024-06-10,1,0.8500000000000003,0.6000000000000001,3.0371720642410023,-0.002,False,459.94000244140625,183.91000366210938
2024-06-11,1,1.0000000000000004,0.45,3.066571617791381,-0.006341340977231443,False,462.69000244140625,187.64999389648438
2024-06-12,1,0.9000000000000004,0.55,3.868251234678497,-0.006183632918845328,False,459.8699951171875,188.8300018310547
2024-06-13,1,1.0000000000000004,0.15000000000000002,4.5913122957347685,0.016507274704523376,False,458.739990234375,181.0500030517578
2024-06-14,0,,,,0.08515749014434144,True,525.3099975585938,184.22000122070312
2024-06-17,0,,,,0.0,False,518.739990234375,184.3800048828125
2024-06-18,0,,,,0.0,False,522.25,179.41000366210938
2024-06-20,-1,1.1000000000000005,0.15000000000000002,3.0948100554561573,-0.002,False,522.9500122070312,178.5800018310547
2024-06-21,-1,0.55,0.35000000000000003,3.386923008838244,-0.011808397858970998,False,533.4400024414062,179.5500030517578
2024-06-24,-1,0.6000000000000001,0.4,3.3307565471712155,0.01458683892280558,False,524.1699829101562,181.05999755859375
2024-06-25,-1,0.55,0.4,3.318711173416497,-0.0010003554692706964,False,526.8800048828125,182.52000427246094
2024-06-26,-1,0.5,0.4,3.0954553894576264,-0.008657868501529616,False,528.6599731445312,178.9199981689453
2024-06-27,-1,0.5,0.35000000000000003,3.10533956023847,-0.004631062622591772,False,546.760009765625,189.1999969482422
2024-06-28,-1,0.6000000000000001,0.35000000000000003,3.2979514917384734,-0.005573882581201444,False,555.5399780273438,192.19000244140625
2024-07-01,0,,,,0.006161899011264749,True,560.010009765625,198.6199951171875
2024-07-02,0,,,,0.0,False,567.7100219726562,196.66000366210938
2024-07-03,0,,,,0.0,False,570.1500244140625,198.39999389648438
2024-07-05,0,,,,0.0,False,578.3400268554688,201.64999389648438
2024-07-08,0,,,,0.0,False,575.4000244140625,201.6300048828125
