date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-03-27,0,,,,0.0,False,442.06201171875,207.20071411132812
2024-03-28,0,,,,0.0,False,440.21356201171875,207.78573608398438
2024-04-01,0,,,,0.0,False,438.2005615234375,203.3589630126953
2024-04-02,0,,,,0.0,False,438.6360168457031,200.08273315429688
2024-04-03,0,,,,0.0,False,433.46807861328125,199.1759490966797
2024-04-04,0,,,,0.0,False,439.4102783203125,204.36326599121094
2024-04-05,0,,,,0.0,False,440.70709228515625,203.74900817871094
2024-04-08,0,,,,0.0,False,437.8037414550781,203.3004608154297
2024-04-09,0,,,,0.0,False,433.14874267578125,201.009033203125
2024-04-10,0,,,,0.0,False,437.1553649902344,200.3655242919922
2024-04-11,0,,,,0.0,False,437.7456970214844,197.3428192138672
2024-04-12,0,,,,0.0,False,435.8875732421875,197.56707763671875
2024-04-15,0,,,,0.0,False,438.481201171875,198.15211486816406
2024-04-16,0,,,,0.0,False,439.67156982421875,195.34393310546875
2024-04-17,0,,,,0.0,False,441.35552978515625,196.3774871826172
2024-04-18,0,,,,0.0,False,441.3941955566406,197.04055786132812
2024-04-19,0,,,,0.0,False,448.92352294921875,200.3264923095703
2024-04-22,0,,,,0.0,False,446.46539306640625,202.94944763183594
2024-04-23,0,,,,0.0,False,445.2556457519531,202.5009002685547
2024-04-24,0,,,,0.0,False,444.345947265625,202.53016662597656
2024-04-25,0,,,,0.0,False,449.80419921875,202.18887329101562
2024-04-26,0,,,,0.0,False,446.42669677734375,209.18980407714844
2024-04-29,0,,,,0.0,False,452.48492431640625,211.64695739746094
2024-04-30,0,,,,0.0,False,449.9493713378906,208.71205139160156
2024-05-01,0,,,,0.0,False,446.8525390625,206.46937561035156
2024-05-02,0,,,,0.0,False,448.275146484375,206.06961059570312
2024-05-03,0,,,,0.0,False,447.0267028808594,206.94717407226562
2024-05-06,0,,,,0.0,False,447.8686828613281,209.3945770263672
2024-05-07,0,,,,0.0,False,451.64300537109375,210.52565002441406
2024-05-08,0,,,,0.0,False,451.1397399902344,210.4281463623047
2024-05-09,0,,,,0.0,False,453.29791259765625,214.01638793945312
2024-05-10,0,,,,0.0,False,453.7721252441406,214.12364196777344
2024-05-13,0,,,,0.0,False,455.3979797363281,215.07920837402344
2024-05-14,0,,,,0.0,False,452.1268615722656,215.61549377441406
2024-05-15,0,,,,0.0,False,449.1268005371094,216.5515594482422
2024-05-16,0,,,,0.0,False,449.8526306152344,216.5515594482422
2024-05-17,0,,,,0.0,False,451.178466796875,217.99464416503906
2024-05-20,0,,,,0.0,False,452.0301208496094,218.04336547851562
2024-05-21,0,,,,0.0,False,453.220458984375,219.63275146484375
2024-05-22,0,,,,0.0,False,454.57537841796875,219.7010040283203
2024-05-23,0,,,,0.0,False,452.0301208496094,217.54611206054688
2024-05-24,0,,,,0.0,False,452.2914123535156,217.68260192871094
2024-05-28,0,,,,0.0,False,443.7072448730469,213.41183471679688
2024-05-29,0,,,,0.0,False,438.1327819824219,209.87237548828125
2024-05-30,0,,,,0.0,False,446.08795166015625,213.704345703125
2024-05-31,0,,,,0.0,False,455.18505859375,219.2232208251953
2024-06-03,0,,,,0.0,False,455.58453369140625,220.99781799316406
2024-06-04,0,,,,0.0,False,456.8414306640625,222.17391967773438
