date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-11,0,,,,0.0,False,173.36000061035156,197.3428192138672
2024-04-12,0,,,,0.0,False,169.5500030517578,197.56707763671875
2024-04-15,0,,,,0.0,False,167.82000732421875,198.15211486816406
2024-04-16,0,,,,0.0,False,170.5500030517578,195.34393310546875
2024-04-17,0,,,,0.0,False,170.2100067138672,196.3774871826172
2024-04-18,0,,,,0.0,False,170.22999572753906,197.04055786132812
2024-04-19,0,,,,0.0,False,169.82000732421875,200.32650756835938
2024-04-22,0,,,,0.0,False,170.47999572753906,202.9494171142578
2024-04-23,0,,,,0.0,False,169.17999267578125,202.50088500976562
2024-04-24,0,,,,0.0,False,164.3300018310547,202.53013610839844
2024-04-25,0,,,,0.0,False,166.80999755859375,202.18887329101562
2024-04-26,0,,,,0.0,False,167.22000122070312,209.1898193359375
2024-04-29,0,,,,0.0,False,173.49000549316406,211.64697265625
2024-04-30,0,,,,0.0,False,167.83999633789062,208.7120361328125
2024-05-01,0,,,,0.0,False,171.4600067138672,206.46939086914062
2024-05-02,0,,,,0.0,False,178.85000610351562,206.06961059570312
2024-05-03,0,,,,0.0,False,179.7899932861328,206.9471893310547
2024-05-06,0,,,,0.0,False,178.35000610351562,209.3945770263672
2024-05-07,0,,,,0.0,False,176.7100067138672,210.52565002441406
2024-05-08,0,,,,0.0,False,180.35000610351562,210.4281463623047
2024-05-09,0,,,,0.0,False,181.25,214.01638793945312
2024-05-10,0,,,,0.0,False,178.50999450683594,214.12362670898438
2024-05-13,0,,,,0.0,False,178.44000244140625,215.07919311523438
2024-05-14,0,,,,0.0,False,180.75999450683594,215.61549377441406
2024-05-15,0,,,,0.0,False,176.99000549316406,216.55154418945312
2024-05-16,0,,,,0.0,False,182.9600067138672,216.55154418945312
2024-05-17,0,,,,0.0,False,184.9499969482422,217.99464416503906
2024-05-20,0,,,,0.0,False,186.61000061035156,218.04336547851562
2024-05-21,0,,,,0.0,False,184.77999877929688,219.63275146484375
2024-05-22,0,,,,0.0,False,186.27999877929688,219.7010040283203
2024-05-23,0,,,,0.0,False,172.2100067138672,217.54611206054688
2024-05-24,0,,,,0.0,False,174.52000427246094,217.68263244628906
2024-05-28,0,,,,0.0,False,175.0800018310547,213.41183471679688
2024-05-29,0,,,,0.0,False,171.64999389648438,209.87237548828125
2024-05-30,0,,,,0.0,False,172.75,213.704345703125
2024-05-31,0,,,,0.0,False,177.61000061035156,219.2232208251953
2024-06-03,0,,,,0.0,False,184.57000732421875,220.997802734375
2024-06-04,0,,,,0.0,False,188.6199951171875,222.17391967773438
2024-06-05,0,,,,0.0,False,189.85000610351562,219.68450927734375
2024-06-06,0,,,,0.0,False,191.4199981689453,217.61654663085938
2024-06-07,0,,,,0.0,False,190.24000549316406,217.47933959960938
2024-06-10,0,,,,0.0,False,190.1199951171875,217.00889587402344
2024-06-11,0,,,,0.0,False,185.5,215.83282470703125
2024-06-12,0,,,,0.0,False,182.6699981689453,214.6077117919922
2024-06-13,0,,,,0.0,False,180.6999969482422,214.83314514160156
2024-06-14,0,,,,0.0,False,177.27000427246094,213.13760375976562
2024-06-17,0,,,,0.0,False,178.38999938964844,216.29344177246094
2024-06-18,0,,,,0.0,False,174.99000549316406,218.0183868408203
2024-06-20,0,,,,0.0,False,176.3000030517578,219.63552856445312
2024-06-21,0,,,,0.0,False,176.55999755859375,221.01744079589844
2024-06-24,0,,,,0.0,False,179.10000610351562,220.99783325195312
2024-06-25,0,,,,0.0,False,175.10000610351562,220.037353515625
2024-06-26,0,,,,0.0,False,178.5,219.02784729003906
2024-06-27,0,,,,0.0,False,182.50999450683594,218.73382568359375
2024-06-28,0,,,,0.0,False,182.00999450683594,220.10595703125
2024-07-01,0,2.0000000000000013,0.2,4.843061595426906,0.0,False,186.6999969482422,217.53814697265625
2024-07-02,0,1.1500000000000006,0.30000000000000004,5.2684313868774,0.0,False,185.4199981689453,219.14547729492188
2024-07-03,0,1.0500000000000005,0.30000000000000004,5.990100131729671,0.0,False,184.30999755859375,220.10595703125
2024-07-05,0,1.0500000000000005,0.30000000000000004,5.641839984232231,0.0,False,184.8300018310547,219.60610961914062
2024-07-08,0,,,,0.0,False,185.83999633789062,221.49765014648438
2024-07-09,0,,,,0.0,False,183.24000549316406,221.45846557617188
2024-07-10,0,1.1000000000000005,0.9500000000000001,6.0088886597865985,0.0,False,183.72999572753906,222.74237060546875
2024-07-11,0,0.9500000000000004,0.8,6.25850773049743,0.0,False,183.91000366210938,225.75119018554688
2024-07-12,0,1.0000000000000004,0.9500000000000001,6.239218133920217,0.0,False,182.30999755859375,226.437255859375
2024-07-15,0,1.0000000000000004,0.9500000000000001,5.981870614853543,0.0,False,179.11000061035156,229.86752319335938
2024-07-16,0,1.0500000000000005,0.9,6.345674869929222,0.0,False,186.0500030517578,235.63038635253906
2024-07-17,1,1.1500000000000006,0.9,5.618330288799191,-0.0026772312840228907,False,184.83999633789062,233.5036163330078
2024-07-18,0,1.2000000000000006,0.9,5.9968044243983485,-0.001,False,180.22999572753906,233.0233612060547
2024-07-19,0,1.0000000000000004,0.8500000000000001,5.584180716804023,0.0,False,179.6699981689453,230.09295654296875
2024-07-22,1,1.0500000000000005,0.8,5.661387950489195,-0.012663199235653778,False,178.89999389648438,233.39581298828125
2024-07-23,1,1.3000000000000007,0.8,5.253068655524564,0.03837266399525871,False,186.47999572753906,235.2383575439453
2024-07-24,1,1.1000000000000005,0.8,4.773767494162773,-0.028698235635332036,False,180.07000732421875,232.425537109375
