date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-01,0,1.2000000000000006,0.2,5.960194823655814,-0.0,False,189.5,100.69673156738281
2024-04-02,0,,,,0.0,False,188.0399932861328,100.3607406616211
2024-04-03,0,0.5,0.35000000000000003,5.189435892757573,-0.0,False,184.9199981689453,99.49113464355469
2024-04-04,0,1.2000000000000006,0.7000000000000001,5.571796451959859,-0.0,False,183.2899932861328,99.9457015991211
2024-04-05,0,,,,0.0,False,183.13999938964844,99.28362274169922
2024-04-08,0,,,,0.0,False,181.55999755859375,98.5325927734375
2024-04-09,0,,,,0.0,False,178.1199951171875,95.88423156738281
2024-04-10,0,,,,0.0,False,174.6300048828125,95.36050415039062
2024-04-11,0,,,,0.0,False,173.36000061035156,94.83675384521484
2024-04-12,0,,,,0.0,False,169.5500030517578,93.44339752197266
2024-04-15,0,,,,0.0,False,167.82000732421875,92.74178314208984
2024-04-16,0,,,,0.0,False,170.5500030517578,92.52438354492188
2024-04-17,0,,,,0.0,False,170.2100067138672,91.81289672851562
2024-04-18,0,,,,0.0,False,170.22999572753906,92.37615966796875
2024-04-19,0,,,,0.0,False,169.82000732421875,90.51835632324219
2024-04-22,0,,,,0.0,False,170.47999572753906,91.21996307373047
2024-04-23,0,,,,0.0,False,169.17999267578125,92.59355163574219
2024-04-24,0,,,,0.0,False,164.3300018310547,93.03824615478516
2024-04-25,0,,,,0.0,False,166.80999755859375,93.57186889648438
2024-04-26,0,,,,0.0,False,167.22000122070312,94.85651397705078
2024-04-29,0,,,,0.0,False,173.49000549316406,95.8447036743164
2024-04-30,0,,,,0.0,False,167.83999633789062,94.63911437988281
2024-05-01,0,,,,0.0,False,171.4600067138672,94.59960174560547
2024-05-02,0,,,,0.0,False,178.85000610351562,94.41183471679688
2024-05-03,0,,,,0.0,False,179.7899932861328,96.1905746459961
2024-05-06,0,,,,0.0,False,178.35000610351562,97.71238708496094
2024-05-07,0,,,,0.0,False,176.7100067138672,86.01220703125
2024-05-08,0,,,,0.0,False,180.35000610351562,87.03003692626953
2024-05-09,0,,,,0.0,False,181.25,87.8897705078125
2024-05-10,0,,,,0.0,False,178.50999450683594,88.83842468261719
2024-05-13,0,,,,0.0,False,178.44000244140625,87.6427230834961
2024-05-14,0,,,,0.0,False,180.75999450683594,88.15658569335938
2024-05-15,0,,,,0.0,False,176.99000549316406,89.46099853515625
2024-05-16,0,,,,0.0,False,182.9600067138672,87.82614135742188
2024-05-17,0,,,,0.0,False,184.9499969482422,87.59825134277344
2024-05-20,0,,,,0.0,False,186.61000061035156,87.6775131225586
2024-05-21,0,,,,0.0,False,184.77999877929688,87.64779663085938
2024-05-22,0,,,,0.0,False,186.27999877929688,87.86577606201172
2024-05-23,0,,,,0.0,False,172.2100067138672,86.87495422363281
2024-05-24,0,,,,0.0,False,174.52000427246094,88.1927490234375
2024-05-28,0,,,,0.0,False,175.0800018310547,87.1226577758789
2024-05-29,0,,,,0.0,False,171.64999389648438,87.1920166015625
2024-05-30,0,,,,0.0,False,172.75,88.4404525756836
2024-05-31,0,,,,0.0,False,177.61000061035156,91.28409576416016
2024-06-03,0,,,,0.0,False,184.57000732421875,89.25292205810547
2024-06-04,0,,,,0.0,False,188.6199951171875,88.39091491699219
2024-06-05,0,,,,0.0,False,189.85000610351562,89.8573226928711
2024-06-06,0,,,,0.0,False,191.4199981689453,88.86650085449219
2024-06-07,0,,,,0.0,False,190.24000549316406,88.62870788574219
2024-06-10,0,,,,0.0,False,190.1199951171875,88.252197265625
2024-06-11,0,,,,0.0,False,185.5,87.6775131225586
2024-06-12,0,,,,0.0,False,182.6699981689453,88.68815612792969
2024-06-13,0,,,,0.0,False,180.6999969482422,88.2026596069336
2024-06-14,0,,,,0.0,False,177.27000427246094,88.5989761352539
2024-06-17,0,,,,0.0,False,178.38999938964844,90.37254333496094
2024-06-18,0,,,,0.0,False,174.99000549316406,91.70024871826172
2024-06-20,0,,,,0.0,False,176.3000030517578,91.64079284667969
2024-06-21,0,,,,0.0,False,176.55999755859375,92.1560287475586
2024-06-24,0,,,,0.0,False,179.10000610351562,93.15674591064453
2024-06-25,0,,,,0.0,False,175.10000610351562,93.38462829589844
2024-06-26,0,,,,0.0,False,178.5,94.61324310302734
2024-06-27,0,,,,0.0,False,182.50999450683594,94.1079330444336
2024-06-28,0,,,,0.0,False,182.00999450683594,94.12774658203125
2024-07-01,0,,,,0.0,False,186.6999969482422,93.16665649414062
2024-07-02,0,,,,0.0,False,185.4199981689453,93.4044418334961
2024-07-03,0,,,,0.0,False,184.30999755859375,94.59343719482422
2024-07-05,0,,,,0.0,False,184.8300018310547,94.23674011230469
2024-07-08,0,,,,0.0,False,185.83999633789062,94.65288543701172
2024-07-09,0,,,,0.0,False,183.24000549316406,93.43417358398438
2024-07-10,0,,,,0.0,False,183.72999572753906,94.78169250488281
2024-07-11,0,,,,0.0,False,183.91000366210938,96.35708618164062
2024-07-12,0,,,,0.0,False,182.30999755859375,97.5262451171875
2024-07-15,0,,,,0.0,False,179.11000061035156,98.1702880859375
2024-07-16,0,,,,0.0,False,186.0500030517578,103.02529907226562
2024-07-17,0,,,,0.0,False,184.83999633789062,102.22273254394531
2024-07-18,0,,,,0.0,False,180.22999572753906,102.18309783935547
2024-07-19,0,1.700000000000001,0.9500000000000001,4.669603377543231,-0.0,False,179.6699981689453,101.0634765625
2024-07-22,0,1.750000000000001,1.0,4.666044473383572,-0.0,False,178.89999389648438,103.26309204101562
2024-07-23,0,1.0000000000000004,0.9,4.715485399888909,0.0,False,186.47999572753906,104.76913452148438
2024-07-24,0,1.0000000000000004,0.75,4.256598068511828,-0.0,False,180.07000732421875,99.1016616821289
2024-07-25,-1,0.8000000000000003,0.7000000000000001,4.053370756848984,-0.002,False,184.35000610351562,97.82350158691406
2024-07-26,0,1.750000000000001,0.25,4.517120942804582,-0.015502851741754151,False,186.88999938964844,98.229736328125
2024-07-29,0,0.7500000000000002,0.7000000000000001,4.9880421899434175,-0.0,False,185.42999267578125,97.37762451171875
2024-07-30,-1,0.7500000000000002,0.75,4.618504410960922,-0.002,False,186.86000061035156,96.89212799072266
2024-07-31,0,1.8500000000000012,0.75,4.320797849373636,-0.01969767406577766,False,190.60000610351562,98.57652282714844
2024-08-01,0,1.1500000000000006,0.8,4.48411286481359,-0.0,False,178.30999755859375,97.67488098144531
2024-08-02,-1,1.2000000000000006,0.7000000000000001,4.695570392042149,-0.002,False,169.9499969482422,93.5233383178711
2024-08-05,-1,1.2000000000000006,0.7000000000000001,4.911584882393511,0.013675447431937,False,167.02999877929688,91.53179168701172
2024-08-06,1,1.1500000000000006,0.7000000000000001,5.414014113665923,0.009707339279513165,False,165.0399932861328,92.38390350341797
2024-08-07,1,1.1000000000000005,0.7000000000000001,4.800996588560751,-0.010946133043807343,False,163.24000549316406,93.43417358398438
2024-08-08,1,0.7000000000000002,0.6000000000000001,4.620060316522318,0.028163984284613888,False,168.8699951171875,96.67414855957031
2024-08-09,1,1.3500000000000008,0.55,4.98646081368181,-0.005434980019967815,False,167.91000366210938,96.94165802001953
2024-08-12,1,1.3500000000000008,0.1,3.610009126777967,-0.020604663643882633,False,164.1300048828125,96.34717559814453
2024-08-13,1,1.3000000000000007,0.1,3.721948018124858,0.026756333199427183,False,168.75999450683594,96.44625854492188
2024-08-14,0,,,,-0.0034717152151204733,True,168.5,96.17874145507812
2024-08-15,0,,,,0.0,False,176.41000366210938,97.2983627319336
2024-08-16,0,,,,0.0,False,179.99000549316406,97.55660247802734
2024-08-19,0,,,,0.0,False,179.63999938964844,98.7782974243164
2024-08-20,0,,,,0.0,False,172.10000610351562,98.52005767822266
2024-08-21,0,,,,0.0,False,173.42999267578125,99.94039154052734
2024-08-22,0,,,,0.0,False,172.75999450683594,100.00992584228516
2024-08-23,0,,,,0.0,False,174.9600067138672,101.39053344726562
2024-08-26,0,,,,0.0,False,173.47999572753906,100.70519256591797
2024-08-27,0,,,,0.0,False,173.0500030517578,100.70519256591797
2024-08-28,0,,,,0.0,False,170.7100067138672,100.96343994140625
2024-08-29,0,,,,0.0,False,172.25999450683594,101.80770111083984
2024-08-30,0,,,,0.0,False,173.74000549316406,102.3043212890625
2024-09-03,0,,,,0.0,False,161.02000427246094,98.25187683105469
2024-09-04,0,,,,0.0,False,163.22000122070312,98.03336334228516
2024-09-05,0,,,,0.0,False,162.14999389648438,96.90106201171875
2024-09-06,0,,,,0.0,False,157.6199951171875,95.09335327148438
2024-09-09,0,,,,0.0,False,162.91000366210938,95.71910858154297
