date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-05-01,0,,,,0.0,False,41.59032440185547,371.70001220703125
2024-05-02,0,,,,0.0,False,41.11054611206055,377.6499938964844
2024-05-03,0,,,,0.0,False,41.38336181640625,381.3599853515625
2024-05-06,0,,,,0.0,False,41.2986946105957,383.04998779296875
2024-05-07,0,,,,0.0,False,41.430397033691406,388.6499938964844
2024-05-08,0,,,,0.0,False,41.08232116699219,380.3699951171875
2024-05-09,0,,,,0.0,False,42.088924407958984,385.45001220703125
2024-05-10,0,,,,0.0,False,42.277069091796875,386.70001220703125
2024-05-13,0,,,,0.0,False,42.38996124267578,380.8800048828125
2024-05-14,0,,,,0.0,False,42.060699462890625,384.19000244140625
2024-05-15,0,,,,0.0,False,41.91017532348633,399.3900146484375
2024-05-16,0,,,,0.0,False,41.49625015258789,396.42999267578125
2024-05-17,0,,,,0.0,False,41.420989990234375,398.82000732421875
2024-05-20,0,,,,0.0,False,40.79069519042969,400.0299987792969
2024-05-21,0,,,,0.0,False,39.765281677246094,402.1099853515625
2024-05-22,0,,,,0.0,False,39.83113098144531,400.8999938964844
2024-05-23,0,,,,0.0,False,39.07853698730469,398.3900146484375
2024-05-24,0,,,,0.0,False,38.79631423950195,404.8500061035156
2024-05-28,0,,,,0.0,False,38.090755462646484,401.0299987792969
2024-05-29,0,,,,0.0,False,37.86497497558594,398.3999938964844
2024-05-30,0,,,,0.0,False,37.86497497558594,403.3900146484375
2024-05-31,0,,,,0.0,False,38.65520095825195,402.1199951171875
2024-06-03,0,,,,0.0,False,39.2949104309082,403.8599853515625
2024-06-04,0,,,,0.0,False,39.276092529296875,406.6099853515625
2024-06-05,0,,,,0.0,False,38.79631423950195,417.239990234375
2024-06-06,0,,,,0.0,False,38.4576416015625,418.1499938964844
2024-06-07,0,,,,0.0,False,39.0220947265625,417.6099853515625
2024-06-10,0,,,,0.0,False,40.04750061035156,418.3800048828125
2024-06-11,0,,,,0.0,False,40.4708366394043,418.7799987792969
2024-06-12,0,,,,0.0,False,39.8969841003418,428.1000061035156
2024-06-13,0,,,,0.0,False,39.0220947265625,422.8999938964844
2024-06-14,0,,,,0.0,False,38.75868225097656,425.7799987792969
2024-06-17,0,,,,0.0,False,38.54231262207031,430.0
2024-06-18,0,,,,0.0,False,38.39179611206055,435.0
2024-06-20,0,,,,0.0,False,38.6081657409668,432.54998779296875
2024-06-21,0,,,,0.0,False,39.44542694091797,432.55999755859375
2024-06-24,0,,,,0.0,False,39.7276496887207,429.0400085449219
2024-06-25,0,,,,0.0,False,39.69001770019531,442.30999755859375
2024-06-26,0,,,,0.0,False,39.98165512084961,442.55999755859375
2024-06-27,0,,,,0.0,False,39.050315856933594,445.1099853515625
2024-06-28,0,,,,0.0,False,39.06912612915039,444.8500061035156
2024-07-01,0,,,,0.0,False,38.852752685546875,436.239990234375
2024-07-02,0,,,,0.0,False,38.05312728881836,438.80999755859375
2024-07-03,0,,,,0.0,False,37.68623733520508,434.80999755859375
2024-07-05,0,,,,0.0,False,37.87724685668945,443.760009765625
2024-07-08,0,,,,0.0,False,38.19240951538086,444.5299987792969
2024-07-09,0,,,,0.0,False,39.02330017089844,442.29998779296875
2024-07-10,0,,,,0.0,False,39.27161407470703,444.739990234375
2024-07-11,0,,,,0.0,False,38.91824722290039,443.5
2024-07-12,0,,,,0.0,False,38.64128112792969,444.1600036621094
2024-07-15,0,,,,0.0,False,38.345218658447266,437.25
2024-07-16,0,,,,0.0,False,39.348018646240234,438.010009765625
2024-07-17,0,,,,0.0,False,41.210365295410156,426.2300109863281
2024-07-18,0,,,,0.0,False,40.484527587890625,416.1400146484375
2024-07-19,0,,,,0.0,False,40.723289489746094,455.010009765625
2024-07-22,0,,,,0.0,False,40.75193786621094,461.1199951171875
2024-07-23,0,,,,0.0,False,41.04800796508789,455.05999755859375
2024-07-24,0,,,,0.0,False,42.652488708496094,454.0199890136719
2024-07-25,0,,,,0.0,False,43.235069274902344,436.739990234375
2024-07-26,0,,,,0.0,False,48.18222427368164,441.29998779296875
2024-07-29,0,,,,0.0,False,46.778297424316406,443.6600036621094
2024-07-30,0,,,,0.0,False,46.84515380859375,432.69000244140625
2024-07-31,0,,,,0.0,False,45.4221305847168,444.6099853515625
2024-08-01,0,,,,0.0,False,46.00470733642578,450.94000244140625
2024-08-02,0,,,,0.0,False,46.57774353027344,449.7300109863281
2024-08-05,0,,,,0.0,False,45.450782775878906,438.0
2024-08-06,0,,,,0.0,False,45.18336868286133,447.6600036621094
2024-08-07,0,,,,0.0,False,44.40978240966797,449.260009765625
2024-08-08,0,,,,0.0,False,44.74404525756836,463.6099853515625
2024-08-09,0,,,,0.0,False,44.61989212036133,463.42999267578125
2024-08-12,0,,,,0.0,False,44.94460678100586,465.5299987792969
2024-08-13,0,,,,0.0,False,46.854705810546875,469.2300109863281
2024-08-14,0,,,,0.0,False,46.233924865722656,471.2099914550781
2024-08-15,0,,,,0.0,False,46.90245819091797,480.1700134277344
2024-08-16,0,,,,0.0,False,47.14122009277344,478.9800109863281
2024-08-19,0,,,,0.0,False,47.08391189575195,482.1600036621094
2024-08-20,0,,,,0.0,False,46.778297424316406,483.2099914550781
2024-08-21,0,,,,0.0,False,46.2625732421875,487.4200134277344
2024-08-22,0,,,,0.0,False,45.479434967041016,490.42999267578125
2024-08-23,0,,,,0.0,False,45.94740676879883,486.54998779296875
2024-08-26,0,,,,0.0,False,46.071563720703125,479.19000244140625
2024-08-27,0,,,,0.0,False,45.95695495605469,482.3500061035156
