date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-05-09,0,,,,0.0,False,154.77731323242188,300.945556640625
2024-05-10,0,,,,0.0,False,155.1150360107422,298.3387756347656
2024-05-13,0,,,,0.0,False,155.62646484375,296.70355224609375
2024-05-14,0,,,,0.0,False,155.9256134033203,299.55078125
2024-05-15,0,,,,0.0,False,158.04849243164062,306.8902587890625
2024-05-16,0,,,,0.0,False,158.5888671875,304.8848876953125
2024-05-17,0,,,,0.0,False,160.5863037109375,302.7052307128906
2024-05-20,0,,,,0.0,False,158.79150390625,304.7105407714844
2024-05-21,0,,,,0.0,False,157.2186279296875,305.0108642578125
2024-05-22,0,,,,0.0,False,154.0150146484375,299.7408447265625
2024-05-23,0,,,,0.0,False,152.71234130859375,296.9217529296875
2024-05-24,0,,,,0.0,False,151.5543975830078,296.28240966796875
2024-05-28,0,,,,0.0,False,149.8946990966797,290.8089599609375
2024-05-29,0,,,,0.0,False,149.36398315429688,287.10833740234375
2024-05-30,0,,,,0.0,False,150.8306884765625,291.5936279296875
2024-05-31,0,,,,0.0,False,155.587890625,296.2921142578125
2024-06-03,0,,,,0.0,False,154.57469177246094,297.81304931640625
2024-06-04,0,,,,0.0,False,156.4563446044922,297.76458740234375
2024-06-05,0,,,,0.0,False,159.6406707763672,297.7742919921875
2024-06-06,0,,,,0.0,False,162.6609344482422,296.1371154785156
2024-06-07,0,,,,0.0,False,163.48114013671875,295.4880065917969
2024-06-10,0,,,,0.0,False,164.4846954345703,295.1974182128906
2024-06-11,0,,,,0.0,False,161.82142639160156,291.30303955078125
2024-06-12,0,,,,0.0,False,160.2678680419922,291.6711730957031
2024-06-13,0,,,,0.0,False,160.72140502929688,289.17181396484375
2024-06-14,0,,,,0.0,False,162.68023681640625,289.28802490234375
2024-06-17,0,,,,0.0,False,163.7320098876953,293.80242919921875
2024-06-18,0,,,,0.0,False,165.35313415527344,296.4277038574219
2024-06-20,0,,,,0.0,False,166.0961456298828,300.2058410644531
2024-06-21,0,,,,0.0,False,164.41714477539062,298.5299377441406
2024-06-24,0,,,,0.0,False,166.68475341796875,308.20770263671875
2024-06-25,0,,,,0.0,False,164.7645263671875,309.3314514160156
2024-06-26,0,,,,0.0,False,165.15048217773438,303.0442810058594
2024-06-27,0,,,,0.0,False,163.06622314453125,303.8870849609375
2024-06-28,0,,,,0.0,False,165.50753784179688,302.68585205078125
2024-07-01,0,,,,0.0,False,164.39784240722656,301.29083251953125
2024-07-02,0,,,,0.0,False,160.14242553710938,301.0583190917969
2024-07-03,0,,,,0.0,False,158.09674072265625,299.7117614746094
2024-07-05,0,,,,0.0,False,161.38720703125,301.1649475097656
2024-07-08,0,,,,0.0,False,160.68280029296875,301.7267761230469
2024-07-09,0,,,,0.0,False,162.15916442871094,306.0377197265625
2024-07-10,0,,,,0.0,False,162.24600219726562,311.61773681640625
2024-07-11,0,,,,0.0,False,163.95396423339844,314.93084716796875
2024-07-12,0,,,,0.0,False,164.31097412109375,320.491455078125
2024-07-15,0,,,,0.0,False,163.6293182373047,319.83270263671875
2024-07-16,0,,,,0.0,False,164.7686767578125,322.72930908203125
2024-07-17,0,,,,0.0,False,170.67971801757812,325.18023681640625
2024-07-18,0,,,,0.0,False,166.6578826904297,320.6270751953125
2024-07-19,0,,,,0.0,False,167.80699157714844,320.9371032714844
2024-07-22,0,,,,0.0,False,169.0631866455078,325.4708557128906
2024-07-23,0,,,,0.0,False,168.615234375,322.8261413574219
2024-07-24,0,,,,0.0,False,171.5950927734375,325.1220703125
2024-07-25,0,,,,0.0,False,177.3990020751953,323.8529968261719
2024-07-26,0,,,,0.0,False,180.31068420410156,324.38580322265625
2024-07-29,0,,,,0.0,False,177.17503356933594,322.1189880371094
2024-07-30,0,,,,0.0,False,181.8882598876953,322.86492919921875
2024-07-31,0,,,,0.0,False,180.4665069580078,322.0802307128906
2024-08-01,0,,,,0.0,False,184.7415313720703,325.0445861816406
2024-08-02,0,,,,0.0,False,184.33251953125,323.55267333984375
2024-08-05,0,,,,0.0,False,179.5316619873047,315.0567626953125
2024-08-06,0,,,,0.0,False,180.84628295898438,318.67022705078125
2024-08-07,0,,,,0.0,False,182.59913635253906,302.7342834472656
2024-08-08,0,,,,0.0,False,185.4134521484375,314.5433044433594
2024-08-09,0,,,,0.0,False,184.95574951171875,312.4120788574219
2024-08-12,0,,,,0.0,False,185.19921875,309.9999084472656
2024-08-13,0,,,,0.0,False,186.22171020507812,313.3420715332031
2024-08-14,0,,,,0.0,False,187.94537353515625,312.64459228515625
2024-08-15,0,,,,0.0,False,188.3348846435547,315.22149658203125
2024-08-16,0,,,,0.0,False,188.82179260253906,313.5631408691406
2024-08-19,0,,,,0.0,False,191.71400451660156,319.9331359863281
2024-08-20,0,,,,0.0,False,191.01284790039062,320.4989013671875
2024-08-21,0,,,,0.0,False,191.38290405273438,321.08416748046875
2024-08-22,0,,,,0.0,False,191.2270965576172,316.577392578125
2024-08-23,0,,,,0.0,False,192.37619018554688,320.74273681640625
2024-08-26,0,,,,0.0,False,192.2690887451172,318.77227783203125
2024-08-27,0,,,,0.0,False,190.78887939453125,318.9185791015625
2024-08-28,0,,,,0.0,False,190.28248596191406,321.4158630371094
2024-08-29,0,,,,0.0,False,190.06825256347656,322.8986511230469
2024-08-30,0,,,,0.0,False,191.16867065429688,325.6495056152344
2024-09-03,0,,,,0.0,False,192.5125274658203,322.410888671875
2024-09-04,0,,,,0.0,False,191.85032653808594,322.5376892089844
2024-09-05,0,,,,0.0,False,187.8090362548828,316.4115295410156
