date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-03-27,0,,,,0.0,False,172.41778564453125,69.87208557128906
2024-03-28,0,,,,0.0,False,174.0908203125,70.10176086425781
2024-04-01,0,,,,0.0,False,172.80975341796875,69.74765014648438
2024-04-02,0,,,,0.0,False,172.74282836914062,68.99160766601562
2024-04-03,0,,,,0.0,False,169.53060913085938,67.84319305419922
2024-04-04,0,,,,0.0,False,160.51536560058594,66.56078338623047
2024-04-05,0,,,,0.0,False,162.52297973632812,66.5895004272461
2024-04-08,0,,,,0.0,False,162.331787109375,66.4363784790039
2024-04-09,0,,,,0.0,False,162.6568603515625,66.93402862548828
2024-04-10,0,,,,0.0,False,161.5956573486328,65.19225311279297
2024-04-11,0,,,,0.0,False,160.15208435058594,65.699462890625
2024-04-12,0,,,,0.0,False,156.5914306640625,65.14439392089844
2024-04-15,0,,,,0.0,False,156.00282287597656,64.83814239501953
2024-04-16,0,,,,0.0,False,156.84230041503906,64.41706085205078
2024-04-17,0,,,,0.0,False,158.49237060546875,64.05339050292969
2024-04-18,0,,,,0.0,False,158.88800048828125,63.31648635864258
2024-04-19,0,,,,0.0,False,160.57664489746094,63.89069747924805
2024-04-22,0,,,,0.0,False,162.00477600097656,64.07251739501953
2024-04-23,0,,,,0.0,False,163.59693908691406,64.14909362792969
2024-04-24,0,,,,0.0,False,161.9179229736328,64.19695281982422
2024-04-25,0,0.9000000000000004,0.8,6.850749649169868,0.0,False,161.42578125,62.4647331237793
2024-04-26,0,1.0000000000000004,0.9,6.120151601260125,-0.0,False,154.024658203125,62.6082878112793
2024-04-29,0,1.0000000000000004,0.9500000000000001,5.6692229215105465,0.0,False,155.85806274414062,63.10594940185547
2024-04-30,1,1.0500000000000005,1.0,5.597861523086,-0.002,False,156.9387969970703,62.39773941040039
2024-05-01,0,1.0500000000000005,0.9,5.210867577694895,-0.007297686417236404,False,156.05105590820312,62.69442367553711
2024-05-02,0,1.750000000000001,0.6000000000000001,5.064508008988427,-0.0,False,155.17295837402344,62.52216339111328
2024-05-03,0,1.8500000000000012,0.30000000000000004,4.860933579575722,0.0,False,158.04849243164062,61.99580001831055
2024-05-06,0,1.0000000000000004,0.9,4.507934428071816,-0.0,False,157.025634765625,62.723140716552734
2024-05-07,0,1.0000000000000004,0.8500000000000001,5.22347700542089,-0.0,False,156.8519744873047,62.646575927734375
2024-05-08,0,1.0500000000000005,1.0,4.930257370854797,-0.0,False,154.82554626464844,62.12977600097656
2024-05-09,0,1.1000000000000005,1.0,4.631855801813301,0.0,False,154.77731323242188,61.80439376831055
2024-05-10,0,1.2000000000000006,0.9500000000000001,4.450428483304757,-0.0,False,155.1150360107422,63.12508010864258
2024-05-13,0,1.2000000000000006,0.9500000000000001,4.509903893242981,-0.0,False,155.62646484375,64.63716125488281
2024-05-14,0,1.1500000000000006,1.0,4.461733142497733,0.0,False,155.9256134033203,64.7424545288086
2024-05-15,1,1.2000000000000006,1.0,4.691400390034722,-0.002,False,158.04849243164062,64.12994384765625
2024-05-16,1,1.2000000000000006,0.9,3.913095163305341,-0.003830422395137984,False,158.58888244628906,64.94342803955078
2024-05-17,0,1.2000000000000006,0.9,4.347494381173416,0.0058225504974245045,False,160.5863037109375,64.8094482421875
2024-05-20,0,1.2000000000000006,0.8500000000000001,4.34564686391891,-0.0,False,158.79150390625,64.98170471191406
2024-05-21,0,1.2000000000000006,0.8500000000000001,4.504078083298861,-0.0,False,157.2186279296875,64.3979263305664
2024-05-22,0,0.8500000000000003,0.8,4.23632531340499,-0.0,False,154.01502990722656,64.88600158691406
2024-05-23,0,1.2500000000000007,0.8,4.596209346965293,0.0,False,152.7123260498047,63.32605743408203
2024-05-24,1,0.8500000000000003,0.75,4.444568613594598,-0.002,False,151.5543975830078,62.857120513916016
2024-05-28,1,1.3000000000000007,0.8500000000000001,4.780272237759666,0.006256407066663103,False,149.8946990966797,61.19190216064453
2024-05-29,1,1.3500000000000008,0.8,4.743353529224812,0.001233157569688392,False,149.3639678955078,60.770816802978516
2024-05-30,1,1.3500000000000008,0.8,5.087684120878247,0.001132701627296851,False,150.8306884765625,61.32588577270508
2024-05-31,1,0.8500000000000003,0.75,4.456358065056241,0.015752704868258128,False,155.58787536621094,61.50771713256836
2024-06-03,1,0.6500000000000001,0.45,4.302161003694865,0.002301056844357922,False,154.57469177246094,60.703819274902344
2024-06-04,1,1.3000000000000007,0.45,4.774862102157524,0.0015580114740625357,False,156.45632934570312,61.40244674682617
2024-06-05,1,1.2500000000000007,0.5,4.887484440406882,0.013209312761396131,False,159.6406707763672,61.13447570800781
2024-06-06,1,1.3000000000000007,0.55,4.811976532075541,0.010844512943387122,False,162.6609344482422,61.10576629638672
2024-06-07,0,,,,-0.004673422901950631,True,163.48114013671875,61.91923141479492
2024-06-10,0,,,,0.0,False,164.4846954345703,62.445594787597656
2024-06-11,0,,,,0.0,False,161.82142639160156,62.101070404052734
2024-06-12,0,,,,0.0,False,160.2678680419922,61.574703216552734
2024-06-13,0,,,,0.0,False,160.72140502929688,60.82823181152344
2024-06-14,0,,,,0.0,False,162.68023681640625,63.02730941772461
2024-06-17,0,,,,0.0,False,163.7320098876953,62.26198959350586
2024-06-18,0,,,,0.0,False,165.35313415527344,61.17698669433594
2024-06-20,0,,,,0.0,False,166.0961456298828,66.35014343261719
2024-06-21,0,,,,0.0,False,164.41714477539062,68.46204376220703
2024-06-24,0,,,,0.0,False,166.6847686767578,68.5201644897461
2024-06-25,0,,,,0.0,False,164.76451110839844,67.4351577758789
