date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-03-22,0,,,,0.0,False,764.0693969726562,394.07000732421875
2024-03-25,0,,,,0.0,False,766.5779418945312,391.7099914550781
2024-03-26,0,,,,0.0,False,768.3229370117188,397.6300048828125
2024-03-27,0,,,,0.0,False,771.5751953125,400.1000061035156
2024-03-28,0,,,,0.0,False,771.3570556640625,399.0899963378906
2024-04-01,0,0.6500000000000001,0.6000000000000001,3.9264485035902927,-0.0,False,754.0947875976562,394.8699951171875
2024-04-02,0,,,,0.0,False,757.475830078125,382.3599853515625
2024-04-03,0,,,,0.0,False,769.4037475585938,383.4200134277344
2024-04-04,0,,,,0.0,False,761.5608520507812,378.9200134277344
2024-04-05,0,,,,0.0,False,777.553955078125,388.3900146484375
2024-04-08,0,,,,0.0,False,770.6926879882812,386.92999267578125
2024-04-09,0,,,,0.0,False,750.812744140625,390.9599914550781
2024-04-10,0,,,,0.0,False,755.5125732421875,388.4599914550781
2024-04-11,0,,,,0.0,False,753.1429443359375,392.260009765625
2024-04-12,0,,,,0.0,False,745.2604370117188,384.79998779296875
2024-04-15,0,,,,0.0,False,744.3978271484375,377.3599853515625
2024-04-16,0,,,,0.0,False,740.4019775390625,378.54998779296875
2024-04-17,0,,,,0.0,False,744.3978271484375,374.1700134277344
2024-04-18,0,,,,0.0,False,739.6187133789062,372.6300048828125
2024-04-19,0,,,,0.0,False,720.1454467773438,366.3399963378906
2024-04-22,0,0.8500000000000003,0.15000000000000002,6.003577208479031,0.0,False,725.122802734375,368.92999267578125
2024-04-23,0,0.5,0.25,6.342044121184177,0.0,False,739.36083984375,377.0799865722656
2024-04-24,0,0.6000000000000001,0.30000000000000004,6.4738426333288706,-0.0,False,725.9854125976562,375.010009765625
2024-04-25,0,0.6500000000000001,0.35000000000000003,6.066740524016756,-0.0,False,718.7177124023438,373.1199951171875
2024-04-26,1,0.6500000000000001,0.5,7.060427732111707,-0.002,False,727.2843017578125,375.3299865722656
2024-04-29,1,1.0500000000000005,0.45,6.37282860990989,0.004271082954877166,False,730.9429321289062,374.1400146484375
2024-04-30,1,1.1000000000000005,0.6000000000000001,6.589770141264084,0.038263002758315665,False,774.4703369140625,370.6199951171875
2024-05-01,0,1.2000000000000006,0.65,6.659357973284716,-0.006472507577085762,False,770.1572265625,371.70001220703125
2024-05-02,-1,0.6500000000000001,0.65,6.4423123189482006,-0.002,False,749.494140625,377.6499938964844
2024-05-03,-1,0.6500000000000001,0.6000000000000001,6.406043527380913,0.02096093711497925,False,728.7318115234375,381.3599853515625
2024-05-06,0,1.0000000000000004,0.9500000000000001,5.532980340644036,-0.027011797564038684,False,760.1727905273438,383.04998779296875
2024-05-07,1,1.3500000000000008,0.9,5.456256632601226,-0.002,False,771.1685791015625,388.6499938964844
2024-05-08,0,1.3500000000000008,0.9,5.948852027893142,0.0037852796566731003,False,768.422119140625,380.3699951171875
2024-05-09,0,1.0000000000000004,0.9500000000000001,5.141882360629486,-0.0,False,765.0014038085938,385.45001220703125
2024-05-10,-1,1.0000000000000004,0.9500000000000001,5.0789652568319745,-0.002,False,753.5494384765625,386.70001220703125
2024-05-13,0,1.0500000000000005,0.9500000000000001,5.841964797997651,-0.005948580679803945,False,751.2689819335938,380.8800048828125
2024-05-14,0,1.0000000000000004,0.9500000000000001,5.394938572593103,0.0,False,757.4956665039062,384.19000244140625
2024-05-15,0,1.0000000000000004,0.9500000000000001,5.393575177160774,0.0,False,781.6702270507812,399.3900146484375
2024-05-16,0,1.0000000000000004,0.9500000000000001,5.39145899629461,-0.0,False,765.8782958984375,396.42999267578125
2024-05-17,0,1.0500000000000005,0.9500000000000001,5.849605961792236,-0.0,False,764.765869140625,398.82000732421875
2024-05-20,0,1.0500000000000005,0.9500000000000001,5.846465268845704,0.0,False,777.8562622070312,400.0299987792969
2024-05-21,0,1.0000000000000004,0.9500000000000001,5.781402761509175,0.0,False,797.7103271484375,402.1099853515625
2024-05-22,0,1.0000000000000004,0.9500000000000001,5.782213901648062,0.0,False,797.4521484375,400.8999938964844
2024-05-23,-1,0.9500000000000004,0.9500000000000001,5.8025410002292315,-0.002,False,802.9545288085938,398.3900146484375
2024-05-24,-1,0.9500000000000004,0.8,5.305270250353811,0.007185623575868884,False,801.9415283203125,404.8500061035156
2024-05-28,-1,0.8000000000000003,0.75,5.052616601456114,-0.004207106287315483,False,802.3684692382812,401.0299987792969
2024-05-29,-1,0.7500000000000002,0.7000000000000001,6.070166380154391,-0.0053898760143171725,False,806.0136108398438,398.3999938964844
2024-05-30,-1,0.7000000000000002,0.65,5.871444779805623,0.0029007451393055854,False,809.5196533203125,403.3900146484375
2024-05-31,-1,0.7500000000000002,0.75,5.517451445860132,-0.005022183914137908,False,814.7637329101562,402.1199951171875
2024-06-03,-1,1.0000000000000004,0.7000000000000001,5.90125526238092,-0.005438206981005852,False,825.6094360351562,403.8599853515625
2024-06-04,-1,1.1500000000000006,0.7000000000000001,6.110487316811913,0.002223115487656758,False,826.930419921875,406.6099853515625
2024-06-05,-1,1.0000000000000004,0.6000000000000001,6.101270879852463,0.012787543727560746,False,826.1061401367188,417.239990234375
2024-06-06,-1,1.1000000000000005,0.5,5.9290490783804115,-0.002299725486831298,False,831.5984497070312,418.1499938964844
2024-06-07,0,1.1500000000000006,0.5,5.728838863389201,-0.01029535708152757,False,844.2122192382812,417.6099853515625
2024-06-10,0,1.1000000000000005,0.75,6.059186725871766,0.0,False,859.1201171875,418.3800048828125
