date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-03-22,0,,,,0.0,False,94.2580337524414,971.298095703125
2024-03-25,0,,,,0.0,False,94.97078704833984,970.2772216796875
2024-03-26,0,,,,0.0,False,92.53058624267578,962.7146606445312
2024-03-27,0,,,,0.0,False,90.22035217285156,965.4007568359375
2024-03-28,0,,,,0.0,False,90.32632446289062,961.8920288085938
2024-04-01,0,,,,0.0,False,90.33331298828125,984.17333984375
2024-04-02,0,,,,0.0,False,89.42261505126953,958.1653442382812
2024-04-03,0,,,,0.0,False,88.93477630615234,971.60546875
2024-04-04,0,,,,0.0,False,85.87677764892578,944.9828491210938
2024-04-05,0,,,,0.0,False,87.97908782958984,970.8917236328125
2024-04-08,0,,,,0.0,False,87.10437774658203,974.0238647460938
2024-04-09,0,,,,0.0,False,85.3259506225586,981.0808715820312
2024-04-10,0,,,,0.0,False,87.01040649414062,965.9954223632812
2024-04-11,0,,,,0.0,False,90.58623504638672,983.41015625
2024-04-12,0,0.6000000000000001,0.30000000000000004,3.9033489956677125,0.0,False,88.15702819824219,953.3383178710938
2024-04-15,0,,,,0.0,False,85.97274017333984,946.38037109375
2024-04-16,0,,,,0.0,False,87.38628387451172,968.2850341796875
2024-04-17,0,,,,0.0,False,84.00740051269531,899.587646484375
2024-04-18,0,,,,0.0,False,84.64318084716797,881.1719360351562
2024-04-19,0,,,,0.0,False,76.17497253417969,851.9425659179688
2024-04-22,0,,,,0.0,False,79.49188232421875,864.3419799804688
2024-04-23,0,,,,0.0,False,82.39592742919922,893.6011352539062
2024-04-24,0,,,,0.0,False,79.65082550048828,884.432861328125
2024-04-25,0,,,,0.0,False,82.60486602783203,894.53271484375
2024-04-26,0,,,,0.0,False,87.70618438720703,912.741455078125
2024-04-29,0,,,,0.0,False,87.7281723022461,903.6038208007812
2024-04-30,0,,,,0.0,False,86.37361907958984,866.5565795898438
2024-05-01,0,,,,0.0,False,83.01371765136719,847.0597534179688
2024-05-02,0,,,,0.0,False,85.78881072998047,864.3814697265625
2024-05-03,0,,,,0.0,False,88.75983428955078,895.51904296875
2024-05-06,0,,,,0.0,False,92.10972595214844,910.7053833007812
2024-05-07,0,,,,0.0,False,90.52425384521484,902.0643310546875
2024-05-08,0,,,,0.0,False,90.3823013305664,905.292236328125
2024-05-09,0,,,,0.0,False,88.71784973144531,907.3482666015625
2024-05-10,-1,0.8000000000000003,0.15000000000000002,6.082050310338743,-0.012651395450561324,False,89.84847259521484,923.9847412109375
2024-05-13,0,,,,-0.007508984465983602,True,90.36930847167969,911.023193359375
2024-05-14,0,,,,0.0,False,91.32599639892578,908.8282470703125
2024-05-15,0,,,,0.0,False,94.59890747070312,931.06640625
2024-05-16,0,,,,0.0,False,94.3280029296875,913.3075561523438
2024-05-17,0,,,,0.0,False,92.44861602783203,918.7007446289062
2024-05-20,0,,,,0.0,False,94.74886322021484,933.07275390625
2024-05-21,0,,,,0.0,False,95.35466766357422,918.998779296875
2024-05-22,0,,,,0.0,False,94.91881561279297,916.0787353515625
2024-05-23,0,,,,0.0,False,103.76490783691406,927.9178466796875
2024-05-24,0,,,,0.0,False,106.43402862548828,949.739013671875
2024-05-28,0,,,,0.0,False,113.86357879638672,985.1275024414062
2024-05-29,0,,,,0.0,False,114.78727722167969,951.3877563476562
2024-05-30,0,,,,0.0,False,110.46369934082031,959.5718994140625
2024-05-31,0,,,,0.0,False,109.59699249267578,953.8409423828125
2024-06-03,0,,,,0.0,False,114.96221923828125,958.936279296875
2024-06-04,0,,,,0.0,False,116.39875793457031,944.3656616210938
2024-06-05,0,,,,0.0,False,122.39977264404297,1034.281982421875
2024-06-06,0,,,,0.0,False,120.958251953125,1045.4755859375
2024-06-07,0,,,,0.0,False,120.8482894897461,1021.44970703125
2024-06-10,0,,,,0.0,False,121.74999237060547,1034.6495361328125
2024-06-11,0,,,,0.0,False,120.88021087646484,1028.98828125
2024-06-12,0,,,,0.0,False,125.16914367675781,1061.615478515625
2024-06-13,0,,,,0.0,False,129.57806396484375,1045.574951171875
2024-06-14,0,,,,0.0,False,131.84751892089844,1020.9332275390625
2024-06-17,0,,,,0.0,False,130.94773864746094,1045.3365478515625
2024-06-18,0,,,,0.0,False,135.54660034179688,1054.186279296875
2024-06-20,0,,,,0.0,False,130.74777221679688,1043.6182861328125
2024-06-21,0,,,,0.0,False,126.53881072998047,1029.57421875
2024-06-24,0,,,,0.0,False,118.08089447021484,995.2186279296875
2024-06-25,0,,,,0.0,False,126.05892181396484,1016.4041137695312
2024-06-26,0,,,,0.0,False,126.36886596679688,1009.709716796875
2024-06-27,0,,,,0.0,False,123.9594497680664,1021.0423583984375
2024-06-28,-1,0.55,0.05,3.5749492097942603,0.0012912425029587256,False,123.50955963134766,1015.7981567382812
2024-07-01,0,0.6500000000000001,0.6000000000000001,1.6245524652118823,-0.001,False,124.26937866210938,1026.4853515625
2024-07-02,0,0.7000000000000002,0.6000000000000001,1.1398870584804168,0.0,False,122.6397705078125,1040.78759765625
2024-07-03,0,0.8000000000000003,0.05,4.802695875158998,0.0,False,128.24839782714844,1064.1483154296875
2024-07-05,0,0.9000000000000004,0.05,4.531405635631162,0.0,False,125.79899597167969,1067.197509765625
2024-07-08,0,1.0500000000000005,0.05,4.706874621729753,0.0,False,128.16839599609375,1070.0877685546875
2024-07-09,1,1.2500000000000007,0.45,3.075296775103623,0.028060479534843447,False,131.34764099121094,1052.7857666015625
2024-07-10,1,1.3000000000000007,0.9,4.102313569050656,0.017360559239434366,False,134.87677001953125,1091.5015869140625
