date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-03-27,0,,,,0.0,False,962.9198608398438,189.31158447265625
2024-03-28,0,,,,0.0,False,959.4201049804688,193.6788787841797
2024-04-01,0,,,,0.0,False,981.6441650390625,192.53318786621094
2024-04-02,0,,,,0.0,False,955.7030029296875,190.82936096191406
2024-04-03,0,,,,0.0,False,969.108642578125,191.29937744140625
2024-04-04,0,,,,0.0,False,942.5543212890625,187.96026611328125
2024-04-05,0,,,,0.0,False,968.396728515625,190.71185302734375
2024-04-08,0,,,,0.0,False,971.5208740234375,192.60174560546875
2024-04-09,0,,,,0.0,False,978.5597534179688,199.87730407714844
2024-04-10,0,,,,0.0,False,963.5130615234375,192.2492218017578
2024-04-11,0,,,,0.0,False,980.8829345703125,194.51121520996094
2024-04-12,0,,,,0.0,False,950.8884887695312,188.2736053466797
2024-04-15,0,1.2500000000000007,0.2,5.16649755357577,-0.0,False,943.9483642578125,186.33477783203125
2024-04-16,0,1.3000000000000007,0.2,5.691176080024745,0.0,False,965.7966918945312,187.25523376464844
2024-04-17,0,0.55,0.5,5.588650317257131,-0.0,False,897.2758178710938,185.4926300048828
2024-04-18,0,,,,0.0,False,878.907470703125,183.6811065673828
2024-04-19,0,,,,0.0,False,849.753173828125,179.54881286621094
2024-04-22,0,,,,0.0,False,862.120849609375,182.43746948242188
2024-04-23,0,,,,0.0,False,891.3046875,185.9822540283203
2024-04-24,1,0.7000000000000002,0.7000000000000001,6.141919618160197,-0.002,False,882.159912109375,192.41567993164062
2024-04-25,1,0.8500000000000003,0.5,6.102987984340827,0.0005096960532988502,False,892.2340087890625,193.8257598876953
2024-04-26,0,,,,-0.0037244070290146153,True,910.3958129882812,197.77198791503906
2024-04-29,0,,,,0.0,False,901.2817993164062,199.66188049316406
2024-04-30,0,,,,0.0,False,864.3297119140625,196.4402618408203
2024-05-01,0,,,,0.0,False,844.8829345703125,189.8599395751953
2024-05-02,0,,,,0.0,False,862.16015625,192.40589904785156
2024-05-03,0,,,,0.0,False,893.2177734375,195.4806365966797
2024-05-06,0,,,,0.0,False,908.3650512695312,199.09393310546875
2024-05-07,0,,,,0.0,False,899.7461547851562,199.3387451171875
2024-05-08,0,,,,0.0,False,902.9658203125,200.6019287109375
2024-05-09,0,,,,0.0,False,905.0165405273438,200.5333709716797
2024-05-10,0,,,,0.0,False,921.6102294921875,202.8834686279297
2024-05-13,0,,,,0.0,False,908.6820678710938,204.04876708984375
2024-05-14,0,,,,0.0,False,906.49267578125,207.53477478027344
2024-05-15,0,,,,0.0,False,928.6737060546875,211.2655792236328
2024-05-16,0,,,,0.0,False,910.9605712890625,209.66944885253906
2024-05-17,0,,,,0.0,False,916.3399047851562,209.63027954101562
2024-05-20,0,,,,0.0,False,930.6749267578125,212.9595947265625
2024-05-21,0,,,,0.0,False,916.63720703125,212.13706970214844
2024-05-22,0,,,,0.0,False,913.7245483398438,235.16819763183594
2024-05-23,0,,,,0.0,False,925.5333251953125,229.68460083007812
2024-05-24,0,,,,0.0,False,947.2984008789062,227.67721557617188
2024-05-28,0,,,,0.0,False,982.5958251953125,228.587890625
2024-05-29,0,,,,0.0,False,948.94287109375,223.4078369140625
2024-05-30,0,,,,0.0,False,957.10595703125,225.21937561035156
2024-05-31,0,,,,0.0,False,951.3898315429688,229.61607360839844
2024-06-03,0,,,,0.0,False,956.4718627929688,227.38343811035156
2024-06-04,0,,,,0.0,False,941.9389038085938,226.73460388183594
2024-06-05,0,,,,0.0,False,1031.6241455078125,231.6992950439453
2024-06-06,0,,,,0.0,False,1042.7890625,233.40008544921875
2024-06-07,0,,,,0.0,False,1018.8248291015625,230.80467224121094
2024-06-10,0,,,,0.0,False,1031.99072265625,231.39454650878906
2024-06-11,0,,,,0.0,False,1026.343994140625,232.308837890625
2024-06-12,0,,,,0.0,False,1058.8873291015625,234.41268920898438
2024-06-13,0,,,,0.0,False,1042.88818359375,230.07716369628906
2024-06-14,0,,,,0.0,False,1018.3096313476562,227.28515625
2024-06-17,0,,,,0.0,False,1042.6502685546875,228.46487426757812
2024-06-18,0,,,,0.0,False,1051.4771728515625,231.4043731689453
2024-06-20,0,,,,0.0,False,1040.9364013671875,225.63352966308594
2024-06-21,0,,,,0.0,False,1026.9283447265625,227.14749145507812
2024-06-24,0,,,,0.0,False,992.6611328125,224.60125732421875
2024-06-25,0,,,,0.0,False,1013.7921142578125,226.44947814941406
2024-06-26,0,,,,0.0,False,1007.1149291992188,223.99172973632812
2024-06-27,0,,,,0.0,False,1018.4185180664062,222.851318359375
2024-06-28,0,,,,0.0,False,1013.1878051757812,224.40460205078125
2024-07-01,0,,,,0.0,False,1023.8473510742188,221.37664794921875
2024-07-02,0,,,,0.0,False,1038.113037109375,224.38494873046875
2024-07-03,0,,,,0.0,False,1061.41357421875,226.13490295410156
2024-07-05,0,,,,0.0,False,1064.4549560546875,226.99021911621094
2024-07-08,0,,,,0.0,False,1067.337890625,229.39881896972656
2024-07-09,0,,,,0.0,False,1050.0802001953125,228.09127807617188
2024-07-10,0,,,,0.0,False,1088.6966552734375,234.30455017089844
2024-07-11,0,,,,0.0,False,1052.586669921875,229.79208374023438
2024-07-12,0,,,,0.0,False,1075.13427734375,234.5306396484375
2024-07-15,0,,,,0.0,False,1053.7061767578125,233.70484924316406
2024-07-16,0,,,,0.0,False,1058.2236328125,239.2200927734375
2024-07-17,0,,,,0.0,False,923.36376953125,231.6304931640625
2024-07-18,0,,,,0.0,False,915.5275268554688,234.95338439941406
