date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-05-01,0,,,,0.0,False,844.8829345703125,168.9888153076172
2024-05-02,0,,,,0.0,False,862.1602172851562,169.5675506591797
2024-05-03,0,,,,0.0,False,893.2176513671875,172.56727600097656
2024-05-06,0,,,,0.0,False,908.364990234375,175.2294464111328
2024-05-07,0,,,,0.0,False,899.7462158203125,177.46388244628906
2024-05-08,0,,,,0.0,False,902.9658813476562,178.70741271972656
2024-05-09,0,,,,0.0,False,905.0165405273438,180.0383758544922
2024-05-10,0,,,,0.0,False,921.6103515625,181.7190704345703
2024-05-13,0,,,,0.0,False,908.6820068359375,182.4671173095703
2024-05-14,0,1.2000000000000006,0.2,5.066225384828593,-0.0,False,906.4927368164062,185.68276977539062
2024-05-15,0,0.8000000000000003,0.75,5.138509939697625,0.0,False,928.6737670898438,189.95738220214844
2024-05-16,0,0.8000000000000003,0.75,5.363316015064511,-0.0,False,910.9605102539062,189.413330078125
2024-05-17,0,0.9000000000000004,0.9,5.346880511096991,0.0,False,916.33984375,189.4619140625
2024-05-20,0,1.5000000000000009,0.2,5.431306011686771,0.0,False,930.6749267578125,193.5227813720703
2024-05-21,0,0.9000000000000004,0.8,5.131709564223543,-0.0,False,916.6371459960938,193.33819580078125
2024-05-22,0,,,,0.0,False,913.7245483398438,196.76759338378906
2024-05-23,0,,,,0.0,False,925.5333862304688,191.66720581054688
2024-05-24,0,,,,0.0,False,947.29833984375,193.5033416748047
2024-05-28,0,,,,0.0,False,982.5958251953125,193.91139221191406
2024-05-29,0,,,,0.0,False,948.94287109375,189.35507202148438
2024-05-30,0,,,,0.0,False,957.10595703125,190.10308837890625
2024-05-31,0,,,,0.0,False,951.3897705078125,189.4521942138672
2024-06-03,0,,,,0.0,False,956.4718627929688,188.198974609375
2024-06-04,0,,,,0.0,False,941.9388427734375,187.79095458984375
2024-06-05,0,,,,0.0,False,1031.6241455078125,190.49171447753906
2024-06-06,0,,,,0.0,False,1042.7889404296875,190.64715576171875
2024-06-07,0,,,,0.0,False,1018.8248291015625,190.0351104736328
2024-06-10,0,,,,0.0,False,1031.99072265625,191.98780822753906
2024-06-11,0,,,,0.0,False,1026.343994140625,191.8129425048828
2024-06-12,0,,,,0.0,False,1058.887451171875,193.30905151367188
2024-06-13,0,,,,0.0,False,1042.88818359375,190.68601989746094
2024-06-14,0,,,,0.0,False,1018.3095703125,188.3738250732422
2024-06-17,0,,,,0.0,False,1042.6502685546875,189.34532165527344
2024-06-18,0,,,,0.0,False,1051.4771728515625,190.6568603515625
2024-06-20,0,,,,0.0,False,1040.9365234375,187.26632690429688
2024-06-21,0,,,,0.0,False,1026.928466796875,189.95738220214844
2024-06-24,0,,,,0.0,False,992.6611328125,188.38356018066406
2024-06-25,0,,,,0.0,False,1013.7921752929688,188.92759704589844
2024-06-26,0,,,,0.0,False,1007.114990234375,187.59664916992188
2024-06-27,0,,,,0.0,False,1018.4185791015625,187.91722106933594
2024-06-28,0,,,,0.0,False,1013.1878051757812,188.9858856201172
2024-07-01,0,,,,0.0,False,1023.8473510742188,189.0538787841797
2024-07-02,0,,,,0.0,False,1038.113037109375,192.76502990722656
2024-07-03,0,,,,0.0,False,1061.4136962890625,193.27020263671875
2024-07-05,0,,,,0.0,False,1064.4549560546875,193.1244659423828
2024-07-08,0,,,,0.0,False,1067.3377685546875,195.72808837890625
2024-07-09,0,,,,0.0,False,1050.080322265625,194.4554443359375
2024-07-10,0,,,,0.0,False,1088.696533203125,197.8168182373047
2024-07-11,0,,,,0.0,False,1052.5867919921875,194.290283203125
2024-07-12,0,,,,0.0,False,1075.1343994140625,196.11669921875
2024-07-15,0,,,,0.0,False,1053.7060546875,196.0098114013672
2024-07-16,0,,,,0.0,False,1058.2235107421875,200.73130798339844
