date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-05-20,0,,,,0.0,False,94.7422866821289,166.3300018310547
2024-05-21,0,,,,0.0,False,95.3480453491211,164.66000366210938
2024-05-22,0,,,,0.0,False,94.91222381591797,165.52000427246094
2024-05-23,0,,,,0.0,False,103.75769805908203,160.42999267578125
2024-05-24,0,,,,0.0,False,106.4266357421875,166.36000061035156
2024-05-28,0,,,,0.0,False,113.85567474365234,171.61000061035156
2024-05-29,0,,,,0.0,False,114.77930450439453,165.13999938964844
2024-05-30,0,,,,0.0,False,110.45601654052734,166.75
2024-05-31,0,,,,0.0,False,109.5893783569336,166.89999389648438
2024-06-03,0,,,,0.0,False,114.95423889160156,163.5500030517578
2024-06-04,0,,,,0.0,False,116.39066314697266,159.99000549316406
2024-06-05,0,,,,0.0,False,122.39128112792969,166.1699981689453
2024-06-06,0,,,,0.0,False,120.94985961914062,166.77999877929688
2024-06-07,0,,,,0.0,False,120.83990478515625,167.8699951171875
2024-06-10,0,,,,0.0,False,121.74153900146484,160.33999633789062
2024-06-11,0,,,,0.0,False,120.87181854248047,158.9600067138672
2024-06-12,0,,,,0.0,False,125.16046142578125,160.24000549316406
2024-06-13,0,,,,0.0,False,129.56906127929688,159.89999389648438
2024-06-14,0,,,,0.0,False,131.83836364746094,159.6300048828125
2024-06-17,0,,,,0.0,False,130.9386444091797,158.39999389648438
2024-06-18,0,,,,0.0,False,135.5371856689453,154.6300048828125
2024-06-20,0,,,,0.0,False,130.73870849609375,161.77999877929688
2024-06-21,0,,,,0.0,False,126.53002166748047,161.22999572753906
2024-06-24,0,,,,0.0,False,118.07270050048828,160.25
2024-06-25,0,,,,0.0,False,126.0501708984375,160.25
2024-06-26,0,,,,0.0,False,126.36009216308594,157.5399932861328
2024-06-27,0,,,,0.0,False,123.95084381103516,159.47000122070312
2024-06-28,0,,,,0.0,False,123.50099182128906,162.2100067138672
2024-07-01,0,,,,0.0,False,124.26074981689453,157.69000244140625
2024-07-02,0,,,,0.0,False,122.63125610351562,164.30999755859375
2024-07-03,0,,,,0.0,False,128.23948669433594,163.89999389648438
2024-07-05,0,,,,0.0,False,125.7902603149414,171.89999389648438
2024-07-08,0,,,,0.0,False,128.1595001220703,178.69000244140625
2024-07-09,0,,,,0.0,False,131.33851623535156,177.10000610351562
2024-07-10,0,,,,0.0,False,134.86740112304688,183.9600067138672
2024-07-11,0,,,,0.0,False,127.35977172851562,181.94000244140625
2024-07-12,0,,,,0.0,False,129.19920349121094,181.61000061035156
2024-07-15,0,,,,0.0,False,128.39944458007812,179.8300018310547
2024-07-16,0,,,,0.0,False,126.3200912475586,177.5500030517578
2024-07-17,0,,,,0.0,False,117.9527359008789,159.42999267578125
2024-07-18,0,,,,0.0,False,121.0517578125,155.77000427246094
2024-07-19,0,,,,0.0,False,117.89276123046875,151.5800018310547
2024-07-22,0,,,,0.0,False,123.50099182128906,155.8699951171875
2024-07-23,0,,,,0.0,False,122.55127716064453,154.0
2024-07-24,0,,,,0.0,False,114.21391296386719,144.6300048828125
2024-07-25,0,,,,0.0,False,112.24453735351562,138.32000732421875
2024-07-26,0,,,,0.0,False,113.02428436279297,139.99000549316406
2024-07-29,0,,,,0.0,False,111.55474853515625,139.75
2024-07-30,0,,,,0.0,False,103.6972427368164,138.44000244140625
2024-07-31,0,,,,0.0,False,116.98303985595703,144.47999572753906
2024-08-01,0,,,,0.0,False,109.1755142211914,132.5399932861328
2024-08-02,0,,,,0.0,False,107.23611450195312,132.5
2024-08-05,0,,,,0.0,False,100.41827392578125,134.82000732421875
2024-08-06,0,,,,0.0,False,104.21707153320312,130.17999267578125
2024-08-07,0,,,,0.0,False,98.87876892089844,128.6699981689453
2024-08-08,0,,,,0.0,False,104.93685150146484,136.32000732421875
2024-08-09,0,,,,0.0,False,104.7169189453125,134.27000427246094
2024-08-12,0,,,,0.0,False,108.9855728149414,136.77000427246094
2024-08-13,0,,,,0.0,False,116.10331726074219,141.1300048828125
2024-08-14,0,,,,0.0,False,118.04270935058594,140.75
2024-08-15,0,,,,0.0,False,122.82120513916016,147.36000061035156
2024-08-16,0,,,,0.0,False,124.5406494140625,148.55999755859375
2024-08-19,0,,,,0.0,False,129.9589385986328,155.27999877929688
2024-08-20,0,,,,0.0,False,127.20980834960938,156.39999389648438
2024-08-21,0,,,,0.0,False,128.4594268798828,157.80999755859375
2024-08-22,0,,,,0.0,False,123.700927734375,151.6999969482422
2024-08-23,0,,,,0.0,False,129.32913208007812,154.97999572753906
2024-08-26,0,,,,0.0,False,126.42005920410156,149.99000549316406
2024-08-27,0,,,,0.0,False,128.25949096679688,150.5
2024-08-28,0,,,,0.0,False,125.5703353881836,146.36000061035156
2024-08-29,0,,,,0.0,False,117.55286407470703,145.49000549316406
2024-08-30,0,,,,0.0,False,119.33230590820312,148.55999755859375
2024-09-03,0,,,,0.0,False,107.96588897705078,136.94000244140625
2024-09-04,0,,,,0.0,False,106.17645263671875,140.8699951171875
2024-09-05,0,,,,0.0,False,107.17613983154297,139.44000244140625
2024-09-06,0,,,,0.0,False,102.79753112792969,134.35000610351562
2024-09-09,0,,,,0.0,False,106.4363784790039,138.14999389648438
2024-09-10,0,,,,0.0,False,108.06585693359375,142.83999633789062
2024-09-11,0,,,,0.0,False,116.87307739257812,149.86000061035156
2024-09-12,0,,,,0.0,False,119.11256408691406,150.77000427246094
2024-09-13,0,,,,0.0,False,119.07257080078125,152.30999755859375
2024-09-16,0,,,,0.0,False,116.75310516357422,152.0800018310547
