date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-01,0,,,,0.0,False,90.32704162597656,133.0819854736328
2024-04-02,0,,,,0.0,False,89.4164047241211,131.94854736328125
2024-04-03,0,,,,0.0,False,88.92860412597656,134.3583526611328
2024-04-04,0,,,,0.0,False,85.87080383300781,129.85313415527344
2024-04-05,0,,,,0.0,False,87.97298431396484,132.01455688476562
2024-04-08,0,,,,0.0,False,87.09832763671875,131.68637084960938
2024-04-09,0,,,,0.0,False,85.32002258300781,131.48727416992188
2024-04-10,0,,,,0.0,False,87.00436401367188,130.33314514160156
2024-04-11,0,,,,0.0,False,90.57994842529297,136.25563049316406
2024-04-12,0,,,,0.0,False,88.15091705322266,132.47189331054688
2024-04-15,0,,,,0.0,False,85.9667739868164,129.1819610595703
2024-04-16,0,,,,0.0,False,87.38021850585938,130.99252319335938
2024-04-17,0,,,,0.0,False,84.00155639648438,126.4163589477539
2024-04-18,0,,,,0.0,False,84.6373062133789,124.08638763427734
2024-04-19,0,,,,0.0,False,76.169677734375,118.73654174804688
2024-04-22,0,,,,0.0,False,79.4863510131836,120.68309783935547
2024-04-23,0,,,,0.0,False,82.39019775390625,123.12049865722656
2024-04-24,0,,,,0.0,False,79.64530181884766,123.87250518798828
2024-04-25,0,,,,0.0,False,82.59912109375,127.57836151123047
2024-04-26,0,,,,0.0,False,87.7000961303711,132.47189331054688
2024-04-29,0,,,,0.0,False,87.72208404541016,131.9347381591797
2024-04-30,0,,,,0.0,False,86.36762237548828,128.1549530029297
2024-05-01,0,,,,0.0,False,83.00794982910156,122.49662017822266
2024-05-02,0,,,,0.0,False,85.78285217285156,122.07379150390625
2024-05-03,0,,,,0.0,False,88.75366973876953,125.97085571289062
2024-05-06,0,,,,0.0,False,92.10333251953125,129.14451599121094
2024-05-07,0,,,,0.0,False,90.51795959472656,128.4348602294922
2024-05-08,0,,,,0.0,False,90.37602996826172,130.62881469726562
2024-05-09,0,,,,0.0,False,88.7116928100586,128.68714904785156
2024-05-10,0,,,,0.0,False,89.84223175048828,131.3611297607422
2024-05-13,0,,,,0.0,False,90.36302947998047,131.8253631591797
2024-05-14,0,,,,0.0,False,91.31965637207031,136.01612854003906
2024-05-15,0,,,,0.0,False,94.59233856201172,141.54930114746094
2024-05-16,0,,,,0.0,False,94.32144927978516,139.17990112304688
2024-05-17,0,0.9000000000000004,0.25,5.712766704995413,-0.0,False,92.44219207763672,137.5201416015625
2024-05-20,0,1.1500000000000006,0.8500000000000001,5.914634499374358,0.0,False,94.7422866821289,139.36717224121094
2024-05-21,0,1.1500000000000006,0.8500000000000001,5.719500578044058,0.0,False,95.3480453491211,137.905517578125
2024-05-22,0,0.8000000000000003,0.65,6.078207234260713,-0.0,False,94.91221618652344,137.2195281982422
2024-05-23,0,,,,0.0,False,103.7577133178711,137.32302856445312
2024-05-24,0,,,,0.0,False,106.42664337158203,138.757080078125
2024-05-28,0,,,,0.0,False,113.85568237304688,139.21144104003906
2024-05-29,0,,,,0.0,False,114.77930450439453,137.06480407714844
2024-05-30,0,,,,0.0,False,110.4560317993164,134.44410705566406
2024-05-31,0,,,,0.0,False,109.58937072753906,130.9422149658203
2024-06-03,0,,,,0.0,False,114.9542465209961,130.2868194580078
2024-06-04,0,,,,0.0,False,116.39067077636719,131.16598510742188
2024-06-05,0,,,,0.0,False,122.39128112792969,139.27452087402344
2024-06-06,0,,,,0.0,False,120.9498519897461,138.10952758789062
2024-06-07,0,,,,0.0,False,120.83989715576172,138.63880920410156
2024-06-10,0,,,,0.0,False,121.74153900146484,141.9730987548828
2024-06-11,0,,,,0.0,False,120.87181854248047,143.99951171875
2024-06-12,0,,,,0.0,False,125.16046142578125,147.39785766601562
2024-06-13,0,,,,0.0,False,129.56907653808594,165.481689453125
2024-06-14,0,,,,0.0,False,131.83836364746094,171.00599670410156
2024-06-17,0,,,,0.0,False,130.9386444091797,180.25390625
2024-06-18,0,,,,0.0,False,135.5371856689453,177.65682983398438
2024-06-20,0,,,,0.0,False,130.73870849609375,170.95867919921875
2024-06-21,0,,,,0.0,False,126.53002166748047,163.4750213623047
2024-06-24,0,,,,0.0,False,118.07269287109375,157.4269256591797
2024-06-25,0,,,,0.0,False,126.05017852783203,156.29779052734375
2024-06-26,0,,,,0.0,False,126.3600845336914,157.4061737060547
2024-06-27,0,,,,0.0,False,123.95083618164062,156.87820434570312
2024-06-28,0,,,,0.0,False,123.50098419189453,158.74392700195312
2024-07-01,0,,,,0.0,False,124.26075744628906,162.23117065429688
2024-07-02,0,,,,0.0,False,122.63125610351562,163.88038635253906
2024-07-03,0,,,,0.0,False,128.23948669433594,170.9735565185547
2024-07-05,0,,,,0.0,False,125.79026794433594,168.41175842285156
2024-07-08,0,,,,0.0,False,128.1595001220703,172.61880493164062
2024-07-09,0,,,,0.0,False,131.33851623535156,171.3779296875
2024-07-10,0,,,,0.0,False,134.86740112304688,172.50311279296875
2024-07-11,0,,,,0.0,False,127.35977172851562,168.67279052734375
2024-07-12,0,,,,0.0,False,129.19918823242188,168.15072631835938
2024-07-15,0,,,,0.0,False,128.39944458007812,169.4884796142578
2024-07-16,0,,,,0.0,False,126.32009887695312,167.47145080566406
2024-07-17,0,,,,0.0,False,117.9527359008789,154.22244262695312
2024-07-18,0,,,,0.0,False,121.0517578125,158.7113037109375
2024-07-19,0,,,,0.0,False,117.89275360107422,155.57701110839844
2024-07-22,0,,,,0.0,False,123.50098419189453,159.24520874023438
2024-07-23,0,,,,0.0,False,122.55128479003906,161.9246826171875
