date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-03,0,,,,0.0,False,140.0408172607422,191.2993927001953
2024-04-04,0,,,,0.0,False,137.7331085205078,187.9602508544922
2024-04-05,0,,,,0.0,False,139.40965270996094,190.71185302734375
2024-04-08,0,,,,0.0,False,140.81991577148438,192.60174560546875
2024-04-09,0,,,,0.0,False,143.39389038085938,199.87730407714844
2024-04-10,0,,,,0.0,False,144.2025909423828,192.2492218017578
2024-04-11,0,,,,0.0,False,145.1690673828125,194.51119995117188
2024-04-12,0,,,,0.0,False,140.55364990234375,188.2736053466797
2024-04-15,0,,,,0.0,False,138.2064971923828,186.3347625732422
2024-04-16,0,,,,0.0,False,137.8711700439453,187.25521850585938
2024-04-17,0,,,,0.0,False,137.11178588867188,185.4926300048828
2024-04-18,0,,,,0.0,False,130.44505310058594,183.6811065673828
2024-04-19,0,,,,0.0,False,125.9381103515625,179.54881286621094
2024-04-22,0,,,,0.0,False,127.95982360839844,182.4375
2024-04-23,0,,,,0.0,False,131.5890655517578,185.9822540283203
2024-04-24,0,,,,0.0,False,131.1354217529297,192.41567993164062
2024-04-25,0,,,,0.0,False,134.6956024169922,193.8257598876953
2024-04-26,0,,,,0.0,False,136.39187622070312,197.77198791503906
2024-04-29,0,,,,0.0,False,136.589111328125,199.66189575195312
2024-04-30,0,,,,0.0,False,135.44509887695312,196.4402618408203
2024-05-01,0,,,,0.0,False,133.07821655273438,189.8599395751953
2024-05-02,0,1.2000000000000006,0.30000000000000004,7.085374279991115,0.0,False,134.35043334960938,192.40589904785156
2024-05-03,0,0.8500000000000003,0.4,7.023589085939767,0.0,False,139.6068878173828,195.4806365966797
2024-05-06,0,0.9000000000000004,0.45,6.733855638352276,0.0,False,140.85935974121094,199.0939483642578
2024-05-07,0,0.9500000000000004,0.55,6.432171048864803,0.0,False,139.16310119628906,199.33876037597656
2024-05-08,0,1.1500000000000006,0.75,5.991095607132264,0.0,False,141.61875915527344,200.60191345214844
2024-05-09,0,,,,0.0,False,140.81991577148438,200.53338623046875
2024-05-10,0,,,,0.0,False,147.20065307617188,202.88348388671875
2024-05-13,0,,,,0.0,False,144.3899688720703,204.04876708984375
2024-05-14,0,,,,0.0,False,149.85354614257812,207.53475952148438
2024-05-15,0,,,,0.0,False,153.43344116210938,211.2655792236328
2024-05-16,0,,,,0.0,False,150.12966918945312,209.66944885253906
2024-05-17,0,,,,0.0,False,149.58726501464844,209.6302947998047
2024-05-20,0,,,,0.0,False,151.4314727783203,212.95962524414062
2024-05-21,0,0.7000000000000002,0.7000000000000001,6.263845322073766,0.0,False,151.54981994628906,212.1370849609375
2024-05-22,0,1.4500000000000008,1.0,5.819433216369977,0.0,False,153.99559020996094,235.168212890625
2024-05-23,0,,,,0.0,False,154.922607421875,229.6846160888672
2024-05-24,0,,,,0.0,False,157.79248046875,227.6772003173828
2024-05-28,0,1.0500000000000005,0.65,7.126700763342296,0.0,False,157.21060180664062,228.58787536621094
2024-05-29,0,1.0500000000000005,0.7000000000000001,7.661307470817773,0.0,False,152.2105712890625,223.40782165527344
2024-05-30,0,1.0500000000000005,0.8,7.259312939486763,0.0,False,150.84962463378906,225.21937561035156
2024-05-31,0,1.1000000000000005,0.9,6.462625324575275,0.0,False,148.95606994628906,229.61605834960938
2024-06-03,0,1.1500000000000006,1.0,5.920893442991022,0.0,False,152.81214904785156,227.38345336914062
2024-06-04,0,,,,0.0,False,150.36636352539062,226.73460388183594
2024-06-05,0,1.2500000000000007,0.9,5.798443170651864,0.0,False,160.67218017578125,231.6992950439453
2024-06-06,0,1.1500000000000006,1.0,5.961335483136951,0.0,False,159.83392333984375,233.40008544921875
2024-06-07,0,1.1500000000000006,1.0,6.292159802859467,0.0,False,162.12191772460938,230.80467224121094
2024-06-10,0,1.3500000000000008,0.9500000000000001,5.8748238962765695,0.0,False,165.83990478515625,231.39453125
2024-06-11,-1,1.2500000000000007,0.9500000000000001,6.075266478851125,0.01553982991273379,False,163.4237060546875,232.308837890625
2024-06-12,0,,,,-0.040120846796910956,True,170.59339904785156,234.41268920898438
2024-06-13,0,,,,0.0,False,171.06231689453125,230.07716369628906
2024-06-14,0,,,,0.0,False,170.66659545898438,227.28514099121094
2024-06-17,0,,,,0.0,False,175.34605407714844,228.46487426757812
2024-06-18,0,,,,0.0,False,177.76986694335938,231.4043731689453
2024-06-20,0,,,,0.0,False,173.5059356689453,225.63351440429688
2024-06-21,0,,,,0.0,False,172.10110473632812,227.1475067138672
2024-06-24,0,,,,0.0,False,166.0167999267578,224.6012725830078
2024-06-25,0,,,,0.0,False,170.75564575195312,226.44947814941406
2024-06-26,0,,,,0.0,False,170.23130798339844,223.99171447753906
2024-06-27,0,,,,0.0,False,169.79600524902344,222.85130310058594
2024-06-28,0,,,,0.0,False,171.95269775390625,224.40460205078125
2024-07-01,0,,,,0.0,False,170.488525390625,221.3766326904297
2024-07-02,0,,,,0.0,False,173.82249450683594,224.3849639892578
2024-07-03,0,,,,0.0,False,180.53994750976562,226.13490295410156
2024-07-05,0,,,,0.0,False,182.02392578125,226.99021911621094
2024-07-08,0,,,,0.0,False,184.63572692871094,229.3988037109375
2024-07-09,0,,,,0.0,False,182.5482635498047,228.09127807617188
2024-07-10,0,,,,0.0,False,189.00848388671875,234.30455017089844
2024-07-11,0,,,,0.0,False,182.52847290039062,229.79208374023438
2024-07-12,0,,,,0.0,False,185.3480224609375,234.53065490722656
2024-07-15,0,,,,0.0,False,183.24078369140625,233.70484924316406
