date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-03-27,0,,,,0.0,False,90.21408081054688,166.7414093017578
2024-03-28,0,,,,0.0,False,90.3200454711914,168.03392028808594
2024-04-01,0,,,,0.0,False,90.32704162597656,167.03077697753906
2024-04-02,0,,,,0.0,False,89.4164047241211,164.32041931152344
2024-04-03,0,,,,0.0,False,88.92859649658203,164.3011016845703
2024-04-04,0,,,,0.0,False,85.87081146240234,162.55528259277344
2024-04-05,0,,,,0.0,False,87.97298431396484,161.56178283691406
2024-04-08,0,,,,0.0,False,87.09832763671875,163.45230102539062
2024-04-09,0,,,,0.0,False,85.32002258300781,167.31053161621094
2024-04-10,0,,,,0.0,False,87.00436401367188,162.9314422607422
2024-04-11,0,,,,0.0,False,90.5799331665039,165.13063049316406
2024-04-12,0,,,,0.0,False,88.15090942382812,160.4332733154297
2024-04-15,0,0.8000000000000003,0.30000000000000004,5.697623960037362,-0.0,False,85.9667739868164,160.4525604248047
2024-04-16,-1,0.8500000000000003,0.35000000000000003,5.929491463768193,-0.002,False,87.38021850585938,161.6486053466797
2024-04-17,-1,0.8500000000000003,0.5,6.7779821859163665,0.0017401006953933163,False,84.00155639648438,159.8256072998047
2024-04-18,-1,0.8000000000000003,0.55,7.162562989905004,-0.011121202655649113,False,84.63729858398438,157.86758422851562
2024-04-19,-1,0.8500000000000003,0.55,7.156900204609253,0.005785851295611393,False,76.16968536376953,154.01901245117188
2024-04-22,-1,1.0000000000000004,0.35000000000000003,7.330909622587811,0.008005366774086801,False,79.48635864257812,157.63607788085938
2024-04-23,-1,1.1500000000000006,0.25,6.59897507598968,0.0006307621481603947,False,82.39020538330078,159.60374450683594
2024-04-24,0,0.9000000000000004,0.8500000000000001,6.394710981125786,0.04867535127094353,False,79.64530181884766,168.61264038085938
2024-04-25,0,1.1000000000000005,0.8500000000000001,6.255981917090429,0.0,False,82.59912109375,169.0370330810547
2024-04-26,1,0.8500000000000003,0.8,6.010732449248759,-0.002,False,87.7000961303711,171.18797302246094
2024-04-29,1,0.9500000000000004,0.55,5.665984717669815,-0.007229488527137949,False,87.72207641601562,172.93380737304688
2024-04-30,0,,,,0.004239829949505983,True,86.36763000488281,170.16555786132812
2024-05-01,0,,,,0.0,False,83.00794982910156,168.9888153076172
2024-05-02,0,,,,0.0,False,85.78285217285156,169.56753540039062
2024-05-03,0,,,,0.0,False,88.75366973876953,172.56729125976562
2024-05-06,0,,,,0.0,False,92.10333251953125,175.2294464111328
2024-05-07,0,,,,0.0,False,90.5179672241211,177.46389770507812
2024-05-08,0,,,,0.0,False,90.37602996826172,178.70741271972656
2024-05-09,0,,,,0.0,False,88.7116928100586,180.0383758544922
2024-05-10,0,,,,0.0,False,89.84223175048828,181.7190704345703
2024-05-13,0,,,,0.0,False,90.363037109375,182.46713256835938
2024-05-14,0,,,,0.0,False,91.31964874267578,185.68280029296875
2024-05-15,0,,,,0.0,False,94.59234619140625,189.95738220214844
2024-05-16,0,,,,0.0,False,94.32144927978516,189.41334533691406
2024-05-17,0,,,,0.0,False,92.44219207763672,189.46192932128906
2024-05-20,0,,,,0.0,False,94.7422866821289,193.5227813720703
2024-05-21,0,,,,0.0,False,95.34805297851562,193.33819580078125
2024-05-22,0,,,,0.0,False,94.91222381591797,196.767578125
2024-05-23,0,0.6500000000000001,0.35000000000000003,6.590256207125393,0.0,False,103.75770568847656,191.66722106933594
2024-05-24,0,0.7500000000000002,0.4,5.572865976383639,0.0,False,106.42664337158203,193.5033416748047
2024-05-28,0,,,,0.0,False,113.85566711425781,193.91139221191406
2024-05-29,0,,,,0.0,False,114.77930450439453,189.35504150390625
2024-05-30,0,,,,0.0,False,110.45601654052734,190.10308837890625
2024-05-31,0,,,,0.0,False,109.5893783569336,189.45220947265625
2024-06-03,0,,,,0.0,False,114.95423889160156,188.198974609375
2024-06-04,0,,,,0.0,False,116.39066314697266,187.7909393310547
2024-06-05,0,,,,0.0,False,122.39128112792969,190.49169921875
2024-06-06,0,,,,0.0,False,120.9498519897461,190.64715576171875
2024-06-07,0,,,,0.0,False,120.83989715576172,190.0351104736328
2024-06-10,0,,,,0.0,False,121.74153900146484,191.98780822753906
2024-06-11,0,,,,0.0,False,120.871826171875,191.8129425048828
2024-06-12,0,,,,0.0,False,125.16045379638672,193.30905151367188
2024-06-13,0,,,,0.0,False,129.56907653808594,190.68600463867188
2024-06-14,0,,,,0.0,False,131.83836364746094,188.3738250732422
2024-06-17,0,,,,0.0,False,130.9386444091797,189.34532165527344
2024-06-18,0,,,,0.0,False,135.5371856689453,190.6568603515625
2024-06-20,0,,,,0.0,False,130.7386932373047,187.26632690429688
2024-06-21,0,,,,0.0,False,126.530029296875,189.95738220214844
2024-06-24,0,,,,0.0,False,118.07270050048828,188.38356018066406
2024-06-25,0,,,,0.0,False,126.0501708984375,188.92759704589844
2024-06-26,0,,,,0.0,False,126.36009216308594,187.5966339111328
2024-06-27,0,,,,0.0,False,123.95083618164062,187.917236328125
2024-06-28,0,,,,0.0,False,123.50098419189453,188.98587036132812
2024-07-01,0,,,,0.0,False,124.26074981689453,189.05389404296875
2024-07-02,0,,,,0.0,False,122.63126373291016,192.7650146484375
2024-07-03,0,,,,0.0,False,128.23948669433594,193.2701873779297
2024-07-05,0,,,,0.0,False,125.79026794433594,193.12448120117188
2024-07-08,0,,,,0.0,False,128.1595001220703,195.7281036376953
2024-07-09,0,,,,0.0,False,131.33851623535156,194.45542907714844
2024-07-10,0,,,,0.0,False,134.86740112304688,197.81680297851562
