date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-05-30,0,,,,0.0,False,957.10595703125,94.08332061767578
2024-05-31,0,,,,0.0,False,951.3897705078125,92.27627563476562
2024-06-03,0,,,,0.0,False,956.471923828125,92.59196472167969
2024-06-04,0,,,,0.0,False,941.9387817382812,91.31534576416016
2024-06-05,0,,,,0.0,False,1031.6241455078125,96.16349792480469
2024-06-06,0,,,,0.0,False,1042.7890625,95.22039031982422
2024-06-07,-1,1.9500000000000013,0.1,4.0434680038123565,-0.002,False,1018.8248291015625,95.2728500366211
2024-06-10,-1,1.9000000000000012,0.1,4.314359782930381,0.015289924182103351,False,1031.99072265625,99.26596069335938
2024-06-11,0,,,,-0.0010616178778938398,True,1026.3438720703125,98.93740844726562
2024-06-12,0,2.0500000000000016,0.25,4.56715549110905,-0.0,False,1058.8873291015625,102.68610382080078
2024-06-13,0,2.0500000000000016,0.30000000000000004,4.595322176324742,-0.0,False,1042.88818359375,102.77218627929688
2024-06-14,0,1.9500000000000013,0.30000000000000004,4.190201686987793,-0.0,False,1018.3096313476562,102.52281188964844
2024-06-17,0,1.1500000000000006,0.35000000000000003,4.518077181688962,-0.0,False,1042.6502685546875,106.05773162841797
2024-06-18,0,1.2500000000000007,0.5,4.466165298813883,-0.0,False,1051.4771728515625,108.02879333496094
2024-06-20,0,,,,0.0,False,1040.9364013671875,105.22589111328125
2024-06-21,0,,,,0.0,False,1026.9283447265625,104.13924407958984
2024-06-24,0,,,,0.0,False,992.6611328125,101.56835174560547
2024-06-25,0,,,,0.0,False,1013.7921752929688,104.3920669555664
2024-06-26,0,,,,0.0,False,1007.1149291992188,104.67562866210938
2024-06-27,0,,,,0.0,False,1018.4185180664062,104.68256378173828
2024-06-28,0,,,,0.0,False,1013.187744140625,105.5768814086914
2024-07-01,0,,,,0.0,False,1023.8472290039062,105.15847778320312
2024-07-02,0,,,,0.0,False,1038.113037109375,106.36707305908203
2024-07-03,0,,,,0.0,False,1061.41357421875,107.35062408447266
2024-07-05,0,,,,0.0,False,1064.454833984375,107.85230255126953
2024-07-08,0,1.3000000000000007,0.25,5.58636641213845,-0.0,False,1067.3377685546875,109.2215347290039
2024-07-09,0,,,,0.0,False,1050.080322265625,110.30619812011719
2024-07-10,0,,,,0.0,False,1088.696533203125,111.76861572265625
2024-07-11,0,,,,0.0,False,1052.5867919921875,105.0900650024414
2024-07-12,0,,,,0.0,False,1075.1343994140625,106.06964874267578
2024-07-15,0,,,,0.0,False,1053.706298828125,105.99925231933594
2024-07-16,0,,,,0.0,False,1058.2236328125,106.68138122558594
2024-07-17,0,1.0500000000000005,0.45,5.060297831228788,-0.0,False,923.36376953125,95.9427490234375
2024-07-18,0,1.0500000000000005,0.45,5.060154384763232,0.0,False,915.527587890625,94.4476089477539
2024-07-19,0,,,,0.0,False,887.0160522460938,90.92887115478516
2024-07-22,0,,,,0.0,False,932.4779052734375,96.87274932861328
2024-07-23,0,,,,0.0,False,924.1067504882812,95.15056610107422
2024-07-24,0,,,,0.0,False,864.6071166992188,90.21105194091797
2024-07-25,0,,,,0.0,False,854.58154296875,87.65801239013672
2024-07-26,0,,,,0.0,False,880.1011962890625,88.70103454589844
2024-07-29,0,,,,0.0,False,864.025634765625,88.47299194335938
2024-07-30,0,,,,0.0,False,853.7928466796875,84.7569580078125
2024-07-31,0,,,,0.0,False,929.6798095703125,91.3383560180664
2024-08-01,0,,,,0.0,False,877.0870361328125,82.32486724853516
2024-08-02,0,,,,0.0,False,803.2842407226562,75.64929962158203
2024-08-05,0,,,,0.0,False,814.2018432617188,76.38199615478516
2024-08-06,0,,,,0.0,False,836.6920166015625,76.36018371582031
2024-08-07,0,,,,0.0,False,830.0819091796875,74.16705322265625
2024-08-08,0,,,,0.0,False,870.0799560546875,79.23148345947266
2024-08-09,0,,,,0.0,False,854.1004638671875,80.10100555419922
2024-08-12,0,,,,0.0,False,846.4682006835938,80.39745330810547
2024-08-13,0,,,,0.0,False,862.9735107421875,83.35897827148438
2024-08-14,0,,,,0.0,False,872.9879150390625,83.81208038330078
2024-08-15,0,,,,0.0,False,921.2931518554688,88.25090789794922
2024-08-16,0,,,,0.0,False,911.7750244140625,86.37107849121094
2024-08-19,0,,,,0.0,False,926.1564331054688,87.37642669677734
2024-08-20,0,,,,0.0,False,919.2386474609375,85.55014038085938
2024-08-21,0,,,,0.0,False,936.5380249023438,86.58821105957031
2024-08-22,0,,,,0.0,False,900.9071044921875,82.85928344726562
2024-08-23,0,,,,0.0,False,900.46044921875,84.01435089111328
2024-08-26,0,,,,0.0,False,876.68994140625,81.19261932373047
2024-08-27,0,,,,0.0,False,883.2107543945312,81.34430694580078
2024-08-28,0,,,,0.0,False,881.4738159179688,79.82438659667969
2024-08-29,0,,,,0.0,False,881.0570678710938,79.05203247070312
2024-08-30,0,,,,0.0,False,897.0958862304688,81.40082550048828
2024-09-03,0,,,,0.0,False,839.05419921875,75.91897583007812
2024-09-04,0,,,,0.0,False,805.3983154296875,75.79207611083984
2024-09-05,0,,,,0.0,False,789.6373291015625,74.94734191894531
2024-09-06,0,,,,0.0,False,747.1481323242188,72.75717163085938
2024-09-09,0,,,,0.0,False,744.2005004882812,72.80476379394531
2024-09-10,0,,,,0.0,False,745.7487182617188,72.53211212158203
2024-09-11,0,,,,0.0,False,794.143310546875,76.03101348876953
2024-09-12,0,,,,0.0,False,794.1730346679688,74.1402816772461
2024-09-13,0,,,,0.0,False,810.2417602539062,76.31556701660156
