date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-10,0,,,,0.0,False,390.165283203125,55.28565979003906
2024-04-11,0,,,,0.0,False,386.9720153808594,55.04292297363281
2024-04-12,0,,,,0.0,False,379.19317626953125,54.82931900024414
2024-04-15,0,,,,0.0,False,390.2820739746094,55.314788818359375
2024-04-16,0,,,,0.0,False,386.3683166503906,54.771060943603516
2024-04-17,0,,,,0.0,False,393.2320251464844,55.51868438720703
2024-04-18,0,,,,0.0,False,392.4531555175781,57.03336715698242
2024-04-19,0,,,,0.0,False,393.3196105957031,58.59658432006836
2024-04-22,0,,,,0.0,False,406.3166809082031,59.324798583984375
2024-04-23,0,,,,0.0,False,412.7908630371094,59.16944122314453
2024-04-24,0,,,,0.0,False,411.8562927246094,58.83932113647461
2024-04-25,0,,,,0.0,False,408.9453125,58.18878936767578
2024-04-26,0,,,,0.0,False,416.2665100097656,58.169368743896484
2024-04-29,0,,,,0.0,False,419.4208679199219,58.062564849853516
2024-04-30,0,,,,0.0,False,415.4292297363281,57.59651184082031
2024-05-01,0,,,,0.0,False,415.66290283203125,57.79069900512695
2024-05-02,0,,,,0.0,False,421.13433837890625,58.091697692871094
2024-05-03,0,,,,0.0,False,426.5959777832031,58.1984977722168
2024-05-06,0,,,,0.0,False,431.94091796875,58.44123077392578
2024-05-07,0,,,,0.0,False,432.0674133300781,58.50919723510742
2024-05-08,0,,,,0.0,False,435.1341857910156,59.451019287109375
2024-05-09,0,,,,0.0,False,443.51654052734375,59.84162902832031
2024-05-10,0,,,,0.0,False,442.7085266113281,60.437313079833984
2024-05-13,0,,,,0.0,False,441.5694580078125,59.82209777832031
2024-05-14,0,,,,0.0,False,446.3496398925781,60.437313079833984
2024-05-15,0,,,,0.0,False,453.7681884765625,60.87675094604492
2024-05-16,0,,,,0.0,False,452.2396545410156,59.626792907714844
2024-05-17,0,,,,0.0,False,455.3550720214844,59.646324157714844
2024-05-20,0,,,,0.0,False,450.70147705078125,59.275245666503906
2024-05-21,0,,,,0.0,False,457.9739990234375,60.01740646362305
2024-05-22,0,,,,0.0,False,450.15625,59.49984359741211
2024-05-23,0,,,,0.0,False,446.0380554199219,58.2791862487793
2024-05-24,0,,,,0.0,False,448.98797607421875,58.7967414855957
2024-05-28,0,,,,0.0,False,447.6542053222656,58.08387756347656
