date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-06-04,0,,,,0.0,False,234.1300048828125,40.91999816894531
2024-06-05,0,,,,0.0,False,236.72000122070312,41.45000076293945
2024-06-06,0,,,,0.0,False,231.99000549316406,41.77000045776367
2024-06-07,0,,,,0.0,False,225.42999267578125,41.400001525878906
2024-06-10,0,,,,0.0,False,225.97999572753906,41.970001220703125
2024-06-11,0,,,,0.0,False,225.74000549316406,41.400001525878906
2024-06-12,0,,,,0.0,False,230.6300048828125,44.63999938964844
2024-06-13,0,,,,0.0,False,233.83999633789062,43.119998931884766
2024-06-14,0,,,,0.0,False,231.69000244140625,39.04999923706055
2024-06-17,0,,,,0.0,False,226.4600067138672,39.79999923706055
2024-06-18,0,,,,0.0,False,223.64999389648438,37.41999816894531
2024-06-20,0,,,,0.0,False,225.5800018310547,38.02000045776367
2024-06-21,0,,,,0.0,False,224.0,39.599998474121094
2024-06-24,0,,,,0.0,False,226.60000610351562,39.41999816894531
2024-06-25,0,,,,0.0,False,223.19000244140625,39.849998474121094
2024-06-26,0,,,,0.0,False,224.4600067138672,40.529998779296875
2024-06-27,0,,,,0.0,False,228.72000122070312,41.41999816894531
2024-06-28,0,,,,0.0,False,231.82000732421875,41.099998474121094
2024-07-01,0,,,,0.0,False,231.77000427246094,41.119998931884766
2024-07-02,0,,,,0.0,False,228.82000732421875,40.959999084472656
2024-07-03,0,,,,0.0,False,224.61000061035156,40.209999084472656
2024-07-05,0,,,,0.0,False,225.64999389648438,40.880001068115234
2024-07-08,0,,,,0.0,False,228.07000732421875,41.4900016784668
2024-07-09,0,,,,0.0,False,229.05999755859375,42.25
2024-07-10,0,,,,0.0,False,232.75,42.459999084472656
2024-07-11,0,,,,0.0,False,236.8000030517578,43.88999938964844
2024-07-12,0,,,,0.0,False,230.05999755859375,45.13999938964844
2024-07-15,0,,,,0.0,False,221.5800018310547,44.459999084472656
2024-07-16,0,,,,0.0,False,225.02000427246094,45.27000045776367
2024-07-17,0,,,,0.0,False,228.3300018310547,43.88999938964844
2024-07-18,0,,,,0.0,False,225.25,42.779998779296875
2024-07-19,0,,,,0.0,False,226.39999389648438,42.54999923706055
2024-07-22,0,,,,0.0,False,226.6300048828125,44.459999084472656
2024-07-23,0,,,,0.0,False,224.2899932861328,45.18000030517578
2024-07-24,0,,,,0.0,False,226.02999877929688,45.11000061035156
2024-07-25,0,,,,0.0,False,227.44000244140625,45.060001373291016
2024-07-26,0,,,,0.0,False,211.1699981689453,44.86000061035156
2024-07-29,0,,,,0.0,False,214.42999267578125,45.2400016784668
2024-07-30,0,,,,0.0,False,211.88999938964844,44.709999084472656
2024-07-31,0,,,,0.0,False,213.1999969482422,45.02000045776367
2024-08-01,0,,,,0.0,False,210.6999969482422,44.150001525878906
2024-08-02,0,,,,0.0,False,205.66000366210938,50.470001220703125
2024-08-05,0,,,,0.0,False,198.38999938964844,49.08000183105469
2024-08-06,0,,,,0.0,False,200.1300048828125,49.77000045776367
2024-08-07,0,,,,0.0,False,199.77999877929688,48.939998626708984
2024-08-08,0,,,,0.0,False,204.07000732421875,50.290000915527344
2024-08-09,0,,,,0.0,False,202.0,50.029998779296875
2024-08-12,0,,,,0.0,False,201.0399932861328,50.900001525878906
2024-08-13,0,,,,0.0,False,204.0500030517578,51.79999923706055
2024-08-14,0,,,,0.0,False,200.58999633789062,51.7599983215332
2024-08-15,0,,,,0.0,False,201.6300048828125,51.72999954223633
2024-08-16,0,,,,0.0,False,201.91000366210938,53.04999923706055
2024-08-19,0,,,,0.0,False,206.05999755859375,53.779998779296875
2024-08-20,0,,,,0.0,False,205.49000549316406,53.0099983215332
2024-08-21,0,,,,0.0,False,206.17999267578125,57.04999923706055
2024-08-22,0,,,,0.0,False,203.32000732421875,56.36000061035156
2024-08-23,0,,,,0.0,False,205.0,56.75
2024-08-26,0,,,,0.0,False,204.86000061035156,57.04999923706055
2024-08-27,0,,,,0.0,False,203.3000030517578,57.619998931884766
2024-08-28,0,,,,0.0,False,204.1999969482422,57.790000915527344
2024-08-29,0,,,,0.0,False,204.82000732421875,56.959999084472656
2024-08-30,0,,,,0.0,False,204.75999450683594,56.779998779296875
2024-09-03,0,,,,0.0,False,204.83999633789062,55.709999084472656
2024-09-04,0,,,,0.0,False,204.9499969482422,56.119998931884766
2024-09-05,0,,,,0.0,False,201.8000030517578,56.45000076293945
2024-09-06,0,,,,0.0,False,200.80999755859375,55.2400016784668
2024-09-09,0,,,,0.0,False,199.27000427246094,55.79999923706055
2024-09-10,0,,,,0.0,False,200.63999938964844,55.720001220703125
2024-09-11,0,,,,0.0,False,199.08999633789062,56.33000183105469
2024-09-12,0,,,,0.0,False,197.88999938964844,57.83000183105469
2024-09-13,0,,,,0.0,False,195.6300048828125,58.7400016784668
2024-09-16,0,,,,0.0,False,199.5800018310547,59.36000061035156
2024-09-17,0,,,,0.0,False,198.2100067138672,58.4900016784668
2024-09-18,0,1.3500000000000008,0.45,5.744239106947649,-0.0,False,197.58999633789062,57.70000076293945
2024-09-19,0,1.3500000000000008,0.4,6.078162583740984,0.0,False,201.44000244140625,58.779998779296875
2024-09-20,0,1.4000000000000008,0.4,6.124245390567084,-0.0,False,199.36000061035156,58.75
2024-09-23,0,1.4500000000000008,0.4,5.735929012019971,-0.0,False,195.80999755859375,57.560001373291016
2024-09-24,0,1.5000000000000009,0.35000000000000003,6.043321137563501,-0.0,False,194.1199951171875,57.47999954223633
