date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-05-08,0,,,,0.0,False,152.2899932861328,19.492000579833984
2024-05-09,0,,,,0.0,False,151.3699951171875,22.399999618530273
2024-05-10,0,,,,0.0,False,150.47000122070312,21.200000762939453
2024-05-13,0,,,,0.0,False,149.88999938964844,20.399999618530273
2024-05-14,0,,,,0.0,False,147.88999938964844,21.399999618530273
2024-05-15,0,,,,0.0,False,147.39999389648438,21.399999618530273
2024-05-16,0,,,,0.0,False,151.22000122070312,21.0
2024-05-17,0,,,,0.0,False,149.39999389648438,20.600000381469727
2024-05-20,0,,,,0.0,False,150.24000549316406,20.600000381469727
2024-05-21,0,,,,0.0,False,149.6199951171875,19.93400001525879
2024-05-22,0,,,,0.0,False,150.89999389648438,19.672000885009766
2024-05-23,0,,,,0.0,False,149.3800048828125,19.384000778198242
2024-05-24,0,,,,0.0,False,147.75999450683594,19.327999114990234
2024-05-28,0,,,,0.0,False,150.05999755859375,18.802000045776367
2024-05-29,0,,,,0.0,False,146.92999267578125,18.027999877929688
2024-05-30,0,,,,0.0,False,150.02999877929688,17.91200065612793
2024-05-31,0,,,,0.0,False,148.42999267578125,18.06800079345703
2024-06-03,0,0.8500000000000003,0.8,3.7221323446181094,0.0,False,150.4499969482422,19.26799964904785
2024-06-04,0,,,,0.0,False,149.75999450683594,19.3700008392334
2024-06-05,0,0.6000000000000001,0.45,4.096890512676227,0.0,False,152.05999755859375,18.950000762939453
2024-06-06,0,,,,0.0,False,149.3000030517578,18.290000915527344
2024-06-07,0,,,,0.0,False,152.77999877929688,18.100000381469727
2024-06-10,0,0.5,0.4,3.991561262662489,0.0,False,153.47000122070312,18.65399932861328
2024-06-11,0,0.5,0.4,3.6598372996858703,0.0,False,156.42999267578125,19.746000289916992
2024-06-12,0,0.6500000000000001,0.65,4.038147958058672,0.0,False,159.0399932861328,19.77400016784668
2024-06-13,0,,,,0.0,False,160.0500030517578,20.0
2024-06-14,-1,0.8000000000000003,0.75,3.6085877121623944,-0.002,False,160.38999938964844,19.191999435424805
2024-06-17,0,,,,0.016798805318053472,True,157.3000030517578,19.04400062561035
2024-06-18,-1,0.8500000000000003,0.8,3.5677108579023775,-0.002,False,153.86000061035156,18.211999893188477
2024-06-20,0,,,,-0.025713220676807265,True,157.39999389648438,17.073999404907227
2024-06-21,0,,,,0.0,False,165.6999969482422,17.98200035095215
2024-06-24,0,,,,0.0,False,222.89999389648438,20.399999618530273
2024-06-25,0,,,,0.0,False,240.14999389648438,18.95599937438965
2024-06-26,0,,,,0.0,False,245.1699981689453,18.143999099731445
2024-06-27,0,,,,0.0,False,247.0,18.974000930786133
2024-06-28,0,,,,0.0,False,243.0,19.68400001525879
2024-07-01,0,,,,0.0,False,243.32000732421875,19.506000518798828
2024-07-02,0,,,,0.0,False,247.61000061035156,18.461999893188477
2024-07-03,0,,,,0.0,False,248.67999267578125,18.285999298095703
2024-07-05,0,,,,0.0,False,251.02999877929688,18.465999603271484
2024-07-08,0,,,,0.0,False,255.11000061035156,18.709999084472656
2024-07-09,0,,,,0.0,False,254.74000549316406,20.0
2024-07-10,0,,,,0.0,False,257.760009765625,20.799999237060547
2024-07-11,0,,,,0.0,False,261.0199890136719,22.600000381469727
2024-07-12,0,,,,0.0,False,260.510009765625,24.399999618530273
2024-07-15,0,,,,0.0,False,256.17999267578125,26.399999618530273
2024-07-16,0,,,,0.0,False,249.8300018310547,27.0
2024-07-17,0,,,,0.0,False,240.02000427246094,24.399999618530273
2024-07-18,0,,,,0.0,False,236.6999969482422,23.0
2024-07-19,0,,,,0.0,False,237.8300018310547,21.0
2024-07-22,0,,,,0.0,False,235.58999633789062,22.799999237060547
2024-07-23,0,,,,0.0,False,234.2899932861328,24.799999237060547
2024-07-24,0,,,,0.0,False,236.47999572753906,23.0
2024-07-25,0,,,,0.0,False,237.8800048828125,24.0
2024-07-26,0,,,,0.0,False,234.83999633789062,24.399999618530273
2024-07-29,0,,,,0.0,False,236.27999877929688,24.399999618530273
2024-07-30,0,,,,0.0,False,233.80999755859375,22.600000381469727
2024-07-31,0,,,,0.0,False,237.4600067138672,23.200000762939453
2024-08-01,0,,,,0.0,False,268.6099853515625,21.600000381469727
2024-08-02,0,,,,0.0,False,272.04998779296875,22.200000762939453
2024-08-05,0,,,,0.0,False,265.0,19.799999237060547
2024-08-06,0,,,,0.0,False,262.55999755859375,20.399999618530273
2024-08-07,0,,,,0.0,False,260.1700134277344,18.856000900268555
2024-08-08,0,,,,0.0,False,270.4599914550781,20.200000762939453
2024-08-09,0,,,,0.0,False,269.5199890136719,19.917999267578125
2024-08-12,0,,,,0.0,False,270.17999267578125,19.670000076293945
2024-08-13,0,,,,0.0,False,267.6300048828125,21.200000762939453
2024-08-14,0,,,,0.0,False,262.8900146484375,16.29800033569336
2024-08-15,0,,,,0.0,False,262.70001220703125,14.105999946594238
2024-08-16,0,,,,0.0,False,268.239990234375,14.182000160217285
2024-08-19,0,,,,0.0,False,274.4800109863281,13.838000297546387
2024-08-20,0,,,,0.0,False,280.760009765625,13.246000289916992
2024-08-21,0,,,,0.0,False,279.1700134277344,14.345999717712402
2024-08-22,0,,,,0.0,False,277.3299865722656,13.539999961853027
2024-08-23,0,,,,0.0,False,272.6400146484375,13.77400016784668
2024-08-26,0,,,,0.0,False,269.1400146484375,14.010000228881836
2024-08-27,0,,,,0.0,False,280.260009765625,12.604000091552734
2024-08-28,0,,,,0.0,False,280.70001220703125,12.465999603271484
2024-08-29,0,,,,0.0,False,287.010009765625,11.847999572753906
