date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-18,0,,,,0.0,False,268.9137878417969,215.06759643554688
2024-04-19,0,,,,0.0,False,267.3381652832031,228.45616149902344
2024-04-22,0,,,,0.0,False,269.8651123046875,230.39425659179688
2024-04-23,0,,,,0.0,False,271.6289978027344,236.28759765625
2024-04-24,0,,,,0.0,False,272.5307922363281,236.44580078125
2024-04-25,0,,,,0.0,False,272.66949462890625,234.4484100341797
2024-04-26,0,,,,0.0,False,272.0353088378906,233.00473022460938
2024-04-29,0,,,,0.0,False,269.3795471191406,236.248046875
2024-04-30,0,,,,0.0,False,266.17877197265625,231.41273498535156
2024-05-01,0,,,,0.0,False,264.9004211425781,228.87147521972656
2024-05-02,0,,,,0.0,False,265.1878356933594,229.8998565673828
2024-05-03,0,,,,0.0,False,266.0598449707031,228.18919372558594
2024-05-06,0,,,,0.0,False,270.2020568847656,231.7093963623047
2024-05-07,0,,,,0.0,False,273.9577331542969,232.03570556640625
2024-05-08,0,,,,0.0,False,274.6811218261719,233.5980224609375
2024-05-09,0,,,,0.0,False,276.0189514160156,236.46559143066406
2024-05-10,0,,,,0.0,False,278.1990051269531,239.5902557373047
2024-05-13,0,,,,0.0,False,276.86126708984375,235.98106384277344
2024-05-14,0,,,,0.0,False,275.22613525390625,238.828857421875
2024-05-15,0,,,,0.0,False,278.9521484375,238.99696350097656
2024-05-16,0,,,,0.0,False,277.82037353515625,238.6212158203125
2024-05-17,0,,,,0.0,False,278.0785217285156,240.10443115234375
2024-05-20,0,,,,0.0,False,276.5297546386719,239.5902557373047
2024-05-21,0,,,,0.0,False,273.9584045410156,240.3615264892578
2024-05-22,0,,,,0.0,False,273.591064453125,237.40493774414062
2024-05-23,0,,,,0.0,False,272.2508239746094,232.82675170898438
2024-05-24,0,,,,0.0,False,272.50897216796875,235.5163116455078
2024-05-28,0,,,,0.0,False,269.0243225097656,234.5967254638672
2024-05-29,0,,,,0.0,False,266.9195861816406,233.30136108398438
2024-05-30,0,,,,0.0,False,269.34197998046875,234.5670623779297
2024-05-31,0,,,,0.0,False,270.49359130859375,237.3159637451172
2024-06-03,0,,,,0.0,False,268.42864990234375,234.23085021972656
2024-06-04,0,,,,0.0,False,270.45391845703125,234.5967254638672
2024-06-05,0,,,,0.0,False,272.5188903808594,232.0653533935547
2024-06-06,0,,,,0.0,False,275.0405578613281,230.74032592773438
2024-06-07,0,,,,0.0,False,276.6588134765625,230.06796264648438
2024-06-10,0,,,,0.0,False,273.05499267578125,229.84051513671875
2024-06-11,0,,,,0.0,False,272.68768310546875,222.01898193359375
2024-06-12,0,,,,0.0,False,268.36907958984375,221.53443908691406
2024-06-13,0,,,,0.0,False,269.2327880859375,219.70513916015625
2024-06-14,0,,,,0.0,False,268.7066345214844,222.30572509765625
2024-06-17,0,,,,0.0,False,269.2129211425781,225.71714782714844
2024-06-18,0,,,,0.0,False,271.6452331542969,226.74554443359375
2024-06-20,0,,,,0.0,False,274.8221435546875,227.63546752929688
2024-06-21,0,,,,0.0,False,273.2337341308594,227.80355834960938
2024-06-24,0,,,,0.0,False,274.3058776855469,228.88136291503906
2024-06-25,0,,,,0.0,False,271.555908203125,228.0111846923828
2024-06-26,0,,,,0.0,False,271.6253967285156,228.10020446777344
2024-06-27,0,,,,0.0,False,264.6659851074219,225.84568786621094
2024-06-28,0,,,,0.0,False,260.5757141113281,228.96047973632812
2024-07-01,0,,,,0.0,False,261.3401184082031,231.1951904296875
2024-07-02,0,,,,0.0,False,266.2941589355469,233.33103942871094
2024-07-03,0,,,,0.0,False,267.0486145019531,233.07395935058594
2024-07-05,1,0.7500000000000002,0.55,4.702709639335307,-0.002,False,268.40875244140625,233.6888427734375
2024-07-08,1,0.7500000000000002,0.35000000000000003,5.205110269622624,-0.01428789818342555,False,264.4773254394531,232.57806396484375
2024-07-09,0,,,,-0.005920047897587408,True,263.5242919921875,235.79135131835938
2024-07-10,0,,,,0.0,False,261.10186767578125,236.96163940429688
2024-07-11,0,,,,0.0,False,260.6551208496094,236.78314208984375
2024-07-12,0,,,,0.0,False,263.82208251953125,236.66412353515625
2024-07-15,0,,,,0.0,False,266.5125732421875,241.98988342285156
2024-07-16,0,,,,0.0,False,267.3067626953125,247.57350158691406
2024-07-17,0,,,,0.0,False,270.73187255859375,247.90078735351562
2024-07-18,0,,,,0.0,False,267.2074890136719,247.14703369140625
2024-07-19,0,,,,0.0,False,263.5441589355469,240.3832244873047
2024-07-22,0,,,,0.0,False,265.77789306640625,242.73370361328125
2024-07-23,0,,,,0.0,False,262.87896728515625,244.86598205566406
2024-07-24,0,,,,0.0,False,252.3356170654297,239.00466918945312
2024-07-25,0,,,,0.0,False,251.90872192382812,238.2013397216797
2024-07-26,0,,,,0.0,False,257.5874328613281,243.8643035888672
2024-07-29,0,,,,0.0,False,259.71197509765625,245.84783935546875
2024-07-30,0,,,,0.0,False,261.2012023925781,250.40000915527344
2024-07-31,0,,,,0.0,False,263.75262451171875,250.9553985595703
2024-08-01,0,,,,0.0,False,264.0107421875,246.63131713867188
2024-08-02,0,,,,0.0,False,264.6560363769531,230.36642456054688
2024-08-05,0,,,,0.0,False,254.5892333984375,224.05882263183594
2024-08-06,0,,,,0.0,False,256.3960876464844,229.2159881591797
2024-08-07,0,,,,0.0,False,254.6686553955078,226.91510009765625
2024-08-08,0,,,,0.0,False,257.95477294921875,231.61605834960938
2024-08-09,0,,,,0.0,False,258.4024353027344,235.8905487060547
2024-08-12,0,,,,0.0,False,258.53173828125,235.09713745117188
