date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-07-09,0,,,,0.0,False,396.010009765625,71.31999969482422
2024-07-10,0,,,,0.0,False,396.0299987792969,69.2699966430664
2024-07-11,0,,,,0.0,False,400.82000732421875,73.52999877929688
2024-07-12,0,,,,0.0,False,412.94000244140625,72.43000030517578
2024-07-15,0,,,,0.0,False,395.1600036621094,72.29000091552734
2024-07-16,0,,,,0.0,False,409.70001220703125,74.30000305175781
2024-07-17,0,,,,0.0,False,400.4700012207031,68.62000274658203
2024-07-18,0,,,,0.0,False,393.1199951171875,66.26000213623047
2024-07-19,0,,,,0.0,False,390.9200134277344,67.30999755859375
2024-07-22,0,,,,0.0,False,391.6700134277344,67.7300033569336
2024-07-23,0,,,,0.0,False,389.2900085449219,67.5199966430664
2024-07-24,0,,,,0.0,False,369.6099853515625,66.13999938964844
2024-07-25,0,,,,0.0,False,363.29998779296875,65.73999786376953
2024-07-26,0,,,,0.0,False,369.4599914550781,64.4000015258789
2024-07-29,0,,,,0.0,False,366.6099853515625,63.7599983215332
2024-07-30,0,,,,0.0,False,367.5299987792969,63.09000015258789
2024-07-31,0,,,,0.0,False,364.8900146484375,64.47000122070312
2024-08-01,0,,,,0.0,False,349.95001220703125,61.02000045776367
2024-08-02,0,,,,0.0,False,341.010009765625,58.9900016784668
2024-08-05,0,,,,0.0,False,327.2799987792969,58.47999954223633
2024-08-06,0,1.1000000000000005,0.9500000000000001,3.621918298361799,-0.0,False,326.4200134277344,64.87000274658203
2024-08-07,0,1.1000000000000005,0.9500000000000001,3.575359809064092,-0.0,False,321.30999755859375,65.54000091552734
2024-08-08,1,1.1000000000000005,0.9500000000000001,3.4613631728361134,-0.002,False,327.1099853515625,69.01000213623047
2024-08-09,1,1.1500000000000006,1.0,3.1236315702010846,8.788632689122136e-05,False,322.1700134277344,68.54000091552734
2024-08-12,0,,,,-0.010854718134037284,True,320.54998779296875,69.26000213623047
2024-08-13,0,,,,0.0,False,331.55999755859375,71.05999755859375
2024-08-14,0,,,,0.0,False,329.04998779296875,71.93000030517578
2024-08-15,0,,,,0.0,False,365.79998779296875,72.7300033569336
2024-08-16,1,0.8500000000000003,0.7000000000000001,5.089218946153394,-0.002,False,377.2300109863281,72.04000091552734
2024-08-19,1,0.9000000000000004,0.8,4.759360881747352,-0.02026389933443055,False,377.05999755859375,74.18000030517578
2024-08-20,0,,,,-0.0007149608005099899,True,369.04998779296875,73.30999755859375
2024-08-21,0,,,,0.0,False,380.9200134277344,73.4800033569336
2024-08-22,0,,,,0.0,False,374.260009765625,73.30999755859375
2024-08-23,0,,,,0.0,False,378.6499938964844,74.30000305175781
2024-08-26,0,,,,0.0,False,374.9800109863281,72.61000061035156
2024-08-27,0,,,,0.0,False,371.3500061035156,72.55999755859375
2024-08-28,0,,,,0.0,False,366.82000732421875,71.8499984741211
2024-08-29,0,,,,0.0,False,367.5799865722656,72.23999786376953
2024-08-30,0,,,,0.0,False,352.8399963378906,73.12999725341797
2024-09-03,0,,,,0.0,False,358.79998779296875,71.88999938964844
2024-09-04,0,,,,0.0,False,359.9200134277344,71.55999755859375
2024-09-05,0,,,,0.0,False,363.7799987792969,71.25
2024-09-06,0,,,,0.0,False,367.5899963378906,69.58000183105469
2024-09-09,0,,,,0.0,False,381.57000732421875,69.80000305175781
2024-09-10,0,,,,0.0,False,373.5,68.98999786376953
2024-09-11,0,,,,0.0,False,372.29998779296875,70.11000061035156
2024-09-12,0,,,,0.0,False,373.0799865722656,68.08999633789062
2024-09-13,0,,,,0.0,False,378.3399963378906,72.4800033569336
2024-09-16,0,,,,0.0,False,389.2900085449219,71.5199966430664
2024-09-17,0,,,,0.0,False,397.0,72.77999877929688
2024-09-18,0,,,,0.0,False,402.7200012207031,73.5
2024-09-19,0,,,,0.0,False,403.2900085449219,75.27999877929688
2024-09-20,0,,,,0.0,False,402.010009765625,73.94000244140625
2024-09-23,0,,,,0.0,False,393.8399963378906,74.70999908447266
2024-09-24,0,,,,0.0,False,402.5,77.44000244140625
2024-09-25,0,,,,0.0,False,402.260009765625,77.13999938964844
2024-09-26,0,,,,0.0,False,406.1099853515625,76.69000244140625
2024-09-27,0,,,,0.0,False,404.010009765625,75.75
2024-09-30,0,,,,0.0,False,389.1199951171875,75.16000366210938
2024-10-01,0,,,,0.0,False,379.1300048828125,74.23999786376953
2024-10-02,0,1.1500000000000006,0.9,2.5318105232897397,0.0,False,373.8800048828125,72.87000274658203
2024-10-03,0,1.1500000000000006,1.0,2.841718595258224,-0.0,False,372.7200012207031,72.94000244140625
2024-10-04,0,1.8000000000000012,0.75,2.558537783596898,0.0,False,381.79998779296875,74.27999877929688
2024-10-07,0,,,,0.0,False,370.010009765625,74.58999633789062
2024-10-08,0,,,,0.0,False,364.5199890136719,76.16999816894531
2024-10-09,0,,,,0.0,False,359.79998779296875,77.87000274658203
2024-10-10,0,,,,0.0,False,358.9599914550781,77.91999816894531
2024-10-11,0,,,,0.0,False,370.5799865722656,86.33999633789062
2024-10-14,0,,,,0.0,False,369.32000732421875,84.94000244140625
2024-10-15,0,,,,0.0,False,369.489990234375,83.19999694824219
2024-10-16,0,,,,0.0,False,373.2099914550781,81.9000015258789
2024-10-17,0,,,,0.0,False,371.7200012207031,79.9000015258789
2024-10-18,0,,,,0.0,False,368.9200134277344,79.16000366210938
2024-10-21,0,,,,0.0,False,369.20001220703125,80.45999908447266
2024-10-22,0,,,,0.0,False,365.010009765625,80.41000366210938
2024-10-23,0,,,,0.0,False,367.0199890136719,79.83000183105469
