date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-03-26,0,,,,0.0,False,514.3400268554688,212.3599090576172
2024-03-27,0,,,,0.0,False,513.52001953125,213.65573120117188
2024-03-28,0,,,,0.0,False,522.8800048828125,212.6290283203125
2024-04-01,0,,,,0.0,False,529.010009765625,212.02099609375
2024-04-02,0,,,,0.0,False,519.6799926757812,209.6984100341797
2024-04-03,0,,,,0.0,False,439.9800109863281,211.49267578125
2024-04-04,0,,,,0.0,False,448.6400146484375,208.12344360351562
2024-04-05,0,,,,0.0,False,444.75,211.01422119140625
2024-04-08,0,,,,0.0,False,452.7799987792969,210.90457153320312
2024-04-09,0,,,,0.0,False,454.79998779296875,209.23989868164062
2024-04-10,0,,,,0.0,False,450.95001220703125,208.92091369628906
2024-04-11,0,,,,0.0,False,447.9100036621094,210.08718872070312
2024-04-12,0,,,,0.0,False,442.32000732421875,204.4452362060547
2024-04-15,0,,,,0.0,False,433.239990234375,203.7773895263672
2024-04-16,0,,,,0.0,False,424.1700134277344,201.8535614013672
2024-04-17,0,,,,0.0,False,424.54998779296875,199.8400115966797
2024-04-18,0,,,,0.0,False,425.1099853515625,198.18528747558594
2024-04-19,0,,,,0.0,False,413.5,193.84918212890625
2024-04-22,0,,,,0.0,False,417.9800109863281,194.5170440673828
2024-04-23,0,,,,0.0,False,419.2699890136719,196.41098022460938
2024-04-24,0,,,,0.0,False,410.54998779296875,204.04652404785156
2024-04-25,0,,,,0.0,False,408.010009765625,203.2789764404297
2024-04-26,0,,,,0.0,False,406.3900146484375,201.47474670410156
2024-04-29,0,,,,0.0,False,410.0400085449219,201.51463317871094
2024-04-30,0,,,,0.0,False,404.8399963378906,196.6502227783203
2024-05-01,0,,,,0.0,False,402.1099853515625,197.10874938964844
2024-05-02,0,,,,0.0,False,397.3299865722656,196.8994140625
2024-05-03,0,,,,0.0,False,397.3900146484375,196.9093780517578
2024-05-06,0,,,,0.0,False,394.8800048828125,199.46119689941406
2024-05-07,0,,,,0.0,False,393.6700134277344,199.07247924804688
2024-05-08,0,,,,0.0,False,388.4800109863281,199.7502899169922
2024-05-09,0,,,,0.0,False,396.6700134277344,202.83042907714844
2024-05-10,0,,,,0.0,False,401.5899963378906,207.41574096679688
2024-05-13,0,,,,0.0,False,403.9599914550781,205.4320831298828
2024-05-14,0,,,,0.0,False,401.67999267578125,204.6446075439453
2024-05-15,0,,,,0.0,False,403.4100036621094,203.9169464111328
2024-05-16,0,,,,0.0,False,401.0400085449219,205.2835693359375
2024-05-17,0,,,,0.0,False,399.55999755859375,203.68753051757812
2024-05-20,0,,,,0.0,False,386.5,205.0641326904297
2024-05-21,0,,,,0.0,False,381.8299865722656,205.29354858398438
2024-05-22,0,,,,0.0,False,378.3299865722656,203.9269256591797
2024-05-23,0,,,,0.0,False,376.1400146484375,199.53773498535156
2024-05-24,0,,,,0.0,False,381.7799987792969,202.73983764648438
2024-05-28,0,,,,0.0,False,381.1300048828125,199.5078125
2024-05-29,0,,,,0.0,False,378.2799987792969,195.99647521972656
2024-05-30,0,,,,0.0,False,385.5799865722656,196.04637145996094
2024-05-31,0,,,,0.0,False,395.0899963378906,200.10635375976562
2024-06-03,0,,,,0.0,False,389.9100036621094,197.67236328125
2024-06-04,0,,,,0.0,False,389.4100036621094,199.94674682617188
2024-06-05,0,,,,0.0,False,387.1600036621094,202.08148193359375
2024-06-06,0,,,,0.0,False,384.8800048828125,200.6749267578125
2024-06-07,0,,,,0.0,False,382.6099853515625,201.6824493408203
2024-06-10,0,,,,0.0,False,382.5,204.31594848632812
2024-06-11,0,,,,0.0,False,387.69000244140625,205.3733673095703
2024-06-12,0,,,,0.0,False,390.1199951171875,210.1914825439453
2024-06-13,0,,,,0.0,False,396.3900146484375,211.11917114257812
2024-06-14,0,,,,0.0,False,390.82000732421875,209.80242919921875
2024-06-17,0,,,,0.0,False,389.1499938964844,214.0918426513672
2024-06-18,0,,,,0.0,False,382.5899963378906,215.46844482421875
2024-06-20,0,,,,0.0,False,378.3999938964844,217.2739715576172
2024-06-21,0,,,,0.0,False,383.8500061035156,215.34873962402344
2024-06-24,0,1.8500000000000012,0.05,2.1026299321513875,0.0,False,389.7200012207031,216.50588989257812
2024-06-25,1,0.5,0.05,3.457323901594783,-0.002,False,388.19000244140625,214.55072021484375
2024-06-26,0,,,,-0.0014491588359848975,True,387.8800048828125,212.5257110595703
2024-06-27,0,,,,0.0,False,385.95001220703125,214.54074096679688
2024-06-28,0,,,,0.0,False,385.8699951171875,217.6630401611328
2024-07-01,0,,,,0.0,False,384.4100036621094,213.70278930664062
2024-07-02,0,0.8500000000000003,0.55,6.550240655484668,0.0,False,393.0199890136719,215.06942749023438
2024-07-03,0,0.7500000000000002,0.35000000000000003,5.059895851896924,-0.0,False,389.6700134277344,215.588134765625
2024-07-05,0,0.9500000000000004,0.35000000000000003,5.28257100840211,-0.0,False,390.0,213.8823699951172
2024-07-08,0,0.8000000000000003,0.75,4.9348528188554,0.0,False,395.82000732421875,214.04197692871094
2024-07-09,0,,,,0.0,False,396.010009765625,214.7202911376953
2024-07-10,0,,,,0.0,False,396.0299987792969,219.30897521972656
2024-07-11,0,,,,0.0,False,400.82000732421875,216.3263397216797
2024-07-12,0,,,,0.0,False,412.94000244140625,220.1768341064453
2024-07-15,0,,,,0.0,False,395.1600036621094,222.44125366210938
2024-07-16,0,,,,0.0,False,409.70001220703125,227.6284637451172
2024-07-17,0,,,,0.0,False,400.4700012207031,219.24911499023438
