date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-10,-1,0.5,0.35000000000000003,3.82620021129144,-0.002,False,150.690185546875,18.399999618530273
2024-04-11,0,0.5,0.35000000000000003,4.276371966408347,0.016166653904114914,False,150.43678283691406,19.520000457763672
2024-04-12,0,0.5,0.35000000000000003,3.8614214852497444,-0.0,False,144.01470947265625,18.760000228881836
2024-04-15,0,0.5,0.30000000000000004,3.863185282887546,-0.0,False,141.00344848632812,17.979999542236328
2024-04-16,1,0.5,0.2,4.388596046962687,-0.002,False,141.29579162597656,18.270000457763672
2024-04-17,1,0.5,0.30000000000000004,3.812729202335269,0.01245046988185899,False,140.80853271484375,17.309999465942383
2024-04-18,1,1.750000000000001,0.1,3.89981580639443,0.015419620727596723,False,141.96820068359375,16.709999084472656
2024-04-19,0,0.9500000000000004,0.8,3.4617352664817407,0.0024191259163884736,False,141.13014221191406,16.149999618530273
2024-04-22,0,0.5,0.30000000000000004,3.7155467399527096,-0.0,False,139.2103271484375,16.729999542236328
2024-04-23,0,0.5,0.30000000000000004,3.7400160772193844,-0.0,False,139.09336853027344,16.920000076293945
2024-04-24,1,0.5,0.45,3.89521683657046,-0.002,False,139.51242065429688,16.34000015258789
2024-04-25,1,0.9500000000000004,0.30000000000000004,3.495190702800525,0.0017140087654125393,False,139.01539611816406,16.06999969482422
2024-04-26,1,0.7000000000000002,0.30000000000000004,3.9189914334637046,-0.007878044459734381,False,138.45018005371094,16.3700008392334
2024-04-29,0,0.7000000000000002,0.35000000000000003,3.755063750999904,-0.005631462146075048,False,137.55360412597656,16.299999237060547
2024-04-30,1,0.55,0.35000000000000003,3.673920225528063,-0.002,False,135.64358520507812,15.640000343322754
2024-05-01,1,0.55,0.35000000000000003,3.5842239217209784,-0.012217348958460017,False,134.0745849609375,15.859999656677246
2024-05-02,1,0.55,0.35000000000000003,3.6818302748091045,-0.018605827056861705,False,133.65553283691406,16.84000015258789
2024-05-03,0,,,,-0.006110751327334882,True,133.98687744140625,17.200000762939453
2024-05-06,0,,,,0.0,False,132.67127990722656,17.520000457763672
2024-05-07,0,,,,0.0,False,136.33547973632812,16.600000381469727
2024-05-08,0,,,,0.0,False,134.01611328125,17.780000686645508
2024-05-09,0,,,,0.0,False,137.27102661132812,17.239999771118164
2024-05-10,0,,,,0.0,False,137.3587188720703,17.18000030517578
2024-05-13,0,,,,0.0,False,134.4156494140625,17.079999923706055
2024-05-14,0,,,,0.0,False,136.7350311279297,17.040000915527344
2024-05-15,0,,,,0.0,False,137.46591186523438,17.079999923706055
2024-05-16,0,,,,0.0,False,142.85501098632812,16.950000762939453
2024-05-17,0,,,,0.0,False,138.50865173339844,16.6200008392334
2024-05-20,0,,,,0.0,False,134.31822204589844,16.06999969482422
2024-05-21,0,,,,0.0,False,138.96669006347656,16.010000228881836
2024-05-22,0,,,,0.0,False,137.94345092773438,16.110000610351562
2024-05-23,0,0.7000000000000002,0.7000000000000001,5.458747487216504,0.0,False,135.57533264160156,15.430000305175781
2024-05-24,0,,,,0.0,False,141.5296630859375,15.640000343322754
2024-05-28,0,,,,0.0,False,138.64511108398438,15.680000305175781
2024-05-29,0,,,,0.0,False,135.73126220703125,15.920000076293945
2024-05-30,0,,,,0.0,False,124.68020629882812,15.760000228881836
2024-05-31,0,,,,0.0,False,133.4216766357422,15.609999656677246
2024-06-03,0,,,,0.0,False,136.00413513183594,15.800000190734863
2024-06-04,0,,,,0.0,False,131.08279418945312,15.270000457763672
2024-06-05,0,,,,0.0,False,130.99510192871094,15.529999732971191
2024-06-06,0,,,,0.0,False,126.22969055175781,15.6899995803833
2024-06-07,0,,,,0.0,False,123.38408660888672,15.600000381469727
2024-06-10,0,,,,0.0,False,124.43657684326172,15.079999923706055
2024-06-11,0,,,,0.0,False,123.54000854492188,14.609999656677246
2024-06-12,0,,,,0.0,False,121.74690246582031,15.539999961853027
2024-06-13,0,,,,0.0,False,120.95753479003906,14.479999542236328
2024-06-14,0,,,,0.0,False,122.5849838256836,14.170000076293945
2024-06-17,0,1.4500000000000008,0.8,6.674300297964991,0.0,False,123.65695190429688,14.079999923706055
2024-06-18,0,1.550000000000001,0.75,6.700052391978189,0.0,False,123.3646011352539,13.779999732971191
2024-06-20,0,0.7500000000000002,0.75,6.901238981998386,0.0,False,124.25141906738281,13.75
2024-06-21,0,,,,0.0,False,125.48906707763672,13.449999809265137
2024-06-24,0,1.3000000000000007,0.8,6.421410560187074,0.0,False,127.16523742675781,13.579999923706055
2024-06-25,0,1.3000000000000007,0.8500000000000001,6.435459865066325,-0.0,False,125.24542999267578,13.470000267028809
2024-06-26,0,,,,0.0,False,125.71319580078125,13.329999923706055
2024-06-27,0,,,,0.0,False,126.96058654785156,13.390000343322754
2024-06-28,0,,,,0.0,False,128.86090087890625,14.100000381469727
2024-07-01,0,,,,0.0,False,127.2529525756836,13.970000267028809
2024-07-02,0,,,,0.0,False,126.17122650146484,13.399999618530273
2024-07-03,0,,,,0.0,False,122.23416137695312,13.390000343322754
2024-07-05,0,,,,0.0,False,124.9335708618164,13.329999923706055
2024-07-08,0,,,,0.0,False,126.80464172363281,13.479999542236328
2024-07-09,0,,,,0.0,False,125.83547973632812,13.430000305175781
2024-07-10,0,,,,0.0,False,124.8173828125,12.930000305175781
2024-07-11,0,0.6500000000000001,0.65,5.16527537713599,0.0,False,128.82131958007812,13.529999732971191
2024-07-12,-1,0.6500000000000001,0.55,5.575763459221989,-0.002,False,129.6338653564453,13.109999656677246
