date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-29,0,1.0000000000000004,0.9500000000000001,4.525963486576849,0.0,False,237.48500061035156,67.4000015258789
2024-04-30,0,1.0500000000000005,1.0,4.550341877777809,-0.0,False,233.17945861816406,66.2699966430664
2024-05-01,0,1.700000000000001,0.15000000000000002,4.441549406865153,-0.0,False,230.93783569335938,67.79000091552734
2024-05-02,0,1.650000000000001,0.4,5.155470161906364,0.0,False,232.6165771484375,68.56999969482422
2024-05-03,0,1.700000000000001,0.35000000000000003,5.633827094295211,-0.0,False,231.65870666503906,69.2300033569336
2024-05-06,0,1.700000000000001,0.35000000000000003,5.634426939792763,-0.0,False,233.86083984375,71.51000213623047
2024-05-07,0,1.700000000000001,0.35000000000000003,5.640896313069175,0.0,False,233.0412139892578,70.43000030517578
2024-05-08,0,1.750000000000001,0.30000000000000004,5.6515351522767725,0.0,False,232.4092254638672,66.4000015258789
2024-05-09,0,1.750000000000001,0.25,5.721096382736569,0.0,False,234.5718536376953,67.93000030517578
2024-05-10,0,1.8000000000000012,0.15000000000000002,5.657078348973637,0.0,False,237.45538330078125,66.98999786376953
2024-05-13,0,1.600000000000001,0.1,4.801078250142138,-0.0,False,234.5323486328125,66.0199966430664
2024-05-14,0,1.8500000000000012,0.05,4.504353651525666,-0.0,False,232.92271423339844,65.31999969482422
2024-05-15,0,1.8500000000000012,0.05,4.506422904410381,-0.0,False,233.05108642578125,66.62000274658203
2024-05-16,0,1.5000000000000009,0.55,4.788423279510265,0.0,False,235.97410583496094,66.05000305175781
2024-05-17,0,1.8500000000000012,0.05,4.50662203825775,-0.0,False,234.75946044921875,65.66999816894531
2024-05-20,0,1.8500000000000012,0.05,4.506977547130906,0.0,False,237.32699584960938,64.6500015258789
2024-05-21,0,1.8500000000000012,0.05,4.506383287226463,-0.0,False,235.30259704589844,63.970001220703125
2024-05-22,0,1.8500000000000012,0.05,4.506409959647314,-0.0,False,233.2091064453125,65.4800033569336
2024-05-23,0,,,,0.0,False,229.7732696533203,63.599998474121094
2024-05-24,0,,,,0.0,False,234.25863647460938,64.26000213623047
2024-05-28,0,,,,0.0,False,231.832763671875,63.52000045776367
2024-05-29,0,,,,0.0,False,226.20875549316406,64.93000030517578
2024-05-30,0,,,,0.0,False,226.70382690429688,64.12000274658203
2024-05-31,0,,,,0.0,False,228.89205932617188,64.55999755859375
2024-06-03,0,,,,0.0,False,226.1295623779297,63.790000915527344
2024-06-04,0,1.9000000000000012,0.1,4.477369691667601,0.0,False,228.2385711669922,64.55000305175781
2024-06-05,0,1.9500000000000013,0.15000000000000002,4.469694658119828,0.0,False,230.47628784179688,65.81999969482422
2024-06-06,0,2.0000000000000013,0.15000000000000002,4.464633893134484,-0.0,False,229.7435760498047,68.9000015258789
2024-06-07,0,2.0000000000000013,0.15000000000000002,4.461004129173069,-0.0,False,228.82275390625,69.30999755859375
2024-06-10,0,,,,0.0,False,230.4663848876953,68.5999984741211
2024-06-11,1,0.7500000000000002,0.7000000000000001,5.930322376674717,-0.002,False,230.34756469726562,69.58999633789062
2024-06-12,1,0.7500000000000002,0.7000000000000001,6.275866348363586,-0.0006000430432700274,False,234.22894287109375,73.1500015258789
2024-06-13,0,,,,0.01859923896199216,True,238.1004180908203,70.86000061035156
2024-06-14,0,,,,0.0,False,237.0904541015625,70.05999755859375
2024-06-17,0,0.8500000000000003,0.75,4.914253653102821,0.0,False,242.2887420654297,70.48999786376953
2024-06-18,0,,,,0.0,False,240.65499877929688,70.33000183105469
2024-06-20,0,,,,0.0,False,241.5758056640625,70.30000305175781
2024-06-21,0,,,,0.0,False,241.1302490234375,70.20999908447266
2024-06-24,0,,,,0.0,False,243.23927307128906,70.54000091552734
2024-06-25,0,,,,0.0,False,242.4174346923828,71.37999725341797
2024-06-26,0,,,,0.0,False,239.13014221191406,70.8499984741211
2024-06-27,0,,,,0.0,False,239.8628692626953,70.33999633789062
2024-06-28,0,1.0500000000000005,0.5,5.251011919716034,-0.0,False,239.38760375976562,72.68000030517578
2024-07-01,0,1.0000000000000004,0.7000000000000001,5.013830692747945,-0.0,False,237.1498565673828,71.0999984741211
2024-07-02,0,,,,0.0,False,237.615234375,70.66999816894531
2024-07-03,0,1.0000000000000004,0.75,5.184576729668511,-0.0,False,237.80335998535156,71.30000305175781
2024-07-05,0,1.2000000000000006,0.4,4.480539082846543,0.0,False,238.60537719726562,71.05999755859375
2024-07-08,0,1.2000000000000006,0.4,4.4698987238564625,-0.0,False,237.49642944335938,71.25
2024-07-09,0,1.0500000000000005,0.55,4.30904928561056,-0.0,False,235.1794891357422,71.31999969482422
2024-07-10,0,1.0500000000000005,0.4,4.517972058517359,0.0,False,240.13021850585938,69.2699966430664
2024-07-11,1,1.0500000000000005,0.4,4.476642243200099,-0.002,False,237.4171905517578,73.52999877929688
2024-07-12,1,1.0500000000000005,0.4,4.8919976944745915,0.013284421099896243,False,240.3975372314453,72.43000030517578
2024-07-15,1,1.0000000000000004,0.9500000000000001,3.8188469124354394,0.011776158798723166,False,244.23931884765625,72.29000091552734
2024-07-16,0,1.0000000000000004,0.9500000000000001,4.194015857833074,0.013878675941310528,False,252.5961456298828,74.30000305175781
2024-07-17,0,0.9000000000000004,0.9,4.567925965496642,0.0,False,245.1106414794922,68.62000274658203
2024-07-18,-1,0.8500000000000003,0.8500000000000001,4.719671156325935,-0.002,False,241.6847381591797,66.26000213623047
2024-07-19,-1,0.8000000000000003,0.8,4.241190609035091,0.005009896994037581,False,241.5065155029297,67.30999755859375
