date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-08,0,,,,0.0,False,162.76661682128906,251.4976806640625
2024-04-09,0,,,,0.0,False,164.61776733398438,251.7544403076172
2024-04-10,0,,,,0.0,False,164.60816955566406,251.17181396484375
2024-04-11,0,,,,0.0,False,164.3300323486328,255.31930541992188
2024-04-12,0,,,,0.0,False,159.33285522460938,247.92291259765625
2024-04-15,0,,,,0.0,False,158.2682342529297,245.3060302734375
2024-04-16,0,,,,0.0,False,156.6472930908203,242.55088806152344
2024-04-17,0,,,,0.0,False,157.7502899169922,235.48036193847656
2024-04-18,0,,,,0.0,False,159.7740936279297,233.34735107421875
2024-04-19,0,,,,0.0,False,161.42384338378906,233.05108642578125
2024-04-22,0,,,,0.0,False,160.28244018554688,234.4434814453125
2024-04-23,0,,,,0.0,False,159.70693969726562,236.69497680664062
2024-04-24,0,,,,0.0,False,158.5847625732422,241.01036071777344
2024-04-25,0,,,,0.0,False,157.72152709960938,238.9168701171875
2024-04-26,0,,,,0.0,False,158.00926208496094,237.83059692382812
2024-04-29,0,,,,0.0,False,157.04051208496094,237.4849853515625
2024-04-30,0,,,,0.0,False,154.4028778076172,233.17945861816406
2024-05-01,0,,,,0.0,False,150.03875732421875,230.93783569335938
2024-05-02,0,,,,0.0,False,151.65972900390625,232.61659240722656
2024-05-03,0,,,,0.0,False,151.58299255371094,231.65870666503906
2024-05-06,0,,,,0.0,False,151.88034057617188,233.86085510253906
2024-05-07,0,,,,0.0,False,153.85617065429688,233.0412139892578
2024-05-08,0,,,,0.0,False,153.06967163085938,232.4092254638672
2024-05-09,0,,,,0.0,False,157.6064453125,234.57183837890625
2024-05-10,0,,,,0.0,False,156.4650421142578,237.45538330078125
2024-05-13,0,,,,0.0,False,154.326171875,234.5323486328125
2024-05-14,0,,,,0.0,False,153.5149383544922,232.92269897460938
2024-05-15,0,,,,0.0,False,152.1145782470703,233.05108642578125
2024-05-16,0,,,,0.0,False,155.14703369140625,235.97412109375
2024-05-17,0,,,,0.0,False,154.6448516845703,234.75946044921875
2024-05-20,0,,,,0.0,False,151.34201049804688,237.32699584960938
2024-05-21,0,,,,0.0,False,150.44386291503906,235.30259704589844
2024-05-22,0,,,,0.0,False,138.3623809814453,233.20909118652344
2024-05-23,0,,,,0.0,False,139.4633331298828,229.7732696533203
2024-05-24,0,,,,0.0,False,140.25523376464844,234.25863647460938
2024-05-28,0,,,,0.0,False,142.06118774414062,231.83277893066406
2024-05-29,0,,,,0.0,False,142.6792755126953,226.20877075195312
2024-05-30,1,0.8000000000000003,0.45,3.879726983462125,-0.002,False,144.7362823486328,226.70384216308594
2024-05-31,1,0.7500000000000002,0.4,4.321332955586591,0.015565417518834805,False,150.81082153320312,228.8920440673828
2024-06-03,1,0.8000000000000003,0.35000000000000003,4.583037506780333,-0.0035240983529550066,False,147.78805541992188,226.1295623779297
2024-06-04,1,0.8000000000000003,0.30000000000000004,4.885484069433901,-0.012619960705486155,False,145.3930206298828,228.23854064941406
2024-06-05,1,0.8500000000000003,0.1,4.995617961262333,-0.01513542668992052,False,142.30262756347656,230.47628784179688
2024-06-06,0,,,,-0.0067942815909311435,True,140.15867614746094,229.7435760498047
2024-06-07,0,,,,0.0,False,140.9988555908203,228.82275390625
2024-06-10,0,,,,0.0,False,143.4325408935547,230.4663848876953
2024-06-11,1,0.6500000000000001,0.55,5.137160747138209,-0.002,False,141.18235778808594,230.34756469726562
2024-06-12,0,,,,-0.010086573311036063,True,141.7521514892578,234.2289276123047
2024-06-13,1,0.7500000000000002,0.45,5.051063176706568,-0.002,False,139.72409057617188,238.10040283203125
2024-06-14,1,1.550000000000001,0.30000000000000004,4.544741328859226,-0.00735949425361893,False,136.32464599609375,237.09046936035156
2024-06-17,0,,,,-0.004591012592836948,True,140.004150390625,242.28872680664062
2024-06-18,0,,,,0.0,False,137.65737915039062,240.6549835205078
2024-06-20,0,,,,0.0,False,138.46861267089844,241.5758056640625
2024-06-21,0,,,,0.0,False,141.12440490722656,241.13026428222656
2024-06-24,0,,,,0.0,False,144.56246948242188,243.23927307128906
2024-06-25,0,,,,0.0,False,141.7424774169922,242.4174346923828
2024-06-26,0,,,,0.0,False,142.12879943847656,239.13015747070312
2024-06-27,0,,,,0.0,False,141.69419860839844,239.8628692626953
2024-06-28,0,,,,0.0,False,142.96897888183594,239.38758850097656
2024-07-01,0,,,,0.0,False,140.74777221679688,237.14987182617188
2024-07-02,0,,,,0.0,False,140.40975952148438,237.615234375
2024-07-03,0,,,,0.0,False,139.83998107910156,237.80335998535156
2024-07-05,0,,,,0.0,False,140.6608428955078,238.60537719726562
2024-07-08,0,,,,0.0,False,143.6256866455078,237.49642944335938
2024-07-09,0,,,,0.0,False,142.5440673828125,235.17947387695312
2024-07-10,0,,,,0.0,False,141.1051025390625,240.13023376464844
2024-07-11,0,,,,0.0,False,146.21388244628906,237.41720581054688
2024-07-12,0,,,,0.0,False,147.61424255371094,240.3975372314453
2024-07-15,0,,,,0.0,False,146.1173095703125,244.2393035888672
2024-07-16,0,,,,0.0,False,149.70022583007812,252.5961456298828
2024-07-17,0,,,,0.0,False,150.5886993408203,245.11062622070312
2024-07-18,0,,,,0.0,False,146.8802490234375,241.6847381591797
2024-07-19,0,,,,0.0,False,144.60108947753906,241.5065155029297
2024-07-22,0,,,,0.0,False,145.84689331054688,240.5460662841797
2024-07-23,0,,,,0.0,False,145.12258911132812,239.92227172851562
2024-07-24,0,,,,0.0,False,141.43345642089844,232.7239227294922
