date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-03,0,,,,0.0,False,267.4811096191406,630.0800170898438
2024-04-04,0,,,,0.0,False,262.1905212402344,617.1400146484375
2024-04-05,0,,,,0.0,False,258.8899841308594,636.1799926757812
2024-04-08,0,,,,0.0,False,259.7345275878906,628.4099731445312
2024-04-09,0,,,,0.0,False,261.5595397949219,618.2000122070312
2024-04-10,0,,,,0.0,False,260.81207275390625,618.5800170898438
2024-04-11,0,,,,0.0,False,260.76348876953125,628.780029296875
2024-04-12,0,,,,0.0,False,259.5694885253906,622.8300170898438
2024-04-15,0,,,,0.0,False,258.44342041015625,607.1500244140625
2024-04-16,0,,,,0.0,False,257.66680908203125,617.52001953125
2024-04-17,0,,,,0.0,False,262.05462646484375,613.6900024414062
2024-04-18,0,,,,0.0,False,263.05450439453125,610.5599975585938
2024-04-19,0,,,,0.0,False,264.0349426269531,555.0399780273438
2024-04-22,0,,,,0.0,False,267.51995849609375,554.5999755859375
2024-04-23,0,,,,0.0,False,268.7819519042969,577.75
2024-04-24,0,,,,0.0,False,268.6557312011719,555.1199951171875
2024-04-25,0,,,,0.0,False,267.5393981933594,564.7999877929688
2024-04-26,0,,,,0.0,False,265.102783203125,561.22998046875
2024-04-29,0,,,,0.0,False,265.54931640625,559.489990234375
2024-04-30,0,,,,0.0,False,265.0542297363281,550.6400146484375
2024-05-01,0,,,,0.0,False,266.40362548828125,551.7100219726562
2024-05-02,0,,,,0.0,False,265.2872314453125,565.1500244140625
2024-05-03,0,,,,0.0,False,262.4137878417969,579.3400268554688
2024-05-06,0,,,,0.0,False,261.4236145019531,596.969970703125
2024-05-07,0,,,,0.0,False,259.67626953125,606.0
2024-05-08,0,,,,0.0,False,260.6372985839844,609.469970703125
2024-05-09,0,,,,0.0,False,260.1131286621094,612.0900268554688
2024-05-10,0,,,,0.0,False,266.9569396972656,610.8699951171875
2024-05-13,0,,,,0.0,False,263.3845520019531,616.5900268554688
2024-05-14,0,,,,0.0,False,262.7438659667969,613.6599731445312
2024-05-15,0,,,,0.0,False,265.8599853515625,613.52001953125
2024-05-16,0,,,,0.0,False,265.5105285644531,610.52001953125
2024-05-17,0,,,,0.0,False,264.4135437011719,621.0999755859375
2024-05-20,0,,,,0.0,False,260.03546142578125,640.8200073242188
2024-05-21,0,,,,0.0,False,258.09393310546875,650.6099853515625
2024-05-22,0,,,,0.0,False,257.99688720703125,640.469970703125
2024-05-23,0,,,,0.0,False,250.3861541748047,635.6699829101562
2024-05-24,0,,,,0.0,False,250.56089782714844,646.75
2024-05-28,0,,,,0.0,False,246.12454223632812,649.0
2024-05-29,0,,,,0.0,False,242.07652282714844,654.6199951171875
2024-05-30,0,,,,0.0,False,244.69757080078125,647.6599731445312
2024-05-31,0,,,,0.0,False,251.318115234375,641.6199951171875
2024-06-03,0,,,,0.0,False,253.79002380371094,633.7899780273438
2024-06-04,0,,,,0.0,False,256.69189453125,631.6199951171875
2024-06-05,0,,,,0.0,False,254.0245361328125,650.27001953125
2024-06-06,0,,,,0.0,False,254.73779296875,648.52001953125
2024-06-07,0,,,,0.0,False,250.3312530517578,641.469970703125
2024-06-10,0,,,,0.0,False,247.986328125,644.5
2024-06-11,0,,,,0.0,False,248.44554138183594,648.5499877929688
2024-06-12,0,,,,0.0,False,248.64096069335938,650.0599975585938
2024-06-13,0,,,,0.0,False,247.87884521484375,653.260009765625
2024-06-14,0,,,,0.0,False,247.76161193847656,669.3800048828125
2024-06-17,0,,,,0.0,False,247.69320678710938,675.8300170898438
2024-06-18,0,,,,0.0,False,245.03562927246094,685.6699829101562
2024-06-20,0,,,,0.0,False,247.97657775878906,679.030029296875
2024-06-21,0,,,,0.0,False,253.43833923339844,686.1199951171875
2024-06-24,0,,,,0.0,False,254.40560913085938,669.02001953125
2024-06-25,0,,,,0.0,False,251.47442626953125,672.4099731445312
2024-06-26,0,,,,0.0,False,251.91407775878906,677.6900024414062
2024-06-27,0,,,,0.0,False,252.2462921142578,684.3400268554688
2024-06-28,0,,,,0.0,False,248.99269104003906,674.8800048828125
2024-07-01,-1,0.6500000000000001,0.65,5.064395777892324,-0.002,False,244.2539825439453,673.6099853515625
2024-07-02,0,0.7500000000000002,0.75,4.756331329081406,0.001442818027495529,False,242.10446166992188,679.5800170898438
2024-07-03,1,0.8500000000000003,0.8500000000000001,5.512645882848097,-0.002,False,244.26376342773438,682.510009765625
2024-07-05,1,0.9000000000000004,0.9,4.870340980148968,0.006738901491144945,False,245.3287353515625,690.6500244140625
2024-07-08,0,1.0000000000000004,0.9500000000000001,5.3600018583912785,-0.013059841493006145,False,242.16307067871094,685.739990234375
2024-07-09,0,,,,0.0,False,240.17967224121094,685.739990234375
2024-07-10,0,,,,0.0,False,244.74252319335938,677.6500244140625
2024-07-11,0,,,,0.0,False,248.95359802246094,652.75
2024-07-12,0,1.0500000000000005,1.0,5.598308538358614,-0.0,False,248.07424926757812,647.5999755859375
2024-07-15,0,1.0000000000000004,0.55,4.88454787610376,-0.0,False,245.75865173339844,656.4500122070312
2024-07-16,1,1.0000000000000004,0.65,4.380857852901455,-0.002,False,251.36691284179688,656.3200073242188
2024-07-17,1,1.4500000000000008,1.0,4.366264058599494,0.005695046329072683,False,255.0113525390625,647.4600219726562
2024-07-18,0,1.0500000000000005,1.0,4.812512372511119,-0.00802708242902994,False,253.56527709960938,643.0399780273438
2024-07-19,0,1.0500000000000005,1.0,4.817761241159209,-0.0,False,251.376708984375,633.3400268554688
