date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-25,-1,1.700000000000001,0.05,3.0629643875755534,0.020923065253000184,False,215.9199981689453,44.11000061035156
2024-04-26,-1,1.750000000000001,0.05,3.0357232813127046,0.013393621573741018,False,216.6199951171875,44.2599983215332
2024-04-29,-1,1.9000000000000012,0.05,3.806134231145841,-0.009020823049610341,False,216.17999267578125,44.15999984741211
2024-04-30,-1,1.700000000000001,0.05,3.9072506579973623,-0.0753189262347438,False,211.8699951171875,43.29999923706055
2024-05-01,0,1.9500000000000013,0.05,3.823610610360994,-0.001,False,213.7899932861328,43.689998626708984
2024-05-02,1,1.9000000000000012,0.1,3.2117656812831403,0.01158576498690414,False,213.1300048828125,43.54999923706055
2024-05-03,1,1.8500000000000012,0.05,2.0594297693353467,0.002571225971124016,False,212.9600067138672,43.52000045776367
2024-05-06,1,1.3500000000000008,0.05,1.9312812919956643,-0.03779974630585048,False,215.1999969482422,43.95000076293945
2024-05-07,1,1.8000000000000012,0.05,1.852237191062165,0.016539265676843,False,214.2100067138672,43.7599983215332
2024-05-08,1,1.8000000000000012,0.05,2.2665484951288297,0.009351126949430015,False,213.5800018310547,43.650001525878906
2024-05-09,1,1.3000000000000007,0.05,2.0390001006282232,-0.06039925216884727,False,216.9499969482422,44.33000183105469
2024-05-10,1,1.1500000000000006,0.05,2.08351742916532,-0.030492813149584096,False,218.7100067138672,44.68000030517578
2024-05-13,1,1.1500000000000006,0.05,1.5980870604223858,0.041324534371607144,False,216.25999450683594,44.20000076293945
2024-05-14,0,1.2000000000000006,0.05,1.7233599744454775,-0.001,False,218.08999633789062,44.56999969482422
2024-05-15,1,1.3000000000000007,0.05,1.4405749101090373,-0.04958459263856339,False,220.88999938964844,45.130001068115234
2024-05-16,1,1.600000000000001,0.05,2.5768321548638693,0.013436487740059136,False,220.02999877929688,44.970001220703125
2024-05-17,1,1.3000000000000007,0.05,2.6723349877285516,-0.06175795289774019,False,223.66000366210938,45.689998626708984
2024-05-20,1,0.5,0.05,4.456151801732246,-0.017367714632886756,False,224.55999755859375,45.88999938964844
2024-05-21,1,1.3500000000000008,0.05,3.8361399146115773,0.0059859354205443705,False,224.22999572753906,45.81999969482422
2024-05-22,1,1.3500000000000008,0.05,3.857736101030903,0.0701577123889476,False,220.11000061035156,44.9900016784668
2024-05-23,0,,,,0.0789861309613198,True,215.72000122070312,44.06999969482422
2024-05-24,1,1.1500000000000006,0.05,2.646948381657471,-0.005617183701435648,False,215.9199981689453,44.119998931884766
2024-05-28,1,1.1500000000000006,0.1,2.228645426037497,-0.03933073173768321,False,218.19000244140625,44.56999969482422
2024-05-29,1,1.1500000000000006,0.1,2.3329686862827828,0.03565381874107844,False,216.16000366210938,44.15999984741211
2024-05-30,1,1.750000000000001,0.05,4.171894714322631,-0.006958189373852024,False,216.57000732421875,44.2400016784668
2024-05-31,0,1.1500000000000006,0.2,2.4404985375040353,-0.001,False,215.3000030517578,43.9900016784668
2024-06-03,0,1.8000000000000012,0.05,4.016316454175373,0.0,False,217.22000122070312,44.38999938964844
2024-06-04,0,1.0500000000000005,0.15000000000000002,3.3151824880073266,0.0,False,215.27000427246094,43.97999954223633
2024-06-05,0,1.8000000000000012,0.1,3.4190133342744433,0.0,False,217.82000732421875,44.4900016784668
2024-06-06,0,0.5,0.05,3.5189527397481166,0.0,False,219.42999267578125,44.84000015258789
2024-06-07,-1,0.5,0.05,3.7620411427756677,-0.13974161532529983,False,211.60000610351562,43.2400016784668
2024-06-10,-1,1.8000000000000012,0.1,3.6857077977554464,0.034923263020472696,False,213.5399932861328,43.630001068115234
2024-06-11,-1,1.1500000000000006,0.1,3.842836571043027,0.012827833369688173,False,214.14999389648438,43.77000045776367
2024-06-12,-1,1.1500000000000006,0.05,3.734921272455548,0.009620914376572339,False,214.72000122070312,43.880001068115234
2024-06-13,0,,,,-0.0318157238136072,True,212.97000122070312,43.529998779296875
2024-06-14,0,,,,0.0,False,215.72999572753906,44.08000183105469
2024-06-17,0,,,,0.0,False,214.61000061035156,43.849998474121094
2024-06-18,0,,,,0.0,False,215.47000122070312,44.029998779296875
2024-06-20,0,,,,0.0,False,218.16000366210938,44.58000183105469
2024-06-21,0,,,,0.0,False,214.77999877929688,43.88999938964844
2024-06-24,0,,,,0.0,False,215.6300048828125,44.08000183105469
2024-06-25,0,,,,0.0,False,214.55999755859375,43.849998474121094
2024-06-26,0,,,,0.0,False,212.5800018310547,43.459999084472656
2024-06-27,0,,,,0.0,False,214.99000549316406,43.959999084472656
2024-06-28,0,,,,0.0,False,215.00999450683594,43.93000030517578
2024-07-01,0,,,,0.0,False,215.57000732421875,44.060001373291016
2024-07-02,0,,,,0.0,False,215.55999755859375,44.060001373291016
2024-07-03,0,,,,0.0,False,217.99000549316406,44.54999923706055
2024-07-05,0,,,,0.0,False,220.92999267578125,45.150001525878906
2024-07-08,0,,,,0.0,False,218.19000244140625,44.599998474121094
2024-07-09,0,,,,0.0,False,218.55999755859375,44.65999984741211
2024-07-10,0,,,,0.0,False,219.36000061035156,44.83000183105469
2024-07-11,0,,,,0.0,False,223.25,45.630001068115234
2024-07-12,0,,,,0.0,False,223.11000061035156,45.61000061035156
2024-07-15,0,,,,0.0,False,223.8300018310547,45.7599983215332
2024-07-16,0,,,,0.0,False,228.2899932861328,46.65999984741211
2024-07-17,0,,,,0.0,False,227.22999572753906,46.439998626708984
2024-07-18,0,,,,0.0,False,225.77999877929688,46.150001525878906
2024-07-19,0,,,,0.0,False,221.72999572753906,45.31999969482422
