date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-01,0,,,,0.0,False,42.459999084472656,35.44655990600586
2024-04-02,0,,,,0.0,False,43.09000015258789,35.79684066772461
2024-04-03,0,,,,0.0,False,43.459999084472656,36.2249641418457
2024-04-04,0,,,,0.0,False,43.220001220703125,36.70173263549805
2024-04-05,0,,,,0.0,False,43.95000076293945,38.57963180541992
2024-04-08,0,,,,0.0,False,44.22999954223633,38.33638000488281
2024-04-09,0,,,,0.0,False,44.470001220703125,38.599090576171875
2024-04-10,0,,,,0.0,False,44.040000915527344,38.00556182861328
2024-04-11,0,,,,0.0,False,44.88999938964844,38.015289306640625
2024-04-12,0,,,,0.0,False,44.29999923706055,37.59689712524414
2024-04-15,0,,,,0.0,False,45.130001068115234,37.40229797363281
2024-04-16,0,,,,0.0,False,45.18000030517578,37.081207275390625
2024-04-17,0,,,,0.0,False,44.86000061035156,37.51906204223633
2024-04-18,0,,,,0.0,False,45.0,37.50932693481445
2024-04-19,0,,,,0.0,False,45.13999938964844,37.96664047241211
2024-04-22,0,,,,0.0,False,44.040000915527344,36.448753356933594
2024-04-23,0,,,,0.0,False,43.90999984741211,36.6920051574707
2024-04-24,0,,,,0.0,False,43.86000061035156,37.557979583740234
2024-04-25,0,,,,0.0,False,44.11000061035156,42.23813247680664
2024-04-26,0,,,,0.0,False,44.2599983215332,41.57648468017578
2024-04-29,0,,,,0.0,False,44.15999984741211,41.119178771972656
2024-04-30,0,,,,0.0,False,43.29999923706055,39.542911529541016
2024-05-01,0,,,,0.0,False,43.689998626708984,39.48453140258789
2024-05-02,0,,,,0.0,False,43.54999923706055,39.94184112548828
2024-05-03,0,,,,0.0,False,43.52000045776367,39.5623664855957
2024-05-06,0,,,,0.0,False,43.95000076293945,40.27265930175781
2024-05-07,0,,,,0.0,False,43.7599983215332,40.32130813598633
2024-05-08,0,,,,0.0,False,43.650001525878906,40.418609619140625
2024-05-09,0,,,,0.0,False,44.33000183105469,41.68351745605469
2024-05-10,0,,,,0.0,False,44.68000030517578,41.34296798706055
2024-05-13,0,,,,0.0,False,44.20000076293945,41.31377410888672
2024-05-14,0,,,,0.0,False,44.56999969482422,41.420806884765625
2024-05-15,0,,,,0.0,False,45.130001068115234,42.024070739746094
2024-05-16,0,,,,0.0,False,44.970001220703125,41.68351745605469
2024-05-17,0,,,,0.0,False,45.689998626708984,42.55922317504883
2024-05-20,0,,,,0.0,False,45.88999938964844,43.240325927734375
2024-05-21,0,,,,0.0,False,45.81999969482422,42.85112762451172
2024-05-22,0,,,,0.0,False,44.9900016784668,41.245662689208984
2024-05-23,0,,,,0.0,False,44.06999969482422,40.11697769165039
2024-05-24,0,,,,0.0,False,44.119998931884766,40.846736907958984
2024-05-28,0,,,,0.0,False,44.56999969482422,41.25539779663086
2024-05-29,0,,,,0.0,False,44.15999984741211,40.51591110229492
2024-05-30,0,,,,0.0,False,44.2400016784668,40.7591667175293
2024-05-31,0,,,,0.0,False,43.9900016784668,40.80781555175781
2024-06-03,0,,,,0.0,False,44.38999938964844,40.7591667175293
2024-06-04,0,,,,0.0,False,43.97999954223633,39.67264175415039
2024-06-05,0,,,,0.0,False,44.4900016784668,40.23058319091797
2024-06-06,0,,,,0.0,False,44.84000015258789,41.600975036621094
2024-06-07,0,,,,0.0,False,43.2400016784668,39.50624084472656
2024-06-10,0,,,,0.0,False,43.630001068115234,40.426361083984375
2024-06-11,0,,,,0.0,False,43.77000045776367,39.790103912353516
2024-06-12,0,,,,0.0,False,43.880001068115234,40.12291717529297
2024-06-13,0,,,,0.0,False,43.529998779296875,39.7020149230957
2024-06-14,0,,,,0.0,False,44.08000183105469,39.95650863647461
2024-06-17,0,,,,0.0,False,43.849998474121094,40.04460525512695
2024-06-18,0,,,,0.0,False,44.029998779296875,40.9059944152832
2024-06-20,0,,,,0.0,False,44.58000183105469,41.904422760009766
2024-06-21,0,,,,0.0,False,43.88999938964844,41.36605453491211
2024-06-24,0,,,,0.0,False,44.08000183105469,41.6988525390625
2024-06-25,0,,,,0.0,False,43.849998474121094,41.01366424560547
2024-06-26,0,,,,0.0,False,43.459999084472656,40.57318878173828
2024-06-27,0,,,,0.0,False,43.959999084472656,40.954933166503906
2024-06-28,0,,,,0.0,False,43.93000030517578,40.98430252075195
2024-07-01,0,,,,0.0,False,44.060001373291016,40.768951416015625
2024-07-02,0,,,,0.0,False,44.060001373291016,40.82768630981445
2024-07-03,0,,,,0.0,False,44.54999923706055,42.53087615966797
2024-07-05,0,,,,0.0,False,45.150001525878906,43.568450927734375
2024-07-08,0,,,,0.0,False,44.599998474121094,43.19649124145508
2024-07-09,0,,,,0.0,False,44.65999984741211,42.961570739746094
2024-07-10,0,,,,0.0,False,44.83000183105469,44.49835968017578
2024-07-11,0,,,,0.0,False,45.630001068115234,46.17218780517578
2024-07-12,0,,,,0.0,False,45.61000061035156,46.50498962402344
2024-07-15,0,0.9500000000000004,0.9500000000000001,5.94908698176586,0.0,False,45.7599983215332,46.3483772277832
2024-07-16,0,1.0000000000000004,1.0,5.746085176146484,0.0,False,46.65999984741211,47.29785919189453
2024-07-17,0,1.0000000000000004,1.0,5.678058602265615,0.0,False,46.439998626708984,47.24891662597656
2024-07-18,-1,1.2000000000000006,0.9500000000000001,5.48092206076361,0.0011659754965966723,False,46.150001525878906,46.50498962402344
2024-07-19,-1,0.5,0.45,4.757483635582106,0.014869823025456646,False,45.31999969482422,46.00578308105469
