date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-01,0,,,,0.0,False,17.479999542236328,35.44655990600586
2024-04-02,0,,,,0.0,False,17.729999542236328,35.79684066772461
2024-04-03,0,,,,0.0,False,17.899999618530273,36.2249641418457
2024-04-04,0,,,,0.0,False,17.799999237060547,36.70173645019531
2024-04-05,0,,,,0.0,False,18.010000228881836,38.57963943481445
2024-04-08,0,,,,0.0,False,18.149999618530273,38.33638381958008
2024-04-09,0,,,,0.0,False,18.239999771118164,38.599090576171875
2024-04-10,0,,,,0.0,False,18.09000015258789,38.00556564331055
2024-04-11,0,,,,0.0,False,18.399999618530273,38.01528549194336
2024-04-12,0,,,,0.0,False,18.079999923706055,37.59689712524414
2024-04-15,0,,,,0.0,False,18.440000534057617,37.40229797363281
2024-04-16,0,,,,0.0,False,18.5,37.08120346069336
2024-04-17,0,,,,0.0,False,18.399999618530273,37.51905822753906
2024-04-18,0,,,,0.0,False,18.440000534057617,37.50932693481445
2024-04-19,0,,,,0.0,False,18.5,37.966644287109375
2024-04-22,0,,,,0.0,False,18.059999465942383,36.448753356933594
2024-04-23,0,,,,0.0,False,18.010000228881836,36.6920051574707
2024-04-24,0,,,,0.0,False,17.989999771118164,37.557979583740234
2024-04-25,0,,,,0.0,False,18.09000015258789,42.23813247680664
2024-04-26,0,,,,0.0,False,18.139999389648438,41.57648849487305
2024-04-29,0,,,,0.0,False,18.100000381469727,41.119171142578125
2024-04-30,0,,,,0.0,False,17.690000534057617,39.542903900146484
2024-05-01,0,,,,0.0,False,17.889999389648438,39.48453140258789
2024-05-02,0,,,,0.0,False,17.829999923706055,39.94184112548828
2024-05-03,0,,,,0.0,False,17.799999237060547,39.56237030029297
2024-05-06,0,,,,0.0,False,17.989999771118164,40.27265930175781
2024-05-07,0,,,,0.0,False,17.90999984741211,40.321311950683594
2024-05-08,0,,,,0.0,False,17.850000381469727,40.41861343383789
2024-05-09,0,,,,0.0,False,18.170000076293945,41.68352127075195
2024-05-10,0,,,,0.0,False,18.329999923706055,41.34296417236328
2024-05-13,0,,,,0.0,False,18.1299991607666,41.31377410888672
2024-05-14,0,,,,0.0,False,18.260000228881836,41.42081069946289
2024-05-15,0,,,,0.0,False,18.5,42.02406692504883
2024-05-16,0,,,,0.0,False,18.459999084472656,41.68352127075195
2024-05-17,0,,,,0.0,False,18.75,42.55922317504883
2024-05-20,0,,,,0.0,False,18.860000610351562,43.240325927734375
2024-05-21,0,,,,0.0,False,18.81999969482422,42.85112762451172
2024-05-22,0,,,,0.0,False,18.5,41.24566650390625
2024-05-23,0,,,,0.0,False,18.079999923706055,40.116981506347656
2024-05-24,0,,,,0.0,False,18.100000381469727,40.84673309326172
2024-05-28,0,,,,0.0,False,18.290000915527344,41.25539779663086
2024-05-29,0,,,,0.0,False,18.139999389648438,40.51591110229492
2024-05-30,0,,,,0.0,False,18.170000076293945,40.75916290283203
2024-05-31,0,,,,0.0,False,18.09000015258789,40.80781173706055
2024-06-03,0,,,,0.0,False,18.239999771118164,40.75916290283203
2024-06-04,0,,,,0.0,False,18.09000015258789,39.672645568847656
2024-06-05,0,,,,0.0,False,18.299999237060547,40.23058319091797
2024-06-06,0,,,,0.0,False,18.43000030517578,41.600975036621094
2024-06-07,0,,,,0.0,False,17.799999237060547,39.50624465942383
2024-06-10,0,,,,0.0,False,17.979999542236328,40.42635726928711
2024-06-11,0,,,,0.0,False,18.020000457763672,39.79010772705078
2024-06-12,0,,,,0.0,False,18.059999465942383,40.12291717529297
2024-06-13,0,,,,0.0,False,17.889999389648438,39.7020149230957
2024-06-14,0,,,,0.0,False,18.149999618530273,39.95650863647461
2024-06-17,0,,,,0.0,False,18.040000915527344,40.044612884521484
2024-06-18,0,,,,0.0,False,18.100000381469727,40.90599822998047
2024-06-20,0,,,,0.0,False,18.329999923706055,41.9044189453125
2024-06-21,0,,,,0.0,False,18.020000457763672,41.36604690551758
2024-06-24,0,,,,0.0,False,18.110000610351562,41.698856353759766
2024-06-25,0,,,,0.0,False,18.020000457763672,41.01366424560547
2024-06-26,0,,,,0.0,False,17.860000610351562,40.573184967041016
2024-06-27,0,,,,0.0,False,18.079999923706055,40.954933166503906
2024-06-28,0,,,,0.0,False,18.059999465942383,40.98429870605469
2024-07-01,0,,,,0.0,False,18.1200008392334,40.76895523071289
2024-07-02,0,,,,0.0,False,18.1200008392334,40.82768249511719
2024-07-03,0,,,,0.0,False,18.299999237060547,42.530879974365234
2024-07-05,0,,,,0.0,False,18.549999237060547,43.568450927734375
2024-07-08,0,,,,0.0,False,18.34000015258789,43.196495056152344
2024-07-09,0,,,,0.0,False,18.3700008392334,42.961570739746094
2024-07-10,0,,,,0.0,False,18.420000076293945,44.49835968017578
2024-07-11,0,,,,0.0,False,18.700000762939453,46.17218780517578
2024-07-12,0,,,,0.0,False,18.709999084472656,46.5049934387207
2024-07-15,0,1.0000000000000004,0.4,5.401674833235692,0.0,False,18.780000686645508,46.3483772277832
2024-07-16,0,0.9500000000000004,0.9500000000000001,5.262124889111789,0.0,False,19.100000381469727,47.29785919189453
2024-07-17,0,1.1000000000000005,0.8500000000000001,5.318936783191613,0.0,False,19.020000457763672,47.24891662597656
2024-07-18,-1,1.0500000000000005,0.7000000000000001,5.637246023627292,0.0036387089711025535,False,18.899999618530273,46.5049934387207
2024-07-19,-1,1.2000000000000006,0.6000000000000001,4.822861744822181,0.017785744238990417,False,18.540000915527344,46.00577926635742
