date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-15,0,,,,0.0,False,11.260000228881836,155.40623474121094
2024-04-16,0,,,,0.0,False,10.989999771118164,155.0782012939453
2024-04-17,0,,,,0.0,False,11.029999732971191,155.95298767089844
2024-04-18,0,,,,0.0,False,11.069999694824219,156.52955627441406
2024-04-19,0,,,,0.0,False,10.90999984741211,154.79983520507812
2024-04-22,0,,,,0.0,False,11.739999771118164,157.0166778564453
2024-04-23,0,,,,0.0,False,11.489999771118164,158.9750213623047
2024-04-24,0,,,,0.0,False,12.75,160.14805603027344
2024-04-25,0,,,,0.0,False,12.5,157.0166778564453
2024-04-26,0,,,,0.0,False,13.119999885559082,172.66366577148438
2024-04-29,0,,,,0.0,False,13.350000381469727,166.9078826904297
2024-04-30,0,,,,0.0,False,12.640000343322754,163.66712951660156
2024-05-01,0,,,,0.0,False,12.729999542236328,164.59164428710938
2024-05-02,0,,,,0.0,False,14.720000267028809,167.46458435058594
2024-05-03,0,,,,0.0,False,14.829999923706055,167.99143981933594
2024-05-06,0,,,,0.0,False,14.770000457763672,168.82647705078125
2024-05-07,0,,,,0.0,False,13.869999885559082,171.95785522460938
2024-05-08,0,,,,0.0,False,13.65999984741211,170.1486358642578
2024-05-09,0,,,,0.0,False,14.010000228881836,170.56614685058594
2024-05-10,0,,,,0.0,False,14.069999694824219,169.2837371826172
2024-05-13,0,,,,0.0,False,15.8100004196167,169.89013671875
2024-05-14,0,,,,0.0,False,15.640000343322754,170.9140625
2024-05-15,0,,,,0.0,False,15.84000015258789,172.85255432128906
2024-05-16,0,,,,0.0,False,16.280000686645508,174.39337158203125
2024-05-17,0,,,,0.0,False,16.690000534057617,176.24237060546875
2024-05-20,0,,,,0.0,False,16.100000381469727,177.40548706054688
2024-05-21,0,,,,0.0,False,15.529999732971191,178.47906494140625
2024-05-22,0,,,,0.0,False,15.680000305175781,176.94818115234375
2024-05-23,0,,,,0.0,False,13.739999771118164,174.0255584716797
2024-05-24,0,,,,0.0,False,13.9399995803833,175.2880859375
2024-05-28,0,,,,0.0,False,13.930000305175781,176.96807861328125
2024-05-29,0,,,,0.0,False,13.649999618530273,176.3517303466797
2024-05-30,0,,,,0.0,False,14.420000076293945,172.534423828125
2024-05-31,0,,,,0.0,False,14.520000457763672,172.93206787109375
2024-06-03,0,,,,0.0,False,14.699999809265137,173.3893585205078
2024-06-04,0,,,,0.0,False,14.90999984741211,174.0951690673828
2024-06-05,0,,,,0.0,False,15.289999961853027,176.02369689941406
2024-06-06,0,,,,0.0,False,14.8100004196167,177.29612731933594
2024-06-07,0,,,,0.0,False,13.970000267028809,174.91030883789062
2024-06-10,0,,,,0.0,False,14.199999809265137,175.78610229492188
2024-06-11,0,,,,0.0,False,13.949999809265137,177.33865356445312
2024-06-12,0,,,,0.0,False,14.390000343322754,178.7021026611328
2024-06-13,0,,,,0.0,False,15.5,175.89556884765625
2024-06-14,0,,,,0.0,False,14.729999542236328,177.5177764892578
2024-06-17,0,,,,0.0,False,15.710000038146973,177.9258270263672
2024-06-18,0,,,,0.0,False,16.18000030517578,175.60696411132812
2024-06-20,0,,,,0.0,False,17.049999237060547,176.86094665527344
2024-06-21,0,,,,0.0,False,18.139999389648438,179.3987579345703
2024-06-24,0,,,,0.0,False,17.790000915527344,179.92620849609375
2024-06-25,0,,,,0.0,False,17.260000228881836,184.69332885742188
2024-06-26,0,,,,0.0,False,16.450000762939453,184.48431396484375
2024-06-27,-1,0.6500000000000001,0.6000000000000001,6.152375513301041,-0.002,False,15.979999542236328,185.96722412109375
2024-06-28,0,0.6000000000000001,0.5,5.626617371949392,-0.0028612754355792813,False,15.4399995803833,182.54364013671875
2024-07-01,1,0.7000000000000002,0.6000000000000001,5.766614860420532,-0.002,False,15.289999961853027,183.60855102539062
2024-07-02,1,0.7000000000000002,0.6000000000000001,5.793532568863933,-0.005425853348412701,False,15.399999618530273,185.71841430664062
2024-07-03,1,1.600000000000001,0.45,4.80120907260639,0.011972460963727323,False,16.110000610351562,186.49468994140625
2024-07-05,1,1.550000000000001,0.5,4.766009327210711,-0.017547169907837373,False,16.049999237060547,191.04286193847656
2024-07-08,1,1.5000000000000009,0.5,5.049995354635769,0.01312938319708106,False,16.440000534057617,189.56991577148438
2024-07-09,0,,,,0.013370529020958706,True,17.170000076293945,189.53012084960938
2024-07-10,0,,,,0.0,False,16.959999084472656,191.73951721191406
2024-07-11,0,,,,0.0,False,17.6200008392334,186.40512084960938
2024-07-12,0,,,,0.0,False,16.709999084472656,185.88760375976562
2024-07-15,0,,,,0.0,False,15.859999656677246,187.29086303710938
2024-07-16,0,,,,0.0,False,16.100000381469727,184.61370849609375
2024-07-17,0,,,,0.0,False,15.529999732971191,181.7474822998047
2024-07-18,0,,,,0.0,False,15.59000015258789,178.3637237548828
2024-07-19,0,,,,0.0,False,15.039999961853027,178.5329132080078
2024-07-22,0,,,,0.0,False,15.350000381469727,182.4739990234375
2024-07-23,0,,,,0.0,False,14.850000381469727,182.72280883789062
2024-07-24,0,,,,0.0,False,14.470000267028809,173.53689575195312
2024-07-25,0,,,,0.0,False,14.609999656677246,168.35179138183594
2024-07-26,0,,,,0.0,False,14.9399995803833,167.8740692138672
2024-07-29,0,,,,0.0,False,15.130000114440918,170.31239318847656
2024-07-30,0,,,,0.0,False,14.920000076293945,171.03890991210938
2024-07-31,0,,,,0.0,False,15.149999618530273,172.3227081298828
2024-08-01,0,,,,0.0,False,15.229999542236328,171.62606811523438
2024-08-02,0,,,,0.0,False,15.5,167.5954132080078
2024-08-05,0,,,,0.0,False,15.989999771118164,159.8724822998047
2024-08-06,0,,,,0.0,False,15.670000076293945,159.77296447753906
2024-08-07,0,,,,0.0,False,14.970000267028809,159.9819793701172
2024-08-08,0,,,,0.0,False,14.59000015258789,163.05718994140625
2024-08-09,0,,,,0.0,False,13.859999656677246,164.5998077392578
2024-08-12,0,,,,0.0,False,13.489999771118164,163.16668701171875
2024-08-13,0,,,,0.0,False,13.989999771118164,165.13720703125
2024-08-14,0,,,,0.0,False,13.109999656677246,161.255859375
2024-08-15,0,,,,0.0,False,13.390000343322754,162.39041137695312
2024-08-16,0,,,,0.0,False,13.84000015258789,163.95291137695312
2024-08-19,0,,,,0.0,False,14.3100004196167,167.5954132080078
2024-08-20,0,,,,0.0,False,13.949999809265137,168.1527557373047
2024-08-21,0,,,,0.0,False,14.020000457763672,166.8291015625
2024-08-22,0,1.0000000000000004,0.4,6.484300358590475,-0.0,False,12.960000038146973,164.69932556152344
2024-08-23,0,1.0000000000000004,0.4,6.507408100994699,0.0,False,14.9399995803833,166.63006591796875
2024-08-26,0,,,,0.0,False,14.260000228881836,167.12767028808594
2024-08-27,0,1.0500000000000005,0.45,6.260226185920537,0.0,False,14.470000267028809,165.5850830078125
2024-08-28,0,1.5000000000000009,0.45,6.281841712385803,-0.0,False,13.65999984741211,163.71405029296875
2024-08-29,0,1.550000000000001,0.45,6.678714571227735,0.0,False,14.229999542236328,162.6193084716797
2024-08-30,0,1.550000000000001,0.45,6.012200776228296,0.0,False,14.380000114440918,164.32113647460938
