date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-03,0,,,,0.0,False,11.149999618530273,155.44601440429688
2024-04-04,0,,,,0.0,False,11.020000457763672,151.0421905517578
2024-04-05,0,,,,0.0,False,11.0,153.03036499023438
2024-04-08,0,,,,0.0,False,11.109999656677246,155.2173614501953
2024-04-09,0,,,,0.0,False,11.229999542236328,157.20555114746094
2024-04-10,0,,,,0.0,False,10.880000114440918,156.72840881347656
2024-04-11,0,,,,0.0,False,11.359999656677246,159.83987426757812
2024-04-12,0,,,,0.0,False,10.850000381469727,158.24935913085938
2024-04-15,0,,,,0.0,False,10.34000015258789,155.40625
2024-04-16,0,,,,0.0,False,10.40999984741211,155.07818603515625
2024-04-17,0,,,,0.0,False,10.899999618530273,155.9530029296875
2024-04-18,0,,,,0.0,False,11.630000114440918,156.52955627441406
2024-04-19,0,,,,0.0,False,11.15999984741211,154.7998504638672
2024-04-22,0,,,,0.0,False,11.140000343322754,157.01666259765625
2024-04-23,0,,,,0.0,False,11.390000343322754,158.9750213623047
2024-04-24,0,,,,0.0,False,11.079999923706055,160.14805603027344
2024-04-25,0,,,,0.0,False,11.399999618530273,157.01666259765625
2024-04-26,0,,,,0.0,False,14.550000190734863,172.6636505126953
2024-04-29,0,,,,0.0,False,14.489999771118164,166.9078826904297
2024-04-30,0,,,,0.0,False,15.050000190734863,163.66712951660156
2024-05-01,0,,,,0.0,False,15.859999656677246,164.59164428710938
2024-05-02,0,,,,0.0,False,16.299999237060547,167.46456909179688
2024-05-03,0,,,,0.0,False,16.25,167.99143981933594
2024-05-06,0,,,,0.0,False,16.84000015258789,168.8264617919922
2024-05-07,0,,,,0.0,False,17.139999389648438,171.9578399658203
2024-05-08,0,,,,0.0,False,16.739999771118164,170.1486053466797
2024-05-09,0,,,,0.0,False,16.549999237060547,170.56613159179688
2024-05-10,0,,,,0.0,False,16.010000228881836,169.28375244140625
2024-05-13,0,,,,0.0,False,15.760000228881836,169.89013671875
2024-05-14,0,,,,0.0,False,15.619999885559082,170.9140625
2024-05-15,0,,,,0.0,False,16.209999084472656,172.8525390625
2024-05-16,0,,,,0.0,False,16.020000457763672,174.3933563232422
2024-05-17,0,,,,0.0,False,16.049999237060547,176.24237060546875
2024-05-20,0,,,,0.0,False,16.43000030517578,177.40548706054688
2024-05-21,0,,,,0.0,False,15.630000114440918,178.47911071777344
2024-05-22,0,,,,0.0,False,15.90999984741211,176.9481964111328
2024-05-23,0,,,,0.0,False,15.180000305175781,174.0255584716797
2024-05-24,0,,,,0.0,False,15.220000267028809,175.28807067871094
2024-05-28,0,,,,0.0,False,15.319999694824219,176.96807861328125
2024-05-29,0,,,,0.0,False,15.15999984741211,176.3517303466797
2024-05-30,0,,,,0.0,False,15.170000076293945,172.53443908691406
2024-05-31,0,,,,0.0,False,15.020000457763672,172.9320526123047
2024-06-03,0,,,,0.0,False,15.319999694824219,173.38934326171875
2024-06-04,0,,,,0.0,False,14.890000343322754,174.0951690673828
2024-06-05,0,,,,0.0,False,15.199999809265137,176.02369689941406
2024-06-06,0,,,,0.0,False,15.199999809265137,177.29612731933594
2024-06-07,0,,,,0.0,False,15.59000015258789,174.91030883789062
2024-06-10,0,,,,0.0,False,15.1899995803833,175.7860870361328
2024-06-11,0,,,,0.0,False,15.600000381469727,177.33865356445312
2024-06-12,0,,,,0.0,False,15.869999885559082,178.70208740234375
2024-06-13,0,,,,0.0,False,15.609999656677246,175.8955841064453
2024-06-14,0,,,,0.0,False,15.59000015258789,177.51779174804688
2024-06-17,0,,,,0.0,False,15.84000015258789,177.9258270263672
2024-06-18,0,,,,0.0,False,15.800000190734863,175.60694885253906
2024-06-20,0,,,,0.0,False,15.390000343322754,176.86094665527344
2024-06-21,0,,,,0.0,False,15.510000228881836,179.39874267578125
2024-06-24,0,,,,0.0,False,15.670000076293945,179.9262237548828
2024-06-25,0,,,,0.0,False,16.709999084472656,184.69334411621094
2024-06-26,0,,,,0.0,False,16.770000457763672,184.4843292236328
2024-06-27,0,,,,0.0,False,16.56999969482422,185.96722412109375
2024-06-28,0,,,,0.0,False,16.610000610351562,182.54364013671875
2024-07-01,0,,,,0.0,False,16.020000457763672,183.60855102539062
2024-07-02,0,,,,0.0,False,16.260000228881836,185.71841430664062
2024-07-03,0,,,,0.0,False,15.75,186.49468994140625
2024-07-05,0,,,,0.0,False,16.3799991607666,191.04286193847656
2024-07-08,0,,,,0.0,False,16.5,189.56991577148438
2024-07-09,0,,,,0.0,False,16.75,189.5301055908203
2024-07-10,0,,,,0.0,False,16.84000015258789,191.73951721191406
2024-07-11,0,,,,0.0,False,16.3700008392334,186.40512084960938
2024-07-12,0,,,,0.0,False,16.18000030517578,185.8876190185547
2024-07-15,0,,,,0.0,False,16.209999084472656,187.29086303710938
2024-07-16,0,,,,0.0,False,16.139999389648438,184.61370849609375
2024-07-17,0,,,,0.0,False,14.569999694824219,181.7474822998047
2024-07-18,0,,,,0.0,False,14.569999694824219,178.3637237548828
2024-07-19,0,,,,0.0,False,14.399999618530273,178.5329132080078
2024-07-22,0,,,,0.0,False,14.779999732971191,182.4739990234375
2024-07-23,0,,,,0.0,False,14.329999923706055,182.72280883789062
2024-07-24,1,0.6500000000000001,0.6000000000000001,3.2830091399924064,-0.002,False,13.579999923706055,173.53689575195312
