date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-03-22,0,,,,0.0,False,11.050000190734863,63.58000183105469
2024-03-25,0,,,,0.0,False,11.020000457763672,64.63999938964844
2024-03-26,-1,0.8500000000000003,0.25,6.068733906552064,-0.002,False,10.8100004196167,64.6500015258789
2024-03-27,-1,1.3000000000000007,0.30000000000000004,5.685975597031125,-0.011599425307349344,False,10.930000305175781,65.58000183105469
2024-03-28,0,,,,-0.0011173569016080503,True,10.930000305175781,65.16999816894531
2024-04-01,0,1.4500000000000008,0.9500000000000001,5.601630486129602,-0.0,False,10.8100004196167,64.19000244140625
2024-04-02,0,,,,0.0,False,10.449999809265137,62.849998474121094
2024-04-03,0,,,,0.0,False,10.529999732971191,62.220001220703125
2024-04-04,0,,,,0.0,False,11.930000305175781,60.2400016784668
2024-04-05,0,,,,0.0,False,12.229999542236328,59.83000183105469
2024-04-08,0,,,,0.0,False,12.039999961853027,60.849998474121094
2024-04-09,0,,,,0.0,False,12.050000190734863,62.849998474121094
2024-04-10,0,,,,0.0,False,11.979999542236328,61.13999938964844
2024-04-11,0,,,,0.0,False,12.180000305175781,61.95000076293945
2024-04-12,0,,,,0.0,False,11.960000038146973,59.900001525878906
2024-04-15,0,,,,0.0,False,11.460000038146973,58.939998626708984
2024-04-16,0,,,,0.0,False,11.680000305175781,57.81999969482422
2024-04-17,0,,,,0.0,False,11.850000381469727,57.59000015258789
2024-04-18,0,,,,0.0,False,11.65999984741211,58.689998626708984
2024-04-19,0,,,,0.0,False,11.699999809265137,56.900001525878906
2024-04-22,0,,,,0.0,False,11.859999656677246,58.56999969482422
2024-04-23,0,,,,0.0,False,12.119999885559082,61.7400016784668
2024-04-24,0,,,,0.0,False,12.279999732971191,61.83000183105469
2024-04-25,0,,,,0.0,False,12.449999809265137,62.810001373291016
2024-04-26,0,,,,0.0,False,12.890000343322754,56.349998474121094
2024-04-29,0,,,,0.0,False,12.640000343322754,58.65999984741211
2024-04-30,0,,,,0.0,False,12.359999656677246,57.65999984741211
2024-05-01,0,,,,0.0,False,12.600000381469727,59.130001068115234
2024-05-02,0,,,,0.0,False,12.609999656677246,59.94499969482422
2024-05-03,0,,,,0.0,False,12.819999694824219,59.11000061035156
2024-05-06,0,,,,0.0,False,13.0,60.33000183105469
2024-05-07,0,,,,0.0,False,15.380000114440918,60.13999938964844
2024-05-08,0,,,,0.0,False,15.569999694824219,59.54999923706055
2024-05-09,0,,,,0.0,False,15.800000190734863,60.2400016784668
2024-05-10,0,,,,0.0,False,15.800000190734863,57.90999984741211
2024-05-13,0,,,,0.0,False,15.779999732971191,60.15999984741211
2024-05-14,0,,,,0.0,False,16.299999237060547,62.2599983215332
2024-05-15,0,,,,0.0,False,17.020000457763672,62.27000045776367
2024-05-16,0,,,,0.0,False,17.100000381469727,61.25
2024-05-17,0,,,,0.0,False,17.420000076293945,61.439998626708984
2024-05-20,0,,,,0.0,False,17.6200008392334,59.27000045776367
2024-05-21,0,,,,0.0,False,18.239999771118164,57.970001220703125
2024-05-22,0,,,,0.0,False,18.139999389648438,58.52000045776367
2024-05-23,0,,,,0.0,False,17.149999618530273,56.20000076293945
2024-05-24,0,,,,0.0,False,17.25,56.7599983215332
2024-05-28,0,,,,0.0,False,17.0,56.45000076293945
2024-05-29,0,,,,0.0,False,17.1299991607666,56.47999954223633
2024-05-30,0,,,,0.0,False,16.459999084472656,57.31999969482422
2024-05-31,0,,,,0.0,False,16.329999923706055,57.400001525878906
2024-06-03,0,,,,0.0,False,15.960000038146973,57.939998626708984
2024-06-04,0,,,,0.0,False,15.649999618530273,57.779998779296875
2024-06-05,0,,,,0.0,False,16.540000915527344,58.119998931884766
2024-06-06,0,,,,0.0,False,16.3799991607666,57.970001220703125
2024-06-07,0,,,,0.0,False,16.729999542236328,57.349998474121094
2024-06-10,0,,,,0.0,False,16.3700008392334,57.880001068115234
2024-06-11,0,,,,0.0,False,16.5,58.16999816894531
2024-06-12,0,,,,0.0,False,17.3799991607666,56.36000061035156
2024-06-13,0,,,,0.0,False,16.43000030517578,54.20000076293945
2024-06-14,0,,,,0.0,False,16.040000915527344,54.5099983215332
2024-06-17,0,,,,0.0,False,16.06999969482422,53.970001220703125
2024-06-18,0,,,,0.0,False,15.600000381469727,52.529998779296875
2024-06-20,0,,,,0.0,False,15.449999809265137,53.66999816894531
2024-06-21,0,,,,0.0,False,15.619999885559082,54.400001525878906
2024-06-24,0,,,,0.0,False,15.960000038146973,54.45000076293945
2024-06-25,0,,,,0.0,False,16.40999984741211,54.63999938964844
2024-06-26,0,,,,0.0,False,16.420000076293945,57.15999984741211
2024-06-27,0,,,,0.0,False,17.31999969482422,59.150001525878906
2024-06-28,0,,,,0.0,False,17.649999618530273,59.93000030517578
2024-07-01,0,,,,0.0,False,18.200000762939453,62.470001220703125
2024-07-02,0,,,,0.0,False,17.440000534057617,61.36000061035156
2024-07-03,0,,,,0.0,False,17.399999618530273,62.290000915527344
2024-07-05,0,,,,0.0,False,17.399999618530273,62.08000183105469
2024-07-08,0,,,,0.0,False,17.1200008392334,61.02000045776367
2024-07-09,0,,,,0.0,False,16.950000762939453,63.11000061035156
2024-07-10,0,,,,0.0,False,16.610000610351562,61.369998931884766
2024-07-11,0,,,,0.0,False,17.25,60.66999816894531
2024-07-12,0,,,,0.0,False,17.65999984741211,61.31999969482422
2024-07-15,0,,,,0.0,False,19.149999618530273,62.439998626708984
2024-07-16,0,,,,0.0,False,20.170000076293945,64.7300033569336
