date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-03,0,,,,0.0,False,23.5,504.5098571777344
2024-04-04,0,,,,0.0,False,23.420000076293945,508.6715087890625
2024-04-05,0,,,,0.0,False,23.690000534057617,525.0192260742188
2024-04-08,0,,,,0.0,False,23.68000030517578,516.96484375
2024-04-09,0,,,,0.0,False,23.639999389648438,514.6251831054688
2024-04-10,0,,,,0.0,False,22.90999984741211,517.542236328125
2024-04-11,0,,,,0.0,False,23.280000686645508,520.8574829101562
2024-04-12,0,,,,0.0,False,22.860000610351562,509.6471252441406
2024-04-15,0,,,,0.0,False,21.670000076293945,498.0285339355469
2024-04-16,0,,,,0.0,False,21.729999542236328,497.5606384277344
2024-04-17,0,,,,0.0,False,21.56999969482422,491.9952697753906
2024-04-18,0,,,,0.0,False,21.540000915527344,499.5916442871094
2024-04-19,0,,,,0.0,False,21.610000610351562,478.952880859375
2024-04-22,0,,,,0.0,False,22.170000076293945,479.6099548339844
2024-04-23,0,,,,0.0,False,22.84000015258789,493.916748046875
2024-04-24,0,,,,0.0,False,23.34000015258789,491.328125
2024-04-25,0,,,,0.0,False,22.809999465942383,439.4375305175781
2024-04-26,0,,,,0.0,False,23.209999084472656,441.339111328125
2024-04-29,0,,,,0.0,False,23.170000076293945,430.7160949707031
2024-04-30,0,,,,0.0,False,22.440000534057617,428.2768859863281
2024-05-01,0,,,,0.0,False,22.780000686645508,437.25714111328125
2024-05-02,0,,,,0.0,False,23.110000610351562,439.7362365722656
2024-05-03,0,,,,0.0,False,23.43000030517578,449.970947265625
2024-05-06,0,,,,0.0,False,23.530000686645508,463.6305847167969
2024-05-07,0,,,,0.0,False,24.020000457763672,466.1792907714844
2024-05-08,0,,,,0.0,False,22.579999923706055,470.5201416015625
2024-05-09,0,,,,0.0,False,22.469999313354492,473.3277282714844
2024-05-10,0,,,,0.0,False,22.489999771118164,474.10430908203125
2024-05-13,0,,,,0.0,False,22.739999771118164,465.9503479003906
2024-05-14,0,,,,0.0,False,22.81999969482422,469.7734375
2024-05-15,0,,,,0.0,False,23.290000915527344,479.4207763671875
2024-05-16,0,,,,0.0,False,22.825000762939453,471.14739990234375
2024-05-17,0,,,,0.0,False,24.020000457763672,469.83319091796875
2024-05-20,0,,,,0.0,False,23.579999923706055,466.77667236328125
2024-05-21,0,,,,0.0,False,23.079999923706055,462.5852355957031
2024-05-22,-1,0.7000000000000002,0.7000000000000001,3.845987675998456,-0.002,False,23.079999923706055,465.7213439941406
2024-05-23,0,0.7500000000000002,0.75,3.578490859485433,0.01319335304394149,False,22.719999313354492,463.7301330566406
2024-05-24,0,0.5,0.4,3.955815348552597,0.0,False,23.75,476.11541748046875
2024-05-28,0,,,,0.0,False,23.65999984741211,477.8079528808594
2024-05-29,-1,0.5,0.35000000000000003,5.126341453565724,-0.002,False,23.579999923706055,472.2723693847656
2024-05-30,0,,,,0.010942488490059247,True,23.280000686645508,464.9945373535156
2024-05-31,0,,,,0.0,False,21.899999618530273,464.7755126953125
2024-06-03,0,,,,0.0,False,21.079999923706055,475.38861083984375
