date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-05-30,0,,,,0.0,False,16.459999084472656,464.9945373535156
2024-05-31,0,,,,0.0,False,16.329999923706055,464.7755126953125
2024-06-03,0,,,,0.0,False,15.960000038146973,475.3885803222656
2024-06-04,0,,,,0.0,False,15.649999618530273,474.89080810546875
2024-06-05,0,,,,0.0,False,16.540000915527344,492.88128662109375
2024-06-06,0,,,,0.0,False,16.3799991607666,491.5870361328125
2024-06-07,0,,,,0.0,False,16.729999542236328,490.79052734375
2024-06-10,0,,,,0.0,False,16.3700008392334,500.38812255859375
2024-06-11,0,,,,0.0,False,16.5,505.2366638183594
2024-06-12,0,,,,0.0,False,17.3799991607666,506.60064697265625
2024-06-13,0,,,,0.0,False,16.43000030517578,501.88153076171875
2024-06-14,0,,,,0.0,False,16.040000915527344,502.4396057128906
2024-06-17,0,,,,0.0,False,16.06999969482422,504.9012145996094
2024-06-18,0,,,,0.0,False,15.600000381469727,497.7855224609375
2024-06-20,0,,,,0.0,False,15.449999809265137,499.988037109375
2024-06-21,0,,,,0.0,False,15.619999885559082,493.09161376953125
2024-06-24,0,,,,0.0,False,15.960000038146973,497.20751953125
2024-06-25,0,,,,0.0,False,16.40999984741211,508.8576354980469
2024-06-26,0,,,,0.0,False,16.420000076293945,511.36907958984375
2024-06-27,0,,,,0.0,False,17.31999969482422,517.787109375
2024-06-28,0,,,,0.0,False,17.649999618530273,502.4993896484375
2024-07-01,0,,,,0.0,False,18.200000762939453,502.95782470703125
2024-07-02,0,,,,0.0,False,17.440000534057617,507.7613830566406
2024-07-03,0,,,,0.0,False,17.399999618530273,508.2198181152344
2024-07-05,0,,,,0.0,False,17.399999618530273,538.0675659179688
2024-07-08,0,,,,0.0,False,17.1200008392334,527.5137939453125
2024-07-09,0,,,,0.0,False,16.950000762939453,528.19140625
2024-07-10,0,,,,0.0,False,16.610000610351562,532.865478515625
2024-07-11,0,,,,0.0,False,17.25,510.950439453125
2024-07-12,0,,,,0.0,False,17.65999984741211,497.1676330566406
2024-07-15,0,,,,0.0,False,19.149999618530273,494.4669189453125
2024-07-16,0,,,,0.0,False,20.170000076293945,488.11865234375
2024-07-17,0,,,,0.0,False,20.270000457763672,460.4134826660156
2024-07-18,0,,,,0.0,False,20.280000686645508,474.2262268066406
2024-07-19,0,,,,0.0,False,20.549999237060547,475.16302490234375
2024-07-22,0,,,,0.0,False,21.040000915527344,485.73675537109375
2024-07-23,0,,,,0.0,False,21.489999771118164,487.02239990234375
2024-07-24,0,,,,0.0,False,19.690000534057617,459.6959228515625
2024-07-25,0,,,,0.0,False,20.290000915527344,451.86279296875
2024-07-26,0,,,,0.0,False,21.389999389648438,464.1108703613281
2024-07-29,0,,,,0.0,False,20.90999984741211,464.1208190917969
2024-07-30,0,,,,0.0,False,20.979999542236328,461.6094055175781
2024-07-31,0,,,,0.0,False,21.420000076293945,473.2096862792969
2024-08-01,0,,,,0.0,False,23.989999771118164,496.0414733886719
2024-08-02,0,,,,0.0,False,23.010000228881836,486.4742736816406
2024-08-05,0,,,,0.0,False,21.950000762939453,474.10662841796875
2024-08-06,0,,,,0.0,False,23.09000015258789,492.4039306640625
2024-08-07,0,,,,0.0,False,22.549999237060547,487.2516174316406
2024-08-08,0,,,,0.0,False,23.530000686645508,507.89093017578125
2024-08-09,0,,,,0.0,False,23.65999984741211,516.003173828125
2024-08-12,0,,,,0.0,False,23.010000228881836,514.1893310546875
2024-08-13,0,,,,0.0,False,23.809999465942383,526.7363891601562
2024-08-14,0,,,,0.0,False,23.719999313354492,524.9625244140625
2024-08-15,0,,,,0.0,False,24.31999969482422,535.496337890625
2024-08-16,0,,,,0.0,False,24.670000076293945,525.6201782226562
2024-08-19,0,,,,0.0,False,24.239999771118164,527.473876953125
2024-08-20,0,,,,0.0,False,24.440000534057617,524.9325561523438
2024-08-21,0,,,,0.0,False,23.799999237060547,533.3338012695312
2024-08-22,0,,,,0.0,False,23.670000076293945,530.1148681640625
2024-08-23,0,,,,0.0,False,24.989999771118164,526.1982421875
2024-08-26,0,,,,0.0,False,25.09000015258789,519.3417358398438
2024-08-27,0,,,,0.0,False,25.479999542236328,517.32861328125
2024-08-28,0,,,,0.0,False,25.18000030517578,515.0165405273438
2024-08-29,0,,,,0.0,False,25.950000762939453,516.4515991210938
2024-08-30,0,,,,0.0,False,26.40999984741211,519.5311279296875
2024-09-03,0,,,,0.0,False,25.56999969482422,510.013671875
2024-09-04,0,,,,0.0,False,24.8799991607666,510.9902648925781
2024-09-05,0,,,,0.0,False,26.850000381469727,515.0962524414062
2024-09-06,0,,,,0.0,False,25.059999465942383,498.5628356933594
2024-09-09,0,,,,0.0,False,25.709999084472656,503.06744384765625
2024-09-10,0,,,,0.0,False,24.979999542236328,503.06744384765625
2024-09-11,0,,,,0.0,False,26.190000534057617,510.0834045410156
2024-09-12,0,,,,0.0,False,26.969999313354492,523.8064575195312
2024-09-13,0,,,,0.0,False,27.520000457763672,522.8297729492188
2024-09-16,0,,,,0.0,False,27.229999542236328,531.96728515625
2024-09-17,0,,,,0.0,False,27.440000534057617,534.9998168945312
2024-09-18,0,,,,0.0,False,27.579999923706055,536.625732421875
2024-09-19,0,,,,0.0,False,28.399999618530273,557.7236328125
2024-09-20,0,,,,0.0,False,28.940000534057617,559.9681396484375
2024-09-23,0,,,,0.0,False,29.43000030517578,563.0205688476562
2024-09-24,0,,,,0.0,False,30.239999771118164,561.9432983398438
2024-09-25,0,,,,0.0,False,29.6299991607666,566.9109497070312
