date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-25,0,,,,0.0,False,157.0166778564453,271.12109375
2024-04-26,0,,,,0.0,False,172.66363525390625,272.26263427734375
2024-04-29,0,,,,0.0,False,166.9078826904297,273.70184326171875
2024-04-30,0,,,,0.0,False,163.66714477539062,266.9521179199219
2024-05-01,0,,,,0.0,False,164.59165954589844,266.7039489746094
2024-05-02,0,,,,0.0,False,167.46456909179688,270.1185607910156
2024-05-03,0,,,,0.0,False,167.99143981933594,271.6372375488281
2024-05-06,0,,,,0.0,False,168.82647705078125,273.59271240234375
2024-05-07,0,,,,0.0,False,171.9578399658203,275.1311950683594
2024-05-08,0,,,,0.0,False,170.14862060546875,276.9079895019531
2024-05-09,0,,,,0.0,False,170.56614685058594,273.1360778808594
2024-05-10,0,,,,0.0,False,169.28375244140625,274.6249694824219
2024-05-13,0,,,,0.0,False,169.89012145996094,275.4687194824219
2024-05-14,0,,,,0.0,False,170.9140625,274.7540588378906
2024-05-15,0,,,,0.0,False,172.85252380371094,285.4146423339844
2024-05-16,0,,,,0.0,False,174.39337158203125,282.5757751464844
2024-05-17,0,,,,0.0,False,176.24237060546875,283.4989013671875
2024-05-20,0,,,,0.0,False,177.40548706054688,284.9481201171875
2024-05-21,0,,,,0.0,False,178.47909545898438,281.6625671386719
2024-05-22,0,,,,0.0,False,176.9481964111328,281.7221374511719
2024-05-23,0,,,,0.0,False,174.02557373046875,276.5109558105469
2024-05-24,0,,,,0.0,False,175.28807067871094,270.2773742675781
2024-05-28,0,,,,0.0,False,176.96807861328125,267.8355407714844
2024-05-29,0,,,,0.0,False,176.3517303466797,269.6123352050781
2024-05-30,0,,,,0.0,False,172.534423828125,216.39857482910156
2024-05-31,0,,,,0.0,False,172.9320526123047,232.7071533203125
2024-06-03,0,,,,0.0,False,173.38934326171875,234.8710174560547
2024-06-04,0,,,,0.0,False,174.0951690673828,233.1240234375
2024-06-05,0,,,,0.0,False,176.02371215820312,234.7816925048828
2024-06-06,0,,,,0.0,False,177.29612731933594,240.9656219482422
2024-06-07,0,,,,0.0,False,174.91030883789062,240.06236267089844
2024-06-10,0,,,,0.0,False,175.78610229492188,240.05242919921875
2024-06-11,0,,,,0.0,False,177.33865356445312,239.20870971679688
2024-06-12,0,,,,0.0,False,178.7021026611328,234.0570831298828
2024-06-13,0,,,,0.0,False,175.89556884765625,227.33712768554688
2024-06-14,0,,,,0.0,False,177.5177764892578,230.2256317138672
2024-06-17,0,,,,0.0,False,177.92584228515625,228.7764129638672
2024-06-18,0,,,,0.0,False,175.60696411132812,230.09657287597656
2024-06-20,0,,,,0.0,False,176.86094665527344,240.01272583007812
2024-06-21,0,,,,0.0,False,179.3987579345703,243.24864196777344
2024-06-24,0,,,,0.0,False,179.9262237548828,238.16650390625
2024-06-25,0,,,,0.0,False,184.69332885742188,239.9730224609375
2024-06-26,0,,,,0.0,False,184.4843292236328,241.35275268554688
2024-06-27,0,,,,0.0,False,185.96722412109375,250.98106384277344
2024-06-28,0,,,,0.0,False,182.5436553955078,255.19964599609375
2024-07-01,0,,,,0.0,False,183.60855102539062,254.31619262695312
2024-07-02,0,,,,0.0,False,185.71841430664062,254.29635620117188
2024-07-03,0,,,,0.0,False,186.49468994140625,259.0212097167969
2024-07-05,0,,,,0.0,False,191.04286193847656,261.24462890625
2024-07-08,0,,,,0.0,False,189.56991577148438,255.4676513671875
2024-07-09,0,,,,0.0,False,189.53012084960938,250.9541778564453
2024-07-10,0,,,,0.0,False,191.73951721191406,251.11325073242188
2024-07-11,0,,,,0.0,False,186.40512084960938,249.65184020996094
2024-07-12,0,,,,0.0,False,185.88760375976562,252.48519897460938
2024-07-15,0,,,,0.0,False,187.29086303710938,251.38168334960938
2024-07-16,0,,,,0.0,False,184.61370849609375,254.5331573486328
2024-07-17,0,,,,0.0,False,181.7474822998047,249.75125122070312
2024-07-18,0,,,,0.0,False,178.3637237548828,245.90390014648438
2024-07-19,0,,,,0.0,False,178.53289794921875,246.18226623535156
2024-07-22,0,,,,0.0,False,182.47398376464844,252.59454345703125
2024-07-23,0,,,,0.0,False,182.72280883789062,254.56297302246094
2024-07-24,0,,,,0.0,False,173.53688049316406,248.31968688964844
2024-07-25,0,,,,0.0,False,168.35179138183594,255.020263671875
2024-07-26,0,,,,0.0,False,167.8740692138672,261.174072265625
2024-07-29,0,,,,0.0,False,170.3123779296875,257.07818603515625
2024-07-30,0,,,,0.0,False,171.0388946533203,256.42205810546875
2024-07-31,0,,,,0.0,False,172.32272338867188,257.28692626953125
2024-08-01,0,,,,0.0,False,171.62606811523438,251.58050537109375
2024-08-02,0,,,,0.0,False,167.5954132080078,242.5436553955078
2024-08-05,0,,,,0.0,False,159.8724822998047,237.61264038085938
2024-08-06,0,,,,0.0,False,159.77296447753906,237.02609252929688
2024-08-07,0,,,,0.0,False,159.9819793701172,238.63662719726562
2024-08-08,0,,,,0.0,False,163.0572052001953,247.66354370117188
2024-08-09,0,,,,0.0,False,164.59979248046875,251.05360412597656
2024-08-12,0,,,,0.0,False,163.1666717529297,249.8407440185547
2024-08-13,0,,,,0.0,False,165.13719177246094,253.11151123046875
2024-08-14,0,,,,0.0,False,161.255859375,253.82730102539062
2024-08-15,0,,,,0.0,False,162.39039611816406,261.2536315917969
2024-08-16,0,,,,0.0,False,163.95291137695312,261.3729248046875
2024-08-19,0,,,,0.0,False,167.5954132080078,263.8284912109375
2024-08-20,0,,,,0.0,False,168.15274047851562,260.3091735839844
