date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-10,0,,,,0.0,False,76.33999633789062,86.44000244140625
2024-04-11,0,,,,0.0,False,78.23999786376953,87.69999694824219
2024-04-12,0,,,,0.0,False,75.56999969482422,86.37000274658203
2024-04-15,0,,,,0.0,False,71.43000030517578,80.98999786376953
2024-04-16,0,,,,0.0,False,72.31999969482422,82.12999725341797
2024-04-17,0,,,,0.0,False,70.9000015258789,80.12999725341797
2024-04-18,0,,,,0.0,False,68.86000061035156,80.80999755859375
2024-04-19,0,,,,0.0,False,66.80000305175781,77.30000305175781
2024-04-22,0,,,,0.0,False,67.8499984741211,77.83999633789062
2024-04-23,0,,,,0.0,False,71.18499755859375,81.06999969482422
2024-04-24,0,,,,0.0,False,69.69999694824219,83.79000091552734
2024-04-25,0,,,,0.0,False,69.20999908447266,83.33999633789062
2024-04-26,0,,,,0.0,False,73.81999969482422,84.7300033569336
2024-04-29,0,,,,0.0,False,72.98999786376953,84.5
2024-04-30,0,,,,0.0,False,70.56999969482422,82.8499984741211
2024-05-01,0,,,,0.0,False,69.73999786376953,85.41000366210938
2024-05-02,0,,,,0.0,False,72.47000122070312,88.12000274658203
2024-05-03,0,,,,0.0,False,75.06999969482422,88.58999633789062
2024-05-06,0,,,,0.0,False,76.8499984741211,91.36000061035156
2024-05-07,0,,,,0.0,False,77.08999633789062,89.63999938964844
2024-05-08,0,,,,0.0,False,74.0,86.0199966430664
2024-05-09,0,,,,0.0,False,84.69000244140625,88.66999816894531
2024-05-10,0,,,,0.0,False,86.43000030517578,87.26000213623047
2024-05-13,0,,,,0.0,False,86.37000274658203,87.52999877929688
2024-05-14,0,,,,0.0,False,83.44000244140625,86.18000030517578
2024-05-15,0,,,,0.0,False,84.05999755859375,90.25
2024-05-16,0,,,,0.0,False,83.2300033569336,93.19000244140625
2024-05-17,0,,,,0.0,False,82.48999786376953,94.77999877929688
2024-05-20,0,,,,0.0,False,84.56999969482422,97.5
2024-05-21,0,,,,0.0,False,84.0,95.6500015258789
2024-05-22,0,0.6500000000000001,0.4,5.182863756612208,-0.0,False,80.0,95.31999969482422
2024-05-23,0,,,,0.0,False,79.26000213623047,92.51000213623047
2024-05-24,0,,,,0.0,False,82.1500015258789,94.75
2024-05-28,0,,,,0.0,False,83.2300033569336,95.08999633789062
2024-05-29,0,,,,0.0,False,83.88999938964844,95.44999694824219
2024-05-30,0,,,,0.0,False,82.5,93.70999908447266
2024-05-31,0,,,,0.0,False,81.4800033569336,92.77999877929688
2024-06-03,0,2.2000000000000015,0.15000000000000002,5.287660073290542,0.0,False,82.69999694824219,93.11000061035156
2024-06-04,0,0.8000000000000003,0.8,5.7884613636043625,-0.0,False,81.63999938964844,94.4800033569336
2024-06-05,0,,,,0.0,False,83.66999816894531,97.41000366210938
2024-06-06,0,0.7000000000000002,0.6000000000000001,5.941147948927743,-0.0,False,83.2300033569336,97.19000244140625
2024-06-07,0,0.7500000000000002,0.5,5.418704282564807,0.0,False,81.91000366210938,94.16999816894531
2024-06-10,0,0.8000000000000003,0.5,5.475232902665353,0.0,False,80.37999725341797,92.6500015258789
2024-06-11,0,0.55,0.35000000000000003,5.334015384153673,-0.0,False,77.3499984741211,92.19000244140625
2024-06-12,0,2.1500000000000012,0.15000000000000002,5.338358847782218,-0.0,False,76.54000091552734,97.45999908447266
2024-06-13,0,2.2000000000000015,0.2,5.349145983516109,0.0,False,75.6500015258789,95.62000274658203
2024-06-14,0,,,,0.0,False,77.5199966430664,95.66000366210938
2024-06-17,0,,,,0.0,False,78.45999908447266,97.68000030517578
2024-06-18,0,,,,0.0,False,80.83999633789062,99.25
2024-06-20,0,,,,0.0,False,77.18000030517578,97.27999877929688
2024-06-21,0,,,,0.0,False,78.58000183105469,97.70999908447266
2024-06-24,0,,,,0.0,False,78.05000305175781,95.76000213623047
2024-06-25,0,,,,0.0,False,81.20999908447266,97.7300033569336
2024-06-26,0,,,,0.0,False,80.4800033569336,97.70999908447266
2024-06-27,0,,,,0.0,False,83.12000274658203,98.22000122070312
2024-06-28,0,,,,0.0,False,83.22000122070312,97.66999816894531
2024-07-01,0,,,,0.0,False,84.81999969482422,97.97000122070312
2024-07-02,0,,,,0.0,False,83.68000030517578,98.33999633789062
2024-07-03,0,,,,0.0,False,86.95999908447266,99.47000122070312
2024-07-05,0,,,,0.0,False,86.80000305175781,99.9000015258789
2024-07-08,0,,,,0.0,False,85.18000030517578,99.08000183105469
2024-07-09,0,,,,0.0,False,84.70999908447266,101.5199966430664
2024-07-10,0,,,,0.0,False,84.36000061035156,99.81999969482422
2024-07-11,0,,,,0.0,False,82.01000213623047,98.56999969482422
2024-07-12,0,,,,0.0,False,84.86000061035156,99.4800033569336
2024-07-15,0,,,,0.0,False,87.93000030517578,100.08999633789062
2024-07-16,0,,,,0.0,False,86.52999877929688,100.94999694824219
2024-07-17,0,,,,0.0,False,80.19000244140625,95.23999786376953
2024-07-18,0,,,,0.0,False,80.93000030517578,95.72000122070312
2024-07-19,0,,,,0.0,False,81.80000305175781,96.01000213623047
2024-07-22,0,,,,0.0,False,83.23999786376953,100.44000244140625
2024-07-23,0,,,,0.0,False,83.80999755859375,100.9000015258789
2024-07-24,0,,,,0.0,False,78.68000030517578,89.31999969482422
2024-07-25,0,,,,0.0,False,76.16999816894531,90.87999725341797
2024-07-26,0,,,,0.0,False,77.52999877929688,92.43000030517578
2024-07-29,0,,,,0.0,False,76.8499984741211,92.20999908447266
2024-07-30,0,,,,0.0,False,74.83000183105469,89.83999633789062
