date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-29,0,,,,0.0,False,12.640000343322754,13.350000381469727
2024-04-30,0,,,,0.0,False,12.359999656677246,12.640000343322754
2024-05-01,0,1.0000000000000004,1.0,5.53298497770977,0.0,False,12.600000381469727,12.729999542236328
2024-05-02,0,1.0000000000000004,1.0,5.588769226001093,-0.0,False,12.609999656677246,14.720000267028809
2024-05-03,0,,,,0.0,False,12.819999694824219,14.829999923706055
2024-05-06,0,1.0000000000000004,1.0,5.257071857525785,0.0,False,13.0,14.770000457763672
2024-05-07,0,,,,0.0,False,15.380000114440918,13.869999885559082
2024-05-08,0,,,,0.0,False,15.569999694824219,13.65999984741211
2024-05-09,0,,,,0.0,False,15.800000190734863,14.010000228881836
2024-05-10,0,,,,0.0,False,15.800000190734863,14.069999694824219
2024-05-13,0,,,,0.0,False,15.779999732971191,15.8100004196167
2024-05-14,0,,,,0.0,False,16.299999237060547,15.640000343322754
2024-05-15,-1,0.6000000000000001,0.55,3.3351601803043174,-0.002,False,17.020000457763672,15.84000015258789
2024-05-16,0,,,,0.00798691372343955,True,17.100000381469727,16.280000686645508
2024-05-17,0,,,,0.0,False,17.420000076293945,16.690000534057617
2024-05-20,0,,,,0.0,False,17.6200008392334,16.100000381469727
2024-05-21,0,,,,0.0,False,18.239999771118164,15.529999732971191
2024-05-22,0,,,,0.0,False,18.139999389648438,15.680000305175781
2024-05-23,0,,,,0.0,False,17.149999618530273,13.739999771118164
2024-05-24,0,,,,0.0,False,17.25,13.9399995803833
2024-05-28,0,,,,0.0,False,17.0,13.930000305175781
2024-05-29,0,,,,0.0,False,17.1299991607666,13.649999618530273
2024-05-30,0,,,,0.0,False,16.459999084472656,14.420000076293945
2024-05-31,0,,,,0.0,False,16.329999923706055,14.520000457763672
2024-06-03,0,,,,0.0,False,15.960000038146973,14.699999809265137
2024-06-04,0,,,,0.0,False,15.649999618530273,14.90999984741211
2024-06-05,0,,,,0.0,False,16.540000915527344,15.289999961853027
2024-06-06,0,,,,0.0,False,16.3799991607666,14.8100004196167
2024-06-07,0,,,,0.0,False,16.729999542236328,13.970000267028809
2024-06-10,0,,,,0.0,False,16.3700008392334,14.199999809265137
2024-06-11,0,,,,0.0,False,16.5,13.949999809265137
2024-06-12,0,,,,0.0,False,17.3799991607666,14.390000343322754
2024-06-13,0,,,,0.0,False,16.43000030517578,15.5
2024-06-14,0,,,,0.0,False,16.040000915527344,14.729999542236328
2024-06-17,0,,,,0.0,False,16.06999969482422,15.710000038146973
2024-06-18,0,,,,0.0,False,15.600000381469727,16.18000030517578
2024-06-20,0,,,,0.0,False,15.449999809265137,17.049999237060547
2024-06-21,0,,,,0.0,False,15.619999885559082,18.139999389648438
2024-06-24,0,,,,0.0,False,15.960000038146973,17.790000915527344
2024-06-25,0,,,,0.0,False,16.40999984741211,17.260000228881836
2024-06-26,0,,,,0.0,False,16.420000076293945,16.450000762939453
2024-06-27,0,,,,0.0,False,17.31999969482422,15.979999542236328
2024-06-28,0,,,,0.0,False,17.649999618530273,15.4399995803833
2024-07-01,0,,,,0.0,False,18.200000762939453,15.289999961853027
2024-07-02,0,2.0500000000000016,0.15000000000000002,5.002405128955041,-0.0,False,17.440000534057617,15.399999618530273
2024-07-03,0,2.0000000000000013,0.15000000000000002,5.331423751101942,-0.0,False,17.399999618530273,16.110000610351562
2024-07-05,-1,0.9000000000000004,0.7000000000000001,4.823577365353714,-0.002,False,17.399999618530273,16.049999237060547
2024-07-08,0,0.7000000000000002,0.7000000000000001,4.907713831712738,0.018224348530581642,False,17.1200008392334,16.440000534057617
2024-07-09,0,0.6500000000000001,0.65,4.929131393948732,-0.0,False,16.950000762939453,17.170000076293945
2024-07-10,0,0.6500000000000001,0.65,4.991249563581956,-0.0,False,16.610000610351562,16.959999084472656
2024-07-11,1,0.6500000000000001,0.65,4.687779022721266,-0.002,False,17.25,17.6200008392334
2024-07-12,1,0.7000000000000002,0.65,4.650480499012883,0.03816431535477164,False,17.65999984741211,16.709999084472656
2024-07-15,1,0.7000000000000002,0.65,4.609484899477189,0.06790196787684083,False,19.149999618530273,15.859999656677246
2024-07-16,0,0.7500000000000002,0.65,4.838385375765249,0.020060917191016277,False,20.170000076293945,16.100000381469727
2024-07-17,-1,0.7500000000000002,0.6000000000000001,4.851907529287446,-0.002,False,20.270000457763672,15.529999732971191
2024-07-18,-1,0.8000000000000003,0.65,4.2936341648685845,0.001425147942181312,False,20.280000686645508,15.59000015258789
2024-07-19,-1,1.0500000000000005,0.5,3.987504131860784,-0.02305344731611469,False,20.549999237060547,15.039999961853027
2024-07-22,-1,1.1500000000000006,0.45,4.3038698048293815,-0.00456396775023431,False,21.040000915527344,15.350000381469727
2024-07-23,0,,,,-0.028274947453383693,True,21.489999771118164,14.850000381469727
2024-07-24,0,,,,0.0,False,19.690000534057617,14.470000267028809
2024-07-25,0,,,,0.0,False,20.290000915527344,14.609999656677246
2024-07-26,0,,,,0.0,False,21.389999389648438,14.9399995803833
2024-07-29,0,,,,0.0,False,20.90999984741211,15.130000114440918
2024-07-30,0,,,,0.0,False,20.979999542236328,14.920000076293945
2024-07-31,0,,,,0.0,False,21.420000076293945,15.149999618530273
2024-08-01,0,,,,0.0,False,23.989999771118164,15.229999542236328
2024-08-02,0,,,,0.0,False,23.010000228881836,15.5
2024-08-05,0,,,,0.0,False,21.950000762939453,15.989999771118164
2024-08-06,0,,,,0.0,False,23.09000015258789,15.670000076293945
2024-08-07,0,,,,0.0,False,22.549999237060547,14.970000267028809
