date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-07-18,0,,,,0.0,False,154.93331909179688,103.0229721069336
2024-07-19,0,,,,0.0,False,152.23580932617188,103.03260803222656
2024-07-22,0,,,,0.0,False,150.16966247558594,103.63006591796875
2024-07-23,0,,,,0.0,False,147.39566040039062,103.225341796875
2024-07-24,0,,,,0.0,False,148.3330841064453,104.65151977539062
2024-07-25,0,,,,0.0,False,150.69577026367188,103.64934539794922
2024-07-26,0,,,,0.0,False,150.98272705078125,104.10224151611328
2024-07-29,0,,,,0.0,False,149.79661560058594,104.72862243652344
2024-07-30,0,,,,0.0,False,152.6375732421875,105.90425872802734
2024-07-31,0,,,,0.0,False,153.49847412109375,105.29716491699219
2024-08-01,0,,,,0.0,False,145.98951721191406,108.50609588623047
2024-08-02,0,,,,0.0,False,142.0963592529297,109.7780990600586
2024-08-05,0,,,,0.0,False,138.37533569335938,106.97390747070312
2024-08-06,0,,,,0.0,False,137.00746154785156,108.81446075439453
2024-08-07,0,,,,0.0,False,136.22308349609375,109.38301086425781
2024-08-08,0,,,,0.0,False,138.21273803710938,108.34226989746094
2024-08-09,0,,,,0.0,False,138.6909942626953,108.57354736328125
2024-08-12,0,,,,0.0,False,138.71969604492188,109.24810028076172
2024-08-13,0,,,,0.0,False,137.88746643066406,109.58537292480469
2024-08-14,0,,,,0.0,False,138.3848876953125,109.33483123779297
2024-08-15,0,,,,0.0,False,140.42234802246094,108.99755096435547
2024-08-16,0,,,,0.0,False,140.8719482421875,109.22611999511719
2024-08-19,0,,,,0.0,False,142.02297973632812,109.63462829589844
2024-08-20,0,,,,0.0,False,139.9530487060547,109.30392456054688
2024-08-21,0,,,,0.0,False,140.5624237060547,109.64435577392578
2024-08-22,0,,,,0.0,False,140.958984375,109.0510482788086
2024-08-23,0,,,,0.0,False,142.787109375,109.28447723388672
2024-08-26,0,,,,0.0,False,143.6383056640625,109.91668701171875
2024-08-27,0,,,,0.0,False,142.13906860351562,108.8370590209961
2024-08-28,0,,,,0.0,False,141.2201690673828,109.61515808105469
2024-08-29,0,,,,0.0,False,142.59365844726562,109.89723205566406
2024-08-30,0,,,,0.0,False,143.10630798339844,110.8309555053711
2024-09-03,0,,,,0.0,False,139.92404174804688,112.62059020996094
2024-09-04,0,,,,0.0,False,137.4188232421875,113.85581970214844
2024-09-05,0,,,,0.0,False,136.31613159179688,113.65158081054688
2024-09-06,0,,,,0.0,False,134.0237274169922,113.40841674804688
2024-09-09,0,,,,0.0,False,135.70675659179688,113.95309448242188
2024-09-10,0,,,,0.0,False,133.7045440673828,113.72938537597656
2024-09-11,0,,,,0.0,False,133.3660125732422,113.01936340332031
2024-09-12,0,,,,0.0,False,134.6524658203125,112.79566192626953
2024-09-13,0,,,,0.0,False,136.00662231445312,114.09898376464844
2024-09-16,0,,,,0.0,False,137.43817138671875,114.47830200195312
2024-09-17,0,,,,0.0,False,138.71495056152344,113.53485870361328
2024-09-18,0,1.4000000000000008,0.35000000000000003,5.522404442592649,0.0,False,139.24696350097656,112.70811462402344
2024-09-19,0,1.4000000000000008,0.4,5.706102845079442,0.0,False,140.24322509765625,111.9883804321289
2024-09-20,0,1.4000000000000008,0.35000000000000003,5.583944764175808,0.0,False,140.91062927246094,113.1847152709961
2024-09-23,0,,,,0.0,False,142.70973205566406,114.09898376464844
2024-09-24,0,1.4000000000000008,0.35000000000000003,5.757910063537491,-0.0,False,142.6226806640625,112.80538940429688
2024-09-25,0,,,,0.0,False,139.25662231445312,113.02909851074219
2024-09-26,0,,,,0.0,False,137.34144592285156,112.0175552368164
2024-09-27,0,1.5000000000000009,0.35000000000000003,5.522960109246285,0.0,False,140.7268524169922,112.79566192626953
2024-09-30,0,1.5000000000000009,0.35000000000000003,5.746967141752233,0.0,False,142.44857788085938,112.14401245117188
2024-10-01,0,1.5000000000000009,0.35000000000000003,5.602779814390726,0.0,False,144.7990264892578,113.038818359375
2024-10-02,0,1.550000000000001,0.35000000000000003,5.871085376867215,0.0,False,146.00808715820312,113.48622131347656
2024-10-03,0,1.550000000000001,0.35000000000000003,5.941769210318102,-0.0,False,146.29827880859375,112.59141540527344
2024-10-04,0,1.600000000000001,0.30000000000000004,6.099522620699917,-0.0,False,145.80499267578125,110.92822265625
2024-10-07,0,1.600000000000001,0.30000000000000004,6.035174777699147,-0.0,False,146.1725311279297,107.21277618408203
2024-10-08,0,1.650000000000001,0.25,6.29619864069504,-0.0,False,143.880126953125,107.64073944091797
2024-10-09,0,1.650000000000001,0.25,6.472893961173768,0.0,False,144.75064086914062,108.27294921875
2024-10-10,0,1.3500000000000008,0.25,6.22248270641072,0.0,False,145.6888885498047,110.02367401123047
2024-10-11,0,1.700000000000001,0.25,5.735093766123102,0.0,False,146.46270751953125,111.04493713378906
2024-10-14,0,1.700000000000001,0.2,5.600455110775937,0.0,False,146.81094360351562,111.93974304199219
2024-10-15,0,1.3000000000000007,0.2,5.653307063483539,-0.0,False,142.89352416992188,113.91419219970703
2024-10-16,0,1.750000000000001,0.2,5.555343653623856,0.0,False,143.86077880859375,116.50137329101562
2024-10-17,0,1.3000000000000007,0.2,5.670412900457388,0.0,False,146.24990844726562,117.27947998046875
2024-10-18,0,1.750000000000001,0.25,5.575924463374028,-0.0,False,145.8146514892578,117.45455169677734
2024-10-21,-1,1.4000000000000008,0.25,5.399565206344592,-0.002,False,145.9403839111328,116.60836791992188
2024-10-22,-1,1.3500000000000008,0.30000000000000004,5.435069775345174,-0.00014977804124783277,False,145.9790802001953,116.5986328125
