date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-29,0,,,,0.0,False,66.67090606689453,65.04534912109375
2024-04-30,0,,,,0.0,False,64.62865447998047,64.61119842529297
2024-05-01,0,,,,0.0,False,62.977272033691406,66.19343566894531
2024-05-02,0,,,,0.0,False,63.18247985839844,66.42498779296875
2024-05-03,0,,,,0.0,False,62.918643951416016,67.66954803466797
2024-05-06,0,,,,0.0,False,63.53425216674805,68.74044799804688
2024-05-07,0,,,,0.0,False,63.58310317993164,69.4157943725586
2024-05-08,0,,,,0.0,False,62.22487258911133,70.28408813476562
2024-05-09,0,,,,0.0,False,62.772071838378906,71.95316314697266
2024-05-10,0,,,,0.0,False,62.11738204956055,71.19099426269531
2024-05-13,0,,,,0.0,False,61.47246170043945,71.95316314697266
2024-05-14,0,,,,0.0,False,61.619041442871094,72.76358795166016
2024-05-15,0,,,,0.0,False,61.931724548339844,74.33616638183594
2024-05-16,0,,,,0.0,False,61.42361068725586,73.71871948242188
2024-05-17,0,,,,0.0,False,61.96104049682617,73.40997314453125
2024-05-20,0,,,,0.0,False,62.11738204956055,73.1977310180664
2024-05-21,0,,,,0.0,False,61.90240478515625,74.23969268798828
2024-05-22,0,,,,0.0,False,61.228179931640625,73.63187408447266
2024-05-23,0,,,,0.0,False,60.54417037963867,72.66709899902344
2024-05-24,0,,,,0.0,False,60.53440475463867,73.91166687011719
2024-05-28,0,,,,0.0,False,60.78845977783203,74.79926300048828
2024-05-29,0,,,,0.0,False,59.723365783691406,73.97919464111328
2024-05-30,0,,,,0.0,False,59.811309814453125,75.43601989746094
2024-05-31,0,,,,0.0,False,61.071834564208984,77.2015609741211
2024-06-03,0,,,,0.0,False,59.185935974121094,75.45856475830078
2024-06-04,0,,,,0.0,False,58.52146911621094,74.91478729248047
2024-06-05,0,,,,0.0,False,58.472618103027344,74.81768035888672
2024-06-06,0,,,,0.0,False,58.707130432128906,74.47782135009766
2024-06-07,0,,,,0.0,False,58.1208381652832,73.20578002929688
2024-06-10,0,,,,0.0,False,59.31739044189453,74.74000549316406
2024-06-11,0,,,,0.0,False,59.444889068603516,70.63255310058594
2024-06-12,0,,,,0.0,False,59.140846252441406,70.16645812988281
2024-06-13,0,,,,0.0,False,58.65046310424805,71.05980682373047
2024-06-14,0,,,,0.0,False,58.68968963623047,70.94327545166016
2024-06-17,0,,,,0.0,False,59.04276657104492,70.21500396728516
2024-06-18,0,,,,0.0,False,60.08238983154297,68.3991928100586
2024-06-20,0,,,,0.0,False,61.23971176147461,70.36067199707031
2024-06-21,0,,,,0.0,False,59.74892807006836,70.70052337646484
2024-06-24,0,,,,0.0,False,62.03414535522461,71.71039581298828
2024-06-25,0,,,,0.0,False,61.88702392578125,70.86560821533203
2024-06-26,0,,,,0.0,False,61.66144561767578,71.24430847167969
2024-06-27,0,,,,0.0,False,61.48490524291992,71.58416748046875
2024-06-28,0,,,,0.0,False,61.81836700439453,68.75846099853516
2024-07-01,0,,,,0.0,False,61.67125701904297,67.87483978271484
2024-07-02,0,,,,0.0,False,61.161251068115234,68.42832946777344
2024-07-03,0,,,,0.0,False,61.12202072143555,69.7489242553711
2024-07-05,0,,,,0.0,False,60.60220718383789,70.00138092041016
2024-07-08,0,,,,0.0,False,59.778350830078125,70.02081298828125
2024-07-09,0,,,,0.0,False,59.84701156616211,70.030517578125
2024-07-10,0,,,,0.0,False,60.22951126098633,70.78792572021484
2024-07-11,0,,,,0.0,False,60.29816818237305,72.5357666015625
2024-07-12,0,,,,0.0,False,60.02354431152344,73.79811096191406
2024-07-15,0,,,,0.0,False,60.80816650390625,68.9138412475586
2024-07-16,0,,,,0.0,False,60.92586135864258,69.81689453125
2024-07-17,0,,,,0.0,False,61.936065673828125,68.84587097167969
2024-07-18,0,,,,0.0,False,62.504913330078125,69.59355926513672
2024-07-19,0,0.8000000000000003,0.4,5.95122819974727,0.0,False,61.91645050048828,69.91399383544922
2024-07-22,0,,,,0.0,False,60.033355712890625,70.78792572021484
2024-07-23,0,0.8000000000000003,0.5,6.289665798677804,0.0,False,59.24873352050781,70.02081298828125
2024-07-24,1,0.8500000000000003,0.55,6.566280243833499,0.01465532307294121,False,58.91526794433594,73.2251968383789
2024-07-25,0,,,,-0.0061822365980443985,True,59.36642837524414,71.3122787475586
2024-07-26,0,0.9500000000000004,0.55,6.443756453869777,0.0,False,59.37623596191406,72.1085205078125
2024-07-29,0,,,,0.0,False,59.023155212402344,72.18619537353516
2024-07-30,0,0.9500000000000004,0.55,6.430755029917116,0.0,False,59.11142349243164,72.12793731689453
