date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-05-02,0,,,,0.0,False,63.18247604370117,48.73849105834961
2024-05-03,0,,,,0.0,False,62.918643951416016,48.93212127685547
2024-05-06,1,0.7000000000000002,0.4,4.241218775361155,0.0029022108480427494,False,63.534236907958984,49.241947174072266
2024-05-07,1,0.7500000000000002,0.4,4.306584961949002,-0.0014122669210223327,False,63.583106994628906,49.35812759399414
2024-05-08,1,0.5,0.4,4.8870666883314176,-0.013774267498094815,False,62.22486877441406,48.95149230957031
2024-05-09,1,0.5,0.45,4.713323474076625,0.003538480294964736,False,62.772071838378906,49.232261657714844
2024-05-10,0,,,,0.001480226184637297,True,62.11738586425781,48.52548599243164
2024-05-13,0,,,,0.0,False,61.47246170043945,48.31248474121094
2024-05-14,0,,,,0.0,False,61.61903762817383,48.24471664428711
2024-05-15,0,,,,0.0,False,61.93172073364258,48.1285285949707
2024-05-16,0,,,,0.0,False,61.423606872558594,47.673484802246094
2024-05-17,0,,,,0.0,False,61.96103286743164,48.04139709472656
2024-05-20,0,,,,0.0,False,62.11738586425781,48.42866897583008
2024-05-21,0,,,,0.0,False,61.90241241455078,48.18661880493164
2024-05-22,0,,,,0.0,False,61.22817611694336,47.24747848510742
2024-05-23,0,,,,0.0,False,60.54417037963867,46.695613861083984
2024-05-24,0,,,,0.0,False,60.53440475463867,46.6181640625
2024-05-28,0,,,,0.0,False,60.78845977783203,47.353981018066406
2024-05-29,0,,,,0.0,False,59.723365783691406,45.68870162963867
2024-05-30,0,,,,0.0,False,59.811309814453125,46.07597351074219
2024-05-31,0,,,,0.0,False,61.07183074951172,47.51857376098633
2024-06-03,0,,,,0.0,False,59.18593215942383,45.58220291137695
2024-06-04,0,,,,0.0,False,58.5214729309082,45.1658821105957
2024-06-05,0,,,,0.0,False,58.47261428833008,45.13683319091797
2024-06-06,0,,,,0.0,False,58.70713424682617,45.272377014160156
2024-06-07,0,,,,0.0,False,58.120845794677734,45.30142593383789
2024-06-10,0,,,,0.0,False,59.31739044189453,45.62092971801758
2024-06-11,0,,,,0.0,False,59.444889068603516,45.7855224609375
2024-06-12,0,,,,0.0,False,59.14085006713867,45.35951614379883
2024-06-13,0,,,,0.0,False,58.65046310424805,44.304195404052734
2024-06-14,0,,,,0.0,False,58.68968963623047,44.45054626464844
2024-06-17,0,,,,0.0,False,59.04277420043945,44.64567184448242
2024-06-18,0,,,,0.0,False,60.082393646240234,44.538352966308594
2024-06-20,0,,,,0.0,False,61.23971176147461,44.87007141113281
2024-06-21,0,,,,0.0,False,59.748924255371094,44.70420837402344
2024-06-24,0,,,,0.0,False,62.03413772583008,46.47989273071289
2024-06-25,0,,,,0.0,False,61.88702392578125,46.21646499633789
2024-06-26,0,,,,0.0,False,61.66144561767578,45.58229446411133
2024-06-27,0,,,,0.0,False,61.48490524291992,45.865234375
2024-06-28,0,,,,0.0,False,61.81836700439453,46.24573516845703
2024-07-01,0,,,,0.0,False,61.67125701904297,46.56769561767578
2024-07-02,0,,,,0.0,False,61.161251068115234,46.606727600097656
2024-07-03,0,,,,0.0,False,61.122013092041016,46.938446044921875
2024-07-05,0,,,,0.0,False,60.60220718383789,45.884742736816406
2024-07-08,0,,,,0.0,False,59.77835464477539,45.38716506958008
2024-07-09,0,,,,0.0,False,59.847007751464844,44.9383659362793
2024-07-10,0,,,,0.0,False,60.22950744628906,44.79201889038086
2024-07-11,0,,,,0.0,False,60.29816818237305,45.28960037231445
2024-07-12,0,,,,0.0,False,60.02355194091797,45.34813690185547
2024-07-15,0,,,,0.0,False,60.808170318603516,46.87990951538086
2024-07-16,0,,,,0.0,False,60.92586135864258,47.06528091430664
2024-07-17,0,,,,0.0,False,61.936065673828125,47.46529769897461
2024-07-18,0,,,,0.0,False,62.504913330078125,47.27992248535156
2024-07-19,0,,,,0.0,False,61.91645050048828,46.577457427978516
2024-07-22,0,,,,0.0,False,60.033355712890625,45.66034698486328
2024-07-23,0,,,,0.0,False,59.24873733520508,44.84080123901367
2024-07-24,0,,,,0.0,False,58.91526794433594,44.470054626464844
2024-07-25,0,,,,0.0,False,59.366424560546875,45.15300750732422
2024-07-26,0,,,,0.0,False,59.3762321472168,45.211544036865234
2024-07-29,0,,,,0.0,False,59.023155212402344,44.57737731933594
2024-07-30,0,,,,0.0,False,59.11142349243164,45.04568099975586
2024-07-31,0,,,,0.0,False,59.650856018066406,45.884742736816406
2024-08-01,0,,,,0.0,False,58.23853302001953,43.96271514892578
2024-08-02,0,,,,0.0,False,56.5614013671875,41.74799346923828
2024-08-05,0,,,,0.0,False,55.10004806518555,40.46989440917969
2024-08-06,0,,,,0.0,False,55.05101013183594,40.95772171020508
2024-08-07,0,,,,0.0,False,55.03139114379883,42.11874008178711
2024-08-08,0,,,,0.0,False,57.40487289428711,44.01150131225586
2024-08-09,0,,,,0.0,False,57.28718566894531,43.82612228393555
2024-08-12,0,,,,0.0,False,57.846221923828125,44.22614288330078
2024-08-13,0,,,,0.0,False,56.35544204711914,43.55294418334961
2024-08-14,0,,,,0.0,False,55.845436096191406,43.40660095214844
2024-08-15,0,,,,0.0,False,56.69871520996094,44.33346176147461
2024-08-16,0,,,,0.0,False,56.5025634765625,43.99198532104492
2024-08-19,0,,,,0.0,False,56.28679275512695,44.08955001831055
2024-08-20,0,,,,0.0,False,55.09023666381836,42.96755599975586
2024-08-21,0,,,,0.0,False,54.94312286376953,42.772422790527344
2024-08-22,0,,,,0.0,False,55.021583557128906,42.606563568115234
