date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-07-25,0,,,,0.0,False,150.69577026367188,33.85863494873047
2024-07-26,0,,,,0.0,False,150.98272705078125,33.78968811035156
2024-07-29,0,,,,0.0,False,149.79660034179688,33.55332946777344
2024-07-30,0,,,,0.0,False,152.63758850097656,34.28211212158203
2024-07-31,0,,,,0.0,False,153.4984893798828,33.98665237426758
2024-08-01,0,,,,0.0,False,145.989501953125,33.08061218261719
2024-08-02,0,,,,0.0,False,142.09632873535156,31.09124183654785
2024-08-05,0,,,,0.0,False,138.37533569335938,29.751867294311523
2024-08-06,0,,,,0.0,False,137.0074462890625,30.3427677154541
2024-08-07,0,,,,0.0,False,136.22308349609375,29.91512680053711
2024-08-08,0,1.1500000000000006,0.55,4.745477609488844,0.0,False,138.2127227783203,30.647661209106445
2024-08-09,0,1.1500000000000006,0.55,4.655506560181682,0.0,False,138.69100952148438,30.7862491607666
2024-08-12,0,1.1500000000000006,0.55,4.676305680706124,0.0,False,138.71969604492188,31.934547424316406
2024-08-13,0,1.2000000000000006,0.55,4.612877664422675,0.0,False,137.88748168945312,30.835742950439453
2024-08-14,0,1.2000000000000006,0.55,4.674560937465989,0.0,False,138.3848876953125,31.16241455078125
2024-08-15,0,1.2500000000000007,0.55,4.664065351928437,0.0,False,140.42236328125,31.45939064025879
2024-08-16,0,1.2500000000000007,0.55,4.568260826008929,0.0,False,140.8719482421875,31.825658798217773
2024-08-19,0,1.2500000000000007,0.55,4.403899553960662,0.0,False,142.02297973632812,33.379817962646484
2024-08-20,0,1.2500000000000007,0.55,4.388691537925587,0.0,False,139.9530487060547,32.9046630859375
2024-08-21,0,1.3000000000000007,0.6000000000000001,4.431448483840323,0.0,False,140.5624237060547,32.76607131958008
2024-08-22,0,,,,0.0,False,140.95899963378906,32.568092346191406
2024-08-23,0,,,,0.0,False,142.787109375,33.30062484741211
2024-08-26,0,,,,0.0,False,143.6383056640625,32.85516357421875
2024-08-27,0,1.3000000000000007,0.9500000000000001,3.4106961534440567,0.0,False,142.13906860351562,32.41960525512695
2024-08-28,0,1.3000000000000007,0.45,3.526299302083366,0.0,False,141.22015380859375,32.271114349365234
2024-08-29,0,1.3000000000000007,0.45,3.5263856287375432,0.0,False,142.5936737060547,33.17193603515625
2024-08-30,0,,,,0.0,False,143.10630798339844,33.17193603515625
2024-09-03,0,,,,0.0,False,139.9240264892578,32.587886810302734
2024-09-04,0,,,,0.0,False,137.4188232421875,32.33051300048828
2024-09-05,0,,,,0.0,False,136.3161163330078,32.48889923095703
2024-09-06,0,,,,0.0,False,134.0237274169922,32.033538818359375
2024-09-09,0,,,,0.0,False,135.70677185058594,31.588075637817383
2024-09-10,0,,,,0.0,False,133.70452880859375,31.795957565307617
2024-09-11,0,,,,0.0,False,133.3660125732422,32.54829406738281
2024-09-12,0,,,,0.0,False,134.6524658203125,32.52849578857422
2024-09-13,0,,,,0.0,False,136.00662231445312,32.85516357421875
2024-09-16,0,,,,0.0,False,137.43817138671875,33.21153259277344
2024-09-17,0,,,,0.0,False,138.71495056152344,32.934356689453125
2024-09-18,0,,,,0.0,False,139.2469482421875,33.19173049926758
2024-09-19,0,,,,0.0,False,140.24322509765625,34.37963104248047
2024-09-20,0,,,,0.0,False,140.91062927246094,34.47862243652344
2024-09-23,0,,,,0.0,False,142.70973205566406,35.59721755981445
2024-09-24,0,,,,0.0,False,142.62266540527344,35.28044509887695
2024-09-25,0,,,,0.0,False,139.25662231445312,34.80529022216797
2024-09-26,0,,,,0.0,False,137.34144592285156,35.151756286621094
2024-09-27,0,,,,0.0,False,140.72686767578125,36.161468505859375
2024-09-30,0,,,,0.0,False,142.44857788085938,36.27035903930664
2024-10-01,0,,,,0.0,False,144.79901123046875,35.88429641723633
2024-10-02,0,,,,0.0,False,146.0081024169922,36.399051666259766
2024-10-03,0,,,,0.0,False,146.29827880859375,37.28996276855469
2024-10-04,0,,,,0.0,False,145.80499267578125,36.56733322143555
2024-10-07,0,,,,0.0,False,146.1725311279297,36.923702239990234
2024-10-08,0,,,,0.0,False,143.880126953125,36.696022033691406
2024-10-09,0,,,,0.0,False,144.7506561279297,36.18126678466797
2024-10-10,0,,,,0.0,False,145.6888885498047,36.25056076049805
2024-10-11,0,,,,0.0,False,146.46270751953125,37.0325927734375
2024-10-14,0,,,,0.0,False,146.81092834472656,36.23075866699219
2024-10-15,0,,,,0.0,False,142.89352416992188,35.91399002075195
2024-10-16,0,,,,0.0,False,143.86077880859375,36.30995559692383
2024-10-17,0,,,,0.0,False,146.24990844726562,36.68612289428711
2024-10-18,0,,,,0.0,False,145.8146514892578,36.12187576293945
2024-10-21,0,,,,0.0,False,145.9403839111328,35.99318313598633
2024-10-22,0,,,,0.0,False,145.9790802001953,35.607120513916016
2024-10-23,0,,,,0.0,False,145.55348205566406,35.82489776611328
2024-10-24,0,,,,0.0,False,145.5244598388672,36.587127685546875
2024-10-25,0,,,,0.0,False,145.87269592285156,37.10188674926758
2024-10-28,0,,,,0.0,False,145.61151123046875,36.93360137939453
2024-10-29,0,,,,0.0,False,143.65765380859375,36.93360137939453
2024-10-30,0,,,,0.0,False,143.20303344726562,38.180885314941406
2024-10-31,0,,,,0.0,False,143.9478302001953,36.17137145996094
2024-11-01,0,,,,0.0,False,148.05870056152344,35.260650634765625
2024-11-04,0,,,,0.0,False,148.92921447753906,36.42874526977539
2024-11-05,0,,,,0.0,False,148.38755798339844,37.161277770996094
2024-11-06,0,,,,0.0,False,152.55645751953125,39.97257995605469
