date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-03-22,0,,,,0.0,False,62.35190200805664,90.2659683227539
2024-03-25,0,,,,0.0,False,63.07499313354492,90.48540496826172
2024-03-26,0,,,,0.0,False,61.87309646606445,89.369140625
2024-03-27,0,,,,0.0,False,62.73298645019531,91.67800903320312
2024-03-28,0,,,,0.0,False,63.50493621826172,92.26954650878906
2024-04-01,0,,,,0.0,False,64.86316680908203,91.658935546875
2024-04-02,0,,,,0.0,False,65.72306060791016,92.10735321044922
2024-04-03,0,,,,0.0,False,66.16278076171875,91.56352996826172
2024-04-04,0,,,,0.0,False,66.08460235595703,91.7066421508789
2024-04-05,0,,,,0.0,False,67.66758728027344,91.50628662109375
2024-04-08,0,,,,0.0,False,67.15946960449219,91.8879165649414
2024-04-09,0,,,,0.0,False,66.98358917236328,92.85154724121094
2024-04-10,0,,,,0.0,False,67.36467742919922,91.02924346923828
2024-04-11,0,,,,0.0,False,67.67736053466797,90.91475677490234
2024-04-12,0,,,,0.0,False,67.43307495117188,90.54265594482422
2024-04-15,0,,,,0.0,False,66.77837371826172,89.8080062866211
2024-04-16,0,,,,0.0,False,65.2931137084961,88.60586547851562
2024-04-17,0,,,,0.0,False,64.47232055664062,90.16102600097656
2024-04-18,0,,,,0.0,False,64.53094482421875,91.5253677368164
2024-04-19,0,,,,0.0,False,65.10745239257812,93.72930145263672
2024-04-22,0,,,,0.0,False,65.46900177001953,93.61481475830078
2024-04-23,0,,,,0.0,False,65.85010528564453,93.69113159179688
2024-04-24,0,,,,0.0,False,65.79147338867188,94.4162368774414
2024-04-25,0,,,,0.0,False,66.32888793945312,94.48302459716797
2024-04-26,0,,,,0.0,False,66.2311782836914,93.22364044189453
2024-04-29,0,,,,0.0,False,66.6708984375,94.1968002319336
2024-04-30,0,,,,0.0,False,64.62865447998047,93.7483901977539
2024-05-01,0,,,,0.0,False,62.97726821899414,95.19859313964844
2024-05-02,0,,,,0.0,False,63.182472229003906,94.75016784667969
2024-05-03,0,,,,0.0,False,62.91864013671875,95.65655517578125
2024-05-06,0,,,,0.0,False,63.53424835205078,95.8092041015625
2024-05-07,0,,,,0.0,False,63.583106994628906,97.56472778320312
2024-05-08,0,,,,0.0,False,62.22486877441406,97.67920684814453
2024-05-09,0,,,,0.0,False,62.77206802368164,98.2898178100586
2024-05-10,0,,,,0.0,False,62.11738586425781,97.95588684082031
2024-05-13,0,,,,0.0,False,61.47246551513672,98.1657943725586
2024-05-14,0,,,,0.0,False,61.619041442871094,97.61241912841797
2024-05-15,0,,,,0.0,False,61.931724548339844,98.60468292236328
2024-05-16,0,,,,0.0,False,61.423606872558594,99.10094451904297
2024-05-17,0,,,,0.0,False,61.961036682128906,100.1127700805664
2024-05-20,0,,,,0.0,False,62.11738586425781,99.89112854003906
2024-05-21,0,,,,0.0,False,61.902408599853516,100.5849609375
2024-05-22,0,,,,0.0,False,61.22817611694336,99.67913818359375
2024-05-23,0,,,,0.0,False,60.54417419433594,98.08912658691406
2024-05-24,0,,,,0.0,False,60.534400939941406,98.45530700683594
2024-05-28,0,,,,0.0,False,60.78845977783203,97.50130462646484
2024-05-29,0,,,,0.0,False,59.72336959838867,96.76893615722656
2024-05-30,0,,,,0.0,False,59.811309814453125,97.616943359375
2024-05-31,0,,,,0.0,False,61.07183074951172,99.80440521240234
2024-06-03,0,,,,0.0,False,59.18593215942383,99.65022277832031
2024-06-04,0,,,,0.0,False,58.5214729309082,100.79695892333984
2024-06-05,0,,,,0.0,False,58.47261047363281,99.4478530883789
2024-06-06,0,,,,0.0,False,58.70713424682617,99.1202163696289
2024-06-07,0,,,,0.0,False,58.120845794677734,98.88894653320312
2024-06-10,0,,,,0.0,False,59.317386627197266,98.79258728027344
2024-06-11,0,,,,0.0,False,59.444889068603516,98.63839721679688
2024-06-12,0,,,,0.0,False,59.140846252441406,97.6362075805664
2024-06-13,0,,,,0.0,False,58.65046310424805,97.57840728759766
2024-06-14,1,0.7500000000000002,0.55,6.070980123394808,0.006653933503966036,False,58.68968963623047,98.63839721679688
2024-06-17,0,,,,-0.006173271088723367,True,59.04277038574219,97.13511657714844
2024-06-18,0,,,,0.0,False,60.08238983154297,96.39310455322266
2024-06-20,0,,,,0.0,False,61.23971176147461,96.46056365966797
2024-06-21,0,,,,0.0,False,59.74892807006836,96.21001434326172
2024-06-24,0,,,,0.0,False,62.034141540527344,97.8193130493164
2024-06-25,0,,,,0.0,False,61.88702392578125,96.55693054199219
2024-06-26,0,,,,0.0,False,61.66144561767578,96.31602478027344
2024-06-27,0,,,,0.0,False,61.48490524291992,96.93274688720703
2024-06-28,0,,,,0.0,False,61.8183708190918,96.58584594726562
2024-07-01,0,,,,0.0,False,61.6712532043457,95.73783874511719
2024-07-02,0,,,,0.0,False,61.161251068115234,96.18111419677734
2024-07-03,0,,,,0.0,False,61.12201690673828,96.21001434326172
2024-07-05,0,,,,0.0,False,60.60220718383789,96.90383911132812
2024-07-08,0,,,,0.0,False,59.778350830078125,96.98092651367188
2024-07-09,0,,,,0.0,False,59.847007751464844,97.27002716064453
2024-07-10,0,,,,0.0,False,60.22950744628906,99.09131622314453
2024-07-11,0,,,,0.0,False,60.298160552978516,100.66204833984375
2024-07-12,0,,,,0.0,False,60.0235481262207,101.55823516845703
2024-07-15,0,,,,0.0,False,60.80817413330078,101.49077606201172
2024-07-16,0,,,,0.0,False,60.925865173339844,102.65678405761719
2024-07-17,0,,,,0.0,False,61.936065673828125,103.61078643798828
2024-07-18,0,,,,0.0,False,62.504913330078125,103.02297973632812
2024-07-19,0,,,,0.0,False,61.91645050048828,103.0326156616211
2024-07-22,0,,,,0.0,False,60.033355712890625,103.63006591796875
2024-07-23,0,,,,0.0,False,59.24873352050781,103.22534942626953
2024-07-24,0,,,,0.0,False,58.9152717590332,104.65151977539062
2024-07-25,0,,,,0.0,False,59.366424560546875,103.64933776855469
2024-07-26,0,,,,0.0,False,59.3762321472168,104.10224914550781
2024-07-29,0,,,,0.0,False,59.023155212402344,104.72862243652344
2024-07-30,0,,,,0.0,False,59.111427307128906,105.90426635742188
2024-07-31,0,,,,0.0,False,59.65085220336914,105.29715728759766
2024-08-01,0,,,,0.0,False,58.2385368347168,108.50608825683594
2024-08-02,0,,,,0.0,False,56.561405181884766,109.77809143066406
2024-08-05,0,,,,0.0,False,55.10004806518555,106.97390747070312
2024-08-06,0,,,,0.0,False,55.05100631713867,108.81446075439453
2024-08-07,0,,,,0.0,False,55.03139114379883,109.38301086425781
2024-08-08,0,,,,0.0,False,57.40487289428711,108.34226989746094
2024-08-09,0,,,,0.0,False,57.28718185424805,108.57354736328125
2024-08-12,0,,,,0.0,False,57.84622573852539,109.24810028076172
2024-08-13,0,,,,0.0,False,56.35544204711914,109.58536529541016
2024-08-14,0,,,,0.0,False,55.84543991088867,109.33482360839844
2024-08-15,0,,,,0.0,False,56.69871520996094,108.99754333496094
2024-08-16,0,,,,0.0,False,56.502559661865234,109.22611999511719
2024-08-19,0,,,,0.0,False,56.28678512573242,109.63462829589844
2024-08-20,0,,,,0.0,False,55.090240478515625,109.30392456054688
2024-08-21,0,,,,0.0,False,54.94312286376953,109.64434814453125
2024-08-22,0,,,,0.0,False,55.021583557128906,109.0510482788086
2024-08-23,0,,,,0.0,False,56.139671325683594,109.28447723388672
2024-08-26,0,,,,0.0,False,56.26716995239258,109.91668701171875
2024-08-27,0,,,,0.0,False,55.74736404418945,108.83706665039062
2024-08-28,0,,,,0.0,False,55.688514709472656,109.61516571044922
2024-08-29,0,,,,0.0,False,56.11024856567383,109.89723205566406
2024-08-30,0,,,,0.0,False,55.884666442871094,110.8309555053711
2024-09-03,0,,,,0.0,False,54.335044860839844,112.62059020996094
2024-09-04,0,,,,0.0,False,53.5798454284668,113.85581970214844
2024-09-05,0,,,,0.0,False,52.70695495605469,113.65158081054688
2024-09-06,0,,,,0.0,False,51.029823303222656,113.40841674804688
2024-09-09,0,,,,0.0,False,51.176937103271484,113.95308685302734
2024-09-10,0,,,,0.0,False,50.61553192138672,113.72938537597656
2024-09-11,0,,,,0.0,False,49.89653015136719,113.01936340332031
2024-09-12,0,,,,0.0,False,50.221561431884766,112.79566192626953
2024-09-13,0,,,,0.0,False,50.28065490722656,114.09898376464844
2024-09-16,0,,,,0.0,False,50.51703643798828,114.47830200195312
2024-09-17,0,,,,0.0,False,51.27543640136719,113.53485870361328
2024-09-18,0,,,,0.0,False,50.9701042175293,112.70812225341797
2024-09-19,0,,,,0.0,False,51.24588394165039,111.9883804321289
2024-09-20,0,,,,0.0,False,50.86176300048828,113.1847152709961
2024-09-23,0,,,,0.0,False,51.452720642089844,114.09898376464844
2024-09-24,0,,,,0.0,False,51.610313415527344,112.80538940429688
2024-09-25,0,,,,0.0,False,50.3495979309082,113.02909851074219
2024-09-26,0,1.0000000000000004,0.65,7.265611533184382,0.0,False,49.157833099365234,112.0175552368164
2024-09-27,1,1.0000000000000004,0.55,7.50581894610192,0.027074907193738788,False,50.26095962524414,112.79566192626953
2024-09-30,0,,,,0.003783983581105579,True,50.763267517089844,112.14400482177734
2024-10-01,1,1.2000000000000006,0.45,6.693226063405322,0.03937382795499709,False,52.4474983215332,113.03882598876953
2024-10-02,1,1.1500000000000006,0.55,6.611617124362697,0.007263424965034301,False,52.63463592529297,113.4862289428711
2024-10-03,1,1.1500000000000006,0.35000000000000003,6.965470577734905,0.017753944423018246,False,53.96429443359375,112.59141540527344
2024-10-04,1,1.1500000000000006,0.4,6.989415845735469,0.003611542934081405,False,54.919673919677734,110.92821502685547
2024-10-07,1,1.2000000000000006,0.45,7.115421652483039,-0.028658554613482344,False,55.06740951538086,107.21277618408203
2024-10-08,1,1.3000000000000007,0.25,6.68875707635701,-0.024767227437589835,False,53.501373291015625,107.64073944091797
2024-10-09,1,1.2000000000000006,0.5,6.635457368139956,-0.0024620285509106823,False,53.087703704833984,108.27294921875
2024-10-10,1,0.9500000000000004,0.5,6.697849276221228,0.026741884257622542,False,53.74760818481445,110.02367401123047
2024-10-11,1,1.0500000000000005,0.45,7.607841853705512,0.011772021383915296,False,53.93474197387695,111.04493713378906
2024-10-14,1,1.0500000000000005,0.4,6.509450931755725,-0.008276855979810923,False,53.09755325317383,111.93975067138672
2024-10-15,0,1.5000000000000009,0.4,6.391693083118509,-0.001,False,50.78297424316406,113.91419219970703
2024-10-16,0,1.5000000000000009,0.4,6.39918119132734,0.0,False,50.48748779296875,116.50137329101562
2024-10-17,0,1.550000000000001,0.45,6.407089612549475,0.0,False,50.94055938720703,117.27947998046875
2024-10-18,0,1.5000000000000009,0.4,6.38231480658242,0.0,False,50.881465911865234,117.45455169677734
2024-10-21,-1,1.2500000000000007,0.5,7.096763608564275,0.0018992237417672564,False,51.03904724121094,116.60836029052734
2024-10-22,0,,,,-0.006341893879845794,True,51.3148307800293,116.5986328125
2024-10-23,0,,,,0.0,False,50.54658508300781,117.2697525024414
2024-10-24,0,,,,0.0,False,50.576133728027344,115.76217651367188
2024-10-25,0,,,,0.0,False,50.802669525146484,114.00172424316406
2024-10-28,0,,,,0.0,False,49.86698532104492,113.85581970214844
2024-10-29,0,1.3000000000000007,0.35000000000000003,7.0510652669576395,0.0,False,49.32527542114258,111.27836608886719
2024-10-30,0,,,,0.0,False,49.413917541503906,110.87957763671875
2024-10-31,0,,,,0.0,False,49.35482406616211,112.11482238769531
2024-11-01,0,,,,0.0,False,48.82295608520508,109.59571838378906
2024-11-04,0,,,,0.0,False,49.79804229736328,109.44009399414062
2024-11-05,0,,,,0.0,False,49.64045333862305,110.9573974609375
2024-11-06,0,,,,0.0,False,50.61553192138672,110.51971435546875
2024-11-07,0,,,,0.0,False,50.4382438659668,108.03951263427734
2024-11-08,0,,,,0.0,False,49.76849365234375,110.13066864013672
2024-11-11,0,,,,0.0,False,50.044273376464844,109.3817367553711
2024-11-12,0,,,,0.0,False,49.532108306884766,108.81761169433594
2024-11-13,0,,,,0.0,False,50.3495979309082,108.26321411132812
2024-11-14,0,,,,0.0,False,49.90637969970703,107.65045928955078
2024-11-15,0,,,,0.0,False,49.2169303894043,110.13956451416016
2024-11-18,0,,,,0.0,False,50.14276123046875,111.48477172851562
2024-11-19,0,,,,0.0,False,49.73894119262695,111.52405548095703
2024-11-20,0,,,,0.0,False,50.14276123046875,111.68115234375
2024-11-21,0,,,,0.0,False,50.763267517089844,112.78087615966797
2024-11-22,0,,,,0.0,False,51.14739227294922,112.62377166748047
2024-11-25,0,,,,0.0,False,49.679847717285156,112.91834259033203
2024-11-26,0,,,,0.0,False,49.09873962402344,114.92141723632812
2024-11-27,0,,,,0.0,False,49.5616569519043,115.29454040527344
2024-11-29,0,,,,0.0,False,49.81774139404297,114.93123626708984
2024-12-02,0,,,,0.0,False,49.66014862060547,113.09508514404297
2024-12-03,0,,,,0.0,False,49.64045333862305,111.58296203613281
2024-12-04,0,,,,0.0,False,48.163055419921875,111.22947692871094
2024-12-05,0,,,,0.0,False,47.749385833740234,111.94627380371094
2024-12-06,0,,,,0.0,False,46.82355499267578,110.07083892822266
2024-12-09,0,,,,0.0,False,47.98577117919922,109.83518981933594
2024-12-10,0,,,,0.0,False,47.5405387878418,109.09876251220703
2024-12-11,0,,,,0.0,False,47.95608901977539,107.60626983642578
2024-12-12,0,,,,0.0,False,47.679054260253906,107.1840591430664
2024-12-13,0,,,,0.0,False,47.134883880615234,106.85021209716797
2024-12-16,0,,,,0.0,False,46.10591506958008,105.49519348144531
2024-12-17,0,,,,0.0,False,46.066341400146484,105.93704986572266
2024-12-18,0,,,,0.0,False,45.53206253051758,103.8456039428711
2024-12-19,0,,,,0.0,False,44.87906265258789,105.14170837402344
2024-12-20,0,,,,0.0,False,46.63029861450195,106.31998443603516
2024-12-23,0,,,,0.0,False,47.332767486572266,106.59491729736328
2024-12-24,0,,,,0.0,False,47.60979461669922,106.99749755859375
2024-12-26,0,1.2500000000000007,0.5,5.012587545096521,0.0,False,47.6889533996582,106.34944152832031
2024-12-27,0,,,,0.0,False,48.04513168334961,106.37889862060547
2024-12-30,0,,,,0.0,False,47.946189880371094,105.76029968261719
2024-12-31,0,1.1500000000000006,0.5,4.574884947015301,0.0,False,48.8861198425293,105.78975677490234
2025-01-02,0,1.5000000000000009,0.6000000000000001,5.63287401005568,0.0,False,49.28187942504883,105.8683090209961
2025-01-03,0,1.650000000000001,0.75,5.188298779941667,0.0,False,49.974456787109375,105.82904052734375
2025-01-06,0,,,,0.0,False,50.2317008972168,104.4445571899414
2025-01-07,0,,,,0.0,False,51.0034294128418,104.87659454345703
2025-01-08,0,,,,0.0,False,50.647247314453125,106.2708969116211
2025-01-10,0,,,,0.0,False,50.756080627441406,103.95361328125
2025-01-13,0,,,,0.0,False,52.1214485168457,104.21871948242188
2025-01-14,0,,,,0.0,False,51.52781295776367,104.91586303710938
2025-01-15,0,,,,0.0,False,52.1412353515625,104.52310943603516
2025-01-16,0,,,,0.0,False,51.74547576904297,107.08586883544922
2025-01-17,0,,,,0.0,False,51.41897964477539,107.2822494506836
2025-01-21,0,,,,0.0,False,50.014034271240234,108.76490783691406
2025-01-22,0,,,,0.0,False,49.66774368286133,106.85021209716797
2025-01-23,0,,,,0.0,False,49.8062629699707,107.36079406738281
2025-01-24,0,,,,0.0,False,48.76739501953125,107.87138366699219
2025-01-27,0,,,,0.0,False,49.03453063964844,110.58142852783203
2025-01-28,0,,,,0.0,False,48.480464935302734,109.29513549804688
2025-01-29,0,,,,0.0,False,48.31227493286133,108.61763763427734
2025-01-30,0,,,,0.0,False,48.40131378173828,110.22794342041016
2025-01-31,0,1.750000000000001,0.05,5.063370796487612,0.0,False,46.1553840637207,109.96282958984375
2025-02-03,0,,,,0.0,False,45.878353118896484,111.15092468261719
2025-02-04,0,1.9500000000000013,0.05,6.0347617980846975,0.0,False,47.085418701171875,110.39486694335938
2025-02-05,0,1.9000000000000012,0.1,5.511821185281419,0.0,False,46.85785675048828,111.79898071289062
2025-02-06,0,,,,0.0,False,46.48188400268555,112.44702911376953
2025-02-07,0,,,,0.0,False,46.28400421142578,112.90852355957031
2025-02-10,0,,,,0.0,False,47.867042541503906,113.50748443603516
2025-02-11,0,,,,0.0,False,48.0946044921875,114.5777587890625
2025-02-12,0,1.4000000000000008,0.25,5.6318927144744295,0.0,False,47.322872161865234,114.2635498046875
2025-02-13,0,,,,0.0,False,47.372344970703125,111.8873519897461
2025-02-14,0,1.3500000000000008,0.2,5.75466826652727,0.0,False,47.55043411254883,110.5941162109375
2025-02-18,0,1.3000000000000007,0.1,5.792044221295876,0.0,False,48.32216262817383,109.89051818847656
2025-02-19,0,1.8500000000000012,0.1,4.933707978102055,0.0,False,50.449371337890625,110.78240203857422
2025-02-20,0,1.8500000000000012,0.15000000000000002,4.922224832857306,0.0,False,51.53770446777344,112.14006042480469
2025-02-21,0,,,,0.0,False,49.88541030883789,114.50851440429688
2025-02-24,0,,,,0.0,False,49.33134841918945,114.87517547607422
2025-02-25,0,,,,0.0,False,48.37163543701172,116.23283386230469
2025-02-26,0,1.750000000000001,0.15000000000000002,5.7478457200449435,0.0,False,48.035240173339844,115.26165771484375
2025-02-27,0,1.600000000000001,0.15000000000000002,5.999955662301272,0.0,False,48.134178161621094,114.84545135498047
2025-02-28,0,,,,0.0,False,48.32216262817383,116.43102264404297
2025-03-03,0,,,,0.0,False,45.95750427246094,117.60038757324219
2025-03-04,0,,,,0.0,False,46.03665542602539,115.36076354980469
2025-03-05,0,,,,0.0,False,45.027469635009766,114.19139862060547
2025-03-06,0,,,,0.0,False,45.22534942626953,113.8049087524414
2025-03-07,0,,,,0.0,False,46.73912811279297,115.68778228759766
2025-03-10,0,,,,0.0,False,47.097129821777344,117.43192291259766
2025-03-11,0,,,,0.0,False,46.02312469482422,116.63912963867188
2025-03-12,0,,,,0.0,False,45.84412384033203,115.58869171142578
2025-03-13,0,,,,0.0,False,45.19773483276367,117.14453887939453
2025-03-14,0,,,,0.0,False,46.27173614501953,119.03732299804688
2025-03-17,0,,,,0.0,False,46.997684478759766,119.72109985351562
2025-03-18,0,,,,0.0,False,47.38552474975586,119.67155456542969
2025-03-19,0,,,,0.0,False,47.69379806518555,118.234619140625
2025-03-20,0,,,,0.0,False,47.69379806518555,119.07696533203125
2025-03-21,0,,,,0.0,False,47.673912048339844,118.0265121459961
2025-03-24,0,,,,0.0,False,47.654022216796875,117.0850830078125
2025-03-25,0,,,,0.0,False,48.737972259521484,115.03373718261719
2025-03-26,0,,,,0.0,False,49.4738655090332,116.05445098876953
2025-03-27,0,,,,0.0,False,49.23519515991211,116.58958435058594
2025-03-28,0,,,,0.0,False,48.55897521972656,118.33372497558594
2025-03-31,0,,,,0.0,False,49.086029052734375,120.87065124511719
2025-04-01,0,,,,0.0,False,48.91697311401367,119.978759765625
2025-04-02,0,,,,0.0,False,49.05619812011719,119.30488586425781
2025-04-03,0,,,,0.0,False,43.65633773803711,122.93190002441406
2025-04-04,0,,,,0.0,False,40.31498718261719,117.85804748535156
2025-04-07,0,,,,0.0,False,38.53491973876953,115.80670928955078
2025-04-08,0,,,,0.0,False,35.90957260131836,114.9049072265625
2025-04-09,0,,,,0.0,False,40.00670623779297,115.26165771484375
2025-04-10,0,,,,0.0,False,36.267578125,115.78688049316406
2025-04-11,0,,,,0.0,False,37.460914611816406,117.86795806884766
2025-04-14,0,,,,0.0,False,37.689640045166016,119.51299285888672
2025-04-15,0,,,,0.0,False,37.59019088745117,119.40398406982422
2025-04-16,0,,,,0.0,False,38.23658752441406,119.26525115966797
2025-04-17,0,,,,0.0,False,39.48958969116211,120.70218658447266
2025-04-21,0,,,,0.0,False,38.80342102050781,119.08686828613281
2025-04-22,0,,,,0.0,False,39.74814987182617,121.42559814453125
2025-04-23,0,,,,0.0,False,39.60892868041992,120.32560729980469
2025-04-24,0,,,,0.0,False,40.14592742919922,119.61209106445312
2025-04-25,0,,,,0.0,False,40.135986328125,118.7697525024414
2025-04-28,0,,,,0.0,False,40.28514862060547,119.58236694335938
2025-04-29,0,,,,0.0,False,40.12603759765625,120.60308074951172
2025-04-30,0,,,,0.0,False,39.19125747680664,120.92019653320312
2025-05-01,0,,,,0.0,False,40.215538024902344,120.23641967773438
2025-05-02,0,,,,0.0,False,40.38459777832031,120.48416900634766
2025-05-05,0,,,,0.0,False,38.59458923339844,119.6616439819336
2025-05-06,0,,,,0.0,False,39.06197738647461,121.8319091796875
2025-05-07,0,,,,0.0,False,38.79347610473633,121.4949722290039
2025-05-08,0,,,,0.0,False,41.20998764038086,118.91840362548828
2025-05-09,0,,,,0.0,False,41.925994873046875,119.24542999267578
2025-05-12,0,,,,0.0,False,43.61655807495117,114.8058090209961
2025-05-13,0,,,,0.0,False,44.14361572265625,112.05086517333984
2025-05-14,0,,,,0.0,False,43.576778411865234,111.44636535644531
2025-05-15,0,,,,0.0,False,43.129276275634766,114.89500427246094
2025-05-16,0,,,,0.0,False,42.801109313964844,116.26000213623047
2025-05-19,0,,,,0.0,False,42.07516098022461,116.98999786376953
2025-05-20,0,,,,0.0,False,41.66743850708008,117.30999755859375
2025-05-21,0,,,,0.0,False,40.901710510253906,116.44000244140625
2025-05-22,0,,,,0.0,False,40.85198974609375,115.56999969482422
2025-05-23,0,,,,0.0,False,41.060821533203125,116.48999786376953
2025-05-27,0,,,,0.0,False,41.38898849487305,116.37999725341797
2025-05-28,0,,,,0.0,False,40.89176559448242,114.44999694824219
2025-05-29,0,,,,0.0,False,41.22987747192383,115.44999694824219
2025-05-30,0,,,,0.0,False,40.55364990234375,117.72000122070312
2025-06-02,0,,,,0.0,False,41.20998764038086,117.2300033569336
2025-06-03,0,,,,0.0,False,42.45304870605469,116.7300033569336
2025-06-04,0,,,,0.0,False,41.6773796081543,115.9800033569336
2025-06-05,0,,,,0.0,False,41.5878791809082,115.73999786376953
2025-06-06,0,,,,0.0,False,42.30388641357422,115.2300033569336
2025-06-09,0,,,,0.0,False,43.0,115.47000122070312
2025-06-10,0,,,,0.0,False,43.90999984741211,116.33000183105469
2025-06-11,0,,,,0.0,False,44.84000015258789,116.3499984741211
2025-06-12,0,,,,0.0,False,44.7599983215332,117.27999877929688
