date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-17,0,,,,0.0,False,113.70923614501953,183.8875732421875
2024-04-18,0,,,,0.0,False,113.60380554199219,182.36013793945312
2024-04-19,0,,,,0.0,False,114.90739440917969,179.42430114746094
2024-04-22,0,,,,0.0,False,115.55917358398438,181.72535705566406
2024-04-23,0,,,,0.0,False,116.00968170166016,186.71434020996094
2024-04-24,0,,,,0.0,False,116.02886199951172,184.6414031982422
2024-04-25,0,,,,0.0,False,116.2972412109375,186.47628784179688
2024-04-26,0,,,,0.0,False,113.06703186035156,186.83334350585938
2024-04-29,0,,,,0.0,False,114.6773452758789,187.07139587402344
2024-04-30,0,,,,0.0,False,113.3641586303711,184.4231719970703
2024-05-01,0,,,,0.0,False,111.21707916259766,183.054443359375
2024-05-02,0,,,,0.0,False,111.41836547851562,184.66122436523438
2024-05-03,0,,,,0.0,False,111.18832397460938,193.27041625976562
2024-05-06,0,,,,0.0,False,111.9072265625,196.0872344970703
2024-05-07,0,,,,0.0,False,111.35128021240234,198.92391967773438
2024-05-08,0,,,,0.0,False,111.33211517333984,206.30320739746094
2024-05-09,0,,,,0.0,False,113.5271224975586,214.14869689941406
2024-05-10,0,,,,0.0,False,113.06703186035156,213.1766815185547
2024-05-13,0,,,,0.0,False,113.01911163330078,211.8476104736328
2024-05-14,0,,,,0.0,False,113.70518493652344,215.96376037597656
2024-05-15,0,,,,0.0,False,114.58451843261719,221.4883270263672
2024-05-16,0,,,,0.0,False,113.8984375,214.5751953125
2024-05-17,0,,,,0.0,False,115.60879516601562,211.37152099609375
2024-05-20,0,,,,0.0,False,114.6714859008789,213.31553649902344
2024-05-21,0,,,,0.0,False,113.87911224365234,220.77420043945312
2024-05-22,0,,,,0.0,False,111.58897399902344,218.31442260742188
2024-05-23,0,,,,0.0,False,109.68534851074219,219.35586547851562
2024-05-24,0,,,,0.0,False,109.59837341308594,228.74862670898438
2024-05-28,0,,,,0.0,False,110.98986053466797,229.38339233398438
2024-05-29,0,,,,0.0,False,109.80130004882812,219.27398681640625
2024-05-30,0,,,,0.0,False,110.14917755126953,223.46597290039062
2024-05-31,0,,,,0.0,False,113.30899810791016,215.80714416503906
2024-06-03,0,,,,0.0,False,110.59367370605469,206.87686157226562
2024-06-04,0,,,,0.0,False,108.87364959716797,201.79086303710938
2024-06-05,0,,,,0.0,False,109.3084945678711,207.93975830078125
2024-06-06,0,,,,0.0,False,110.12985229492188,201.25445556640625
2024-06-07,0,,,,0.0,False,108.95095825195312,196.68499755859375
2024-06-10,0,,,,0.0,False,109.26984405517578,213.20455932617188
2024-06-11,0,,,,0.0,False,108.39049530029297,216.86012268066406
2024-06-12,0,,,,0.0,False,107.1922836303711,216.6813201904297
2024-06-13,0,,,,0.0,False,106.332275390625,218.46934509277344
2024-06-14,0,,,,0.0,False,105.43360137939453,213.47276306152344
2024-06-17,0,,,,0.0,False,104.70887756347656,210.61187744140625
2024-06-18,0,,,,0.0,False,105.69451141357422,218.9461669921875
2024-06-20,0,,,,0.0,False,107.97498321533203,220.8335418701172
2024-06-21,0,,,,0.0,False,107.02800750732422,216.6813201904297
2024-06-24,0,,,,0.0,False,110.2071533203125,214.66482543945312
2024-06-25,0,,,,0.0,False,110.51637268066406,220.89315795898438
2024-06-26,0,,,,0.0,False,110.5550308227539,208.9132537841797
2024-06-27,0,,,,0.0,False,111.02851867675781,203.4199676513672
2024-06-28,0,,,,0.0,False,111.24110412597656,198.93992614746094
2024-07-01,0,,,,0.0,False,111.08649444580078,203.6881866455078
2024-07-02,0,,,,0.0,False,110.33277893066406,204.78086853027344
2024-07-03,0,,,,0.0,False,110.89323425292969,208.67483520507812
2024-07-05,0,,,,0.0,False,109.5500717163086,209.88673400878906
2024-07-08,0,,,,0.0,False,108.4001693725586,214.2972412109375
2024-07-09,0,,,,0.0,False,107.20194244384766,214.52574157714844
2024-07-10,0,,,,0.0,False,108.14891815185547,218.09188842773438
2024-07-11,0,,,,0.0,False,109.43411254882812,215.39988708496094
2024-07-12,0,,,,0.0,False,109.45343017578125,215.69789123535156
2024-07-15,0,,,,0.0,False,111.32806396484375,211.46620178222656
2024-07-16,0,,,,0.0,False,112.13011169433594,203.51931762695312
2024-07-17,0,,,,0.0,False,113.67618560791016,185.4302520751953
2024-07-18,0,,,,0.0,False,114.79710388183594,186.0362091064453
