date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-22,0,,,,0.0,False,127.9598388671875,156.09579467773438
2024-04-23,0,,,,0.0,False,131.5890655517578,157.23597717285156
2024-04-24,0,,,,0.0,False,131.13540649414062,159.45785522460938
2024-04-25,0,,,,0.0,False,134.69561767578125,159.13623046875
2024-04-26,0,,,,0.0,False,136.39186096191406,161.43606567382812
2024-04-29,0,,,,0.0,False,136.589111328125,164.8858184814453
2024-04-30,0,,,,0.0,False,135.44509887695312,161.6212158203125
2024-05-01,0,,,,0.0,False,133.0782470703125,159.92559814453125
2024-05-02,0,,,,0.0,False,134.35043334960938,175.5078887939453
2024-05-03,0,1.9500000000000013,0.75,5.39980186938417,0.0,False,139.6068878173828,175.0596160888672
2024-05-06,0,,,,0.0,False,140.859375,177.21327209472656
2024-05-07,0,,,,0.0,False,139.16310119628906,175.5565948486328
2024-05-08,0,,,,0.0,False,141.61875915527344,175.9464111328125
2024-05-09,1,1.2500000000000007,0.8,5.672349283090065,-0.006595113384585428,False,140.81991577148438,175.9366455078125
2024-05-10,0,1.2000000000000006,1.0,5.387865280730049,-0.001,False,147.20065307617188,177.43740844726562
2024-05-13,0,1.3000000000000007,0.4,4.999201727152765,0.0,False,144.38998413085938,179.5131072998047
2024-05-14,0,1.3500000000000008,0.45,5.396746210607621,0.0,False,149.85353088378906,184.15171813964844
2024-05-15,0,1.0000000000000004,0.45,5.37495545003579,0.0,False,153.43345642089844,189.64788818359375
2024-05-16,0,2.1500000000000012,0.4,5.284216361095427,0.0,False,150.12966918945312,188.3420867919922
2024-05-17,0,1.8500000000000012,0.5,5.763121794147148,0.0,False,149.58724975585938,188.9170379638672
2024-05-20,1,0.7500000000000002,0.65,6.8771247575084935,-0.0026025715739903315,False,151.43145751953125,192.7176055908203
2024-05-21,1,0.9500000000000004,0.75,6.470569381314332,-0.00958837180323607,False,151.5498046875,195.72882080078125
2024-05-22,1,1.1000000000000005,0.75,6.32584258624526,0.009539262859177305,False,153.99557495117188,197.75575256347656
2024-05-23,1,1.1000000000000005,0.65,5.995089138796542,0.009541462163515767,False,154.92262268066406,196.61557006835938
2024-05-24,1,0.8500000000000003,0.6000000000000001,6.045311369930492,-0.0067759565278678845,False,157.79248046875,204.99632263183594
2024-05-28,0,1.1000000000000005,0.7000000000000001,6.352383298195114,-0.001,False,157.2106170654297,207.64697265625
2024-05-29,0,1.1500000000000006,0.55,6.235587862721188,0.0,False,152.21055603027344,202.9498748779297
2024-05-30,1,1.2000000000000006,1.0,6.055761988018588,-0.002705821038808391,False,150.849609375,200.39599609375
2024-05-31,1,0.7500000000000002,0.6000000000000001,5.054750358466923,-0.01047536201110505,False,148.95608520507812,199.662109375
2024-06-03,1,1.3000000000000007,0.55,4.976942747663282,0.020810608374826567,False,152.81214904785156,201.48211669921875
2024-06-04,1,1.3000000000000007,0.55,4.681291477535416,-0.01193779759882823,False,150.36636352539062,199.97525024414062
2024-06-05,1,1.3500000000000008,0.55,5.046658660331229,0.04877162531120481,False,160.67218017578125,207.3433074951172
2024-06-06,1,1.3000000000000007,0.55,5.591375545263391,0.0008891545041185608,False,159.83392333984375,204.9362030029297
2024-06-07,1,1.2500000000000007,0.5,5.910205595058514,0.02139968042341498,False,162.12188720703125,202.17686462402344
2024-06-10,1,1.2500000000000007,0.55,5.931201775957709,0.01599468468233368,False,165.83987426757812,204.84814453125
2024-06-11,-1,1.2000000000000006,0.45,5.898738006782389,0.011471853522868,False,163.42369079589844,204.03599548339844
2024-06-12,-1,0.8000000000000003,0.8,5.042862399728132,-0.026089287860795764,False,170.59336853027344,210.75828552246094
2024-06-13,-1,1.0500000000000005,0.4,5.10482874392405,0.0033905636812610676,False,171.06231689453125,213.12623596191406
2024-06-14,0,,,,-0.0051620831898361655,True,170.66659545898438,210.69955444335938
2024-06-17,-1,0.6500000000000001,0.6000000000000001,4.608232978808417,-0.010221569878571767,False,175.3460693359375,217.44139099121094
2024-06-18,0,,,,-0.0019764458641211976,True,177.76986694335938,222.2066650390625
2024-06-20,0,,,,0.0,False,173.5059356689453,210.8365478515625
2024-06-21,0,,,,0.0,False,172.1011199951172,207.9597625732422
2024-06-24,0,,,,0.0,False,166.0167999267578,196.52113342285156
2024-06-25,0,,,,0.0,False,170.75564575195312,197.82254028320312
2024-06-26,0,,,,0.0,False,170.23130798339844,193.0866241455078
2024-06-27,0,,,,0.0,False,169.79600524902344,190.9534912109375
2024-06-28,0,,,,0.0,False,171.95269775390625,194.8968505859375
2024-07-01,0,,,,0.0,False,170.488525390625,195.7285614013672
2024-07-02,0,,,,0.0,False,173.82249450683594,195.8557891845703
2024-07-03,0,,,,0.0,False,180.53994750976562,199.42726135253906
2024-07-05,0,,,,0.0,False,182.02392578125,201.3255615234375
2024-07-08,0,,,,0.0,False,184.63571166992188,203.4195556640625
2024-07-09,0,,,,0.0,False,182.54824829101562,202.6660919189453
2024-07-10,0,,,,0.0,False,189.00848388671875,204.30999755859375
2024-07-11,0,,,,0.0,False,182.52845764160156,195.55245971679688
2024-07-12,0,,,,0.0,False,185.3480224609375,198.0769500732422
2024-07-15,0,,,,0.0,False,183.24078369140625,203.70330810546875
2024-07-16,0,,,,0.0,False,184.052001953125,205.1319122314453
2024-07-17,0,,,,0.0,False,169.37059020996094,187.47984313964844
2024-07-18,0,,,,0.0,False,170.03343200683594,187.34286499023438
2024-07-19,0,,,,0.0,False,163.9986114501953,182.2057647705078
2024-07-22,0,,,,0.0,False,167.54037475585938,190.7773895263672
