date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-08,0,,,,0.0,False,169.19309997558594,192.6017608642578
2024-04-09,0,,,,0.0,False,171.0933837890625,199.87730407714844
2024-04-10,0,,,,0.0,False,166.50347900390625,192.2492218017578
2024-04-11,0,,,,0.0,False,170.66461181640625,194.51121520996094
2024-04-12,0,,,,0.0,False,166.92250061035156,188.27362060546875
2024-04-15,0,,,,0.0,False,165.5094757080078,186.3347625732422
2024-04-16,0,,,,0.0,False,164.28160095214844,187.25521850585938
2024-04-17,0,,,,0.0,False,160.13023376464844,185.4926300048828
2024-04-18,0,,,,0.0,False,157.3236846923828,183.68109130859375
2024-04-19,0,,,,0.0,False,153.61080932617188,179.548828125
2024-04-22,0,,,,0.0,False,156.0957794189453,182.4375
2024-04-23,0,,,,0.0,False,157.2359619140625,185.98223876953125
2024-04-24,0,,,,0.0,False,159.45782470703125,192.41567993164062
2024-04-25,0,,,,0.0,False,159.13624572753906,193.8257598876953
2024-04-26,0,,,,0.0,False,161.43605041503906,197.77200317382812
2024-04-29,0,,,,0.0,False,164.88580322265625,199.66188049316406
2024-04-30,0,,,,0.0,False,161.62123107910156,196.44024658203125
2024-05-01,0,,,,0.0,False,159.9255828857422,189.8599395751953
2024-05-02,0,,,,0.0,False,175.50787353515625,192.40589904785156
2024-05-03,0,,,,0.0,False,175.05960083007812,195.4806365966797
2024-05-06,0,,,,0.0,False,177.21327209472656,199.0939483642578
2024-05-07,0,,,,0.0,False,175.55661010742188,199.3387451171875
2024-05-08,0,,,,0.0,False,175.94639587402344,200.6019287109375
2024-05-09,0,,,,0.0,False,175.93666076660156,200.5333709716797
2024-05-10,0,1.1000000000000005,0.2,8.695823477999898,0.0,False,177.43739318847656,202.8834991455078
2024-05-13,0,1.2000000000000006,0.25,8.85499679912868,0.0,False,179.51309204101562,204.04876708984375
2024-05-14,0,1.3500000000000008,0.35000000000000003,8.279260133952041,0.0,False,184.15171813964844,207.53477478027344
2024-05-15,0,0.7000000000000002,0.5,6.894957257216061,0.0,False,189.6479034423828,211.2655792236328
2024-05-16,0,,,,0.0,False,188.3420867919922,209.66943359375
2024-05-17,0,0.7000000000000002,0.65,5.66770381342068,0.0,False,188.9170379638672,209.63027954101562
2024-05-20,0,1.8000000000000012,0.5,5.472928170955554,0.0,False,192.7176055908203,212.95960998535156
2024-05-21,0,1.8500000000000012,0.55,5.475402720046648,0.0,False,195.7288055419922,212.13706970214844
2024-05-22,0,1.8500000000000012,0.55,5.478295587959738,0.0,False,197.75575256347656,235.168212890625
2024-05-23,-1,0.6500000000000001,0.6000000000000001,5.518930788164861,-0.023850158373890692,False,196.61558532714844,229.68460083007812
2024-05-24,1,1.8000000000000012,0.65,5.466544829126685,0.050880772781016013,False,204.99632263183594,227.67721557617188
2024-05-28,1,2.1000000000000014,0.4,3.812809209219493,0.008920122067812014,False,207.64695739746094,228.58787536621094
2024-05-29,0,2.1000000000000014,0.8,3.281951608973509,-0.001,False,202.94985961914062,223.4078369140625
2024-05-30,0,2.0500000000000016,0.8500000000000001,3.2920861657209564,0.0,False,200.39598083496094,225.21937561035156
2024-05-31,0,2.0000000000000013,0.9,3.3006344339282725,0.0,False,199.66212463378906,229.61607360839844
2024-06-03,0,2.0500000000000016,0.9,3.2952945496135504,0.0,False,201.4821319580078,227.38345336914062
2024-06-04,0,2.1000000000000014,0.9500000000000001,3.2713421773345415,0.0,False,199.97525024414062,226.73458862304688
2024-06-05,0,2.1500000000000012,1.0,3.262691959870739,0.0,False,207.3433074951172,231.6992950439453
2024-06-06,0,2.2000000000000015,0.8500000000000001,2.966246933381804,0.0,False,204.93621826171875,233.40008544921875
2024-06-07,0,2.1500000000000012,0.8500000000000001,2.9668648801108515,0.0,False,202.17686462402344,230.80467224121094
2024-06-10,0,2.2000000000000015,0.8500000000000001,2.9643149915570115,0.0,False,204.84814453125,231.39451599121094
2024-06-11,0,2.2000000000000015,0.8500000000000001,2.9631713320822364,0.0,False,204.03599548339844,232.308837890625
2024-06-12,0,2.2000000000000015,0.9,2.9633759058257083,0.0,False,210.75827026367188,234.41268920898438
2024-06-13,0,2.2500000000000018,0.9,2.9623423942349976,0.0,False,213.126220703125,230.07717895507812
2024-06-14,0,2.2000000000000015,0.8500000000000001,2.9635970564322682,0.0,False,210.69955444335938,227.28514099121094
2024-06-17,0,2.1000000000000014,0.8,2.9673156736989226,0.0,False,217.44137573242188,228.46485900878906
2024-06-18,0,2.1000000000000014,0.75,2.9698917777125136,0.0,False,222.2066650390625,231.40438842773438
2024-06-20,-1,1.9500000000000013,1.0,3.2553179128128193,0.024839410184656695,False,210.83653259277344,225.63351440429688
2024-06-21,0,,,,0.01964955410788241,True,207.95974731445312,227.1475067138672
2024-06-24,-1,1.5000000000000009,0.9,3.6981974897704464,0.042301459970414956,False,196.52114868164062,224.60125732421875
2024-06-25,0,1.5000000000000009,0.9,4.141925527681935,-0.001,False,197.8225555419922,226.44947814941406
2024-06-26,0,2.3500000000000014,0.2,4.161967678204126,0.0,False,193.08663940429688,223.99171447753906
2024-06-27,0,2.3500000000000014,0.2,4.214540490586758,0.0,False,190.9534912109375,222.85130310058594
2024-06-28,0,2.4000000000000017,0.25,4.5119935498258394,0.0,False,194.89683532714844,224.40460205078125
2024-07-01,0,2.4000000000000017,0.30000000000000004,4.663541890582598,0.0,False,195.7285614013672,221.37664794921875
2024-07-02,0,1.5000000000000009,0.8500000000000001,4.79261539029076,0.0,False,195.8557891845703,224.3849639892578
