date,signal,entry,exit,sharpe,return,forced_exit,px,py
2024-04-01,0,,,,0.0,False,90.33331298828125,133.3952178955078
2024-04-02,0,,,,0.0,False,89.42261505126953,132.2591094970703
2024-04-03,0,,,,0.0,False,88.93477630615234,134.67457580566406
2024-04-04,0,,,,0.0,False,85.87677764892578,130.1587677001953
2024-04-05,0,,,,0.0,False,87.97909545898438,132.3252716064453
2024-04-08,0,,,,0.0,False,87.10437774658203,131.99632263183594
2024-04-09,0,,,,0.0,False,85.3259506225586,131.79676818847656
2024-04-10,0,,,,0.0,False,87.01040649414062,130.63990783691406
2024-04-11,0,,,,0.0,False,90.58623504638672,136.5763397216797
2024-04-12,0,,,,0.0,False,88.15703582763672,132.78367614746094
2024-04-15,0,,,,0.0,False,85.97274017333984,129.4860076904297
2024-04-16,0,,,,0.0,False,87.38628387451172,131.3008270263672
2024-04-17,0,,,,0.0,False,84.00739288330078,126.71390533447266
2024-04-18,0,,,,0.0,False,84.64318084716797,124.37844848632812
2024-04-19,0,,,,0.0,False,76.17496490478516,119.01600646972656
2024-04-22,0,,,,0.0,False,79.49188232421875,120.96714782714844
2024-04-23,0,,,,0.0,False,82.39591979980469,123.41028594970703
2024-04-24,0,,,,0.0,False,79.65082550048828,124.16407012939453
2024-04-25,0,,,,0.0,False,82.60486602783203,127.87865447998047
2024-04-26,0,,,,0.0,False,87.70618438720703,132.78367614746094
2024-04-29,0,,,,0.0,False,87.72816467285156,132.24525451660156
2024-04-30,0,,,,0.0,False,86.37362670898438,128.4565887451172
2024-05-01,0,,,,0.0,False,83.01371765136719,122.7849349975586
2024-05-02,0,,,,0.0,False,85.78881072998047,122.36111450195312
2024-05-03,0,,,,0.0,False,88.75983428955078,126.26734924316406
2024-05-06,0,,,,0.0,False,92.10972595214844,129.44847106933594
2024-05-07,0,,,,0.0,False,90.52424621582031,128.73716735839844
2024-05-08,0,,,,0.0,False,90.3823013305664,130.936279296875
2024-05-09,0,,,,0.0,False,88.71784973144531,128.9900665283203
2024-05-10,0,,,,0.0,False,89.84848022460938,131.67030334472656
2024-05-13,0,,,,0.0,False,90.36930847167969,132.1356201171875
2024-05-14,0,,,,0.0,False,91.32599639892578,136.3362579345703
2024-05-15,0,,,,0.0,False,94.5988998413086,141.88246154785156
2024-05-16,0,,,,0.0,False,94.3280029296875,139.50747680664062
2024-05-17,0,0.9000000000000004,0.25,5.80047133338905,0.0,False,92.44861602783203,137.84384155273438
2024-05-20,0,1.1500000000000006,0.8500000000000001,6.78056419252399,0.0,False,94.74887084960938,139.69520568847656
2024-05-21,0,1.1500000000000006,0.8500000000000001,6.617192808956798,0.0,False,95.35466766357422,138.23011779785156
2024-05-22,0,0.8000000000000003,0.65,7.033062343804331,0.0,False,94.9188003540039,137.54251098632812
2024-05-23,0,,,,0.0,False,103.7649154663086,137.646240234375
2024-05-24,0,,,,0.0,False,106.43402862548828,139.0836639404297
2024-05-28,0,,,,0.0,False,113.86357879638672,139.53909301757812
2024-05-29,0,,,,0.0,False,114.78727722167969,137.3874053955078
2024-05-30,0,,,,0.0,False,110.46369934082031,134.76052856445312
2024-05-31,0,,,,0.0,False,109.59698486328125,131.2504425048828
2024-06-03,0,,,,0.0,False,114.96221923828125,130.59347534179688
2024-06-04,0,,,,0.0,False,116.39874267578125,131.47471618652344
2024-06-05,0,,,,0.0,False,122.3997802734375,139.60235595703125
2024-06-06,0,,,,0.0,False,120.95825958251953,138.43460083007812
2024-06-07,0,,,,0.0,False,120.8482894897461,138.96511840820312
2024-06-10,0,,,,0.0,False,121.74999237060547,142.30726623535156
2024-06-11,0,,,,0.0,False,120.88021850585938,144.33843994140625
2024-06-12,0,,,,0.0,False,125.16915130615234,147.74478149414062
2024-06-13,0,,,,0.0,False,129.5780792236328,165.87120056152344
2024-06-14,0,,,,0.0,False,131.84750366210938,171.4084930419922
2024-06-17,0,,,,0.0,False,130.94773864746094,180.6781768798828
2024-06-18,0,,,,0.0,False,135.54660034179688,178.0749969482422
2024-06-20,0,,,,0.0,False,130.74777221679688,171.361083984375
2024-06-21,0,,,,0.0,False,126.53881072998047,163.8597869873047
2024-06-24,0,,,,0.0,False,118.08089447021484,157.79745483398438
2024-06-25,0,,,,0.0,False,126.05892944335938,156.66567993164062
2024-06-26,0,,,,0.0,False,126.36885070800781,157.7766571044922
2024-06-27,0,,,,0.0,False,123.95944213867188,157.2474365234375
2024-06-28,0,,,,0.0,False,123.50955963134766,159.1175537109375
2024-07-01,0,,,,0.0,False,124.26937866210938,162.61302185058594
2024-07-02,0,,,,0.0,False,122.6397705078125,164.26609802246094
2024-07-03,0,,,,0.0,False,128.24839782714844,171.3759765625
2024-07-05,0,,,,0.0,False,125.79900360107422,168.80813598632812
2024-07-08,0,,,,0.0,False,128.16839599609375,173.0251007080078
2024-07-09,0,,,,0.0,False,131.34764099121094,171.7812957763672
2024-07-10,0,,,,0.0,False,134.87677001953125,172.9091339111328
2024-07-11,0,,,,0.0,False,127.36860656738281,169.06979370117188
2024-07-12,0,,,,0.0,False,129.20816040039062,168.5465087890625
2024-07-15,0,,,,0.0,False,128.40835571289062,169.8874053955078
2024-07-16,0,,,,0.0,False,126.32887268066406,167.86563110351562
2024-07-17,0,,,,0.0,False,117.96092224121094,154.58543395996094
2024-07-18,0,,,,0.0,False,121.0601577758789,159.08485412597656
2024-07-19,0,,,,0.0,False,117.90093994140625,155.9431915283203
2024-07-22,0,,,,0.0,False,123.50955963134766,159.62002563476562
2024-07-23,0,,,,0.0,False,122.5597915649414,162.30580139160156
